1541.21	121350
1544.267	115125
1547.323	112335
1550.378	118200
1553.432	115695
1556.484	118335
1559.536	117735
1562.586	113445
1565.635	116700
1568.683	122640
1571.729	117135
1574.775	113910
1577.819	114135
1580.862	116385
1583.904	117630
1586.945	111315
1589.985	115845
1593.023	111330
1596.061	114795
1599.097	111945
1602.132	112425
1605.166	111375
1608.198	119325
1611.23	118005
1614.26	118365
1617.29	117930
1620.318	110820
1623.344	120870
1626.37	111210
1629.395	114180
1632.418	115080
1635.441	111735
1638.462	114180
1641.482	116130
1644.5	115905
1647.518	115110
1650.535	113895
1653.55	114285
1656.564	115995
1659.577	112740
1662.589	115440
1665.6	114765
1668.609	114180
1671.618	112620
1674.625	118950
1677.631	109320
1680.636	116115
1683.64	116460
1686.643	115800
1689.645	117600
1692.645	113715
1695.644	113010
1698.643	111255
1701.64	114465
1704.635	111540
1707.63	111015
1710.624	115665
1713.616	111945
1716.608	111525
1719.598	110070
1722.587	109845
1725.575	111405
1728.561	108840
1731.547	116835
1734.531	110505
1737.515	106035
1740.497	113715
1743.478	112020
1746.458	118500
1749.437	107415
1752.415	104775
1755.391	106335
1758.367	105105
1761.341	108120
1764.314	103950
1767.286	107715
1770.257	104370
1773.227	105405
1776.195	105330
1779.163	103695
1782.129	106185
1785.095	107700
1788.059	102240
1791.022	101805
1793.984	100440
1796.945	107760
1799.904	96660
1802.863	95700
1805.82	105960
1808.776	104445
1811.732	98655
1814.686	107520
1817.639	101775
1820.59	103785
1823.541	95715
1826.491	107490
1829.439	95385
1832.386	98355
1835.333	96210
1838.278	87720
1841.222	91980
1844.165	95925
1847.106	98370
1850.047	93585
1852.987	98970
1855.925	95955
1858.862	95205
1861.799	96105
1864.734	88530
1867.668	96690
1870.601	93945
1873.532	100470
1876.463	93660
1879.393	91140
1882.321	91740
1885.248	88965
1888.175	96525
1891.1	94455
1894.024	95820
1896.947	93825
1899.869	89610
1902.789	90615
1905.709	87915
1908.627	92655
1911.545	90735
1914.461	95085
1917.376	94965
1920.291	87675
1923.203	90660
1926.115	94740
1929.026	88695
1931.936	94425
1934.845	92655
1937.752	89535
1940.659	94575
1943.564	92310
1946.468	91635
1949.371	91065
1952.273	87330
1955.174	86145
1958.074	87870
1960.973	85035
1963.871	94980
1966.767	88050
1969.663	89670
1972.557	85500
1975.451	95085
1978.343	85590
1981.234	89085
1984.124	84405
1987.013	90345
1989.901	91635
1992.788	92280
1995.673	86385
1998.558	89805
2001.442	85455
2004.324	89370
2007.206	88245
2010.086	86280
2012.965	91260
2015.843	88080
2018.72	85665
2021.596	82395
2024.471	86340
2027.345	81375
2030.218	86580
2033.089	88965
2035.96	83475
2038.83	89490
2041.698	86295
2044.565	82125
2047.432	81075
2050.297	84930
2053.161	79290
2056.024	81660
2058.886	80145
2061.747	80370
2064.607	81915
2067.466	81270
2070.323	80235
2073.18	85095
2076.036	84885
2078.89	78195
2081.743	82695
2084.596	84915
2087.447	81675
2090.297	85470
2093.146	76575
2095.995	78915
2098.842	82695
2101.688	72585
2104.532	81015
2107.376	81960
2110.219	79500
2113.061	77055
2115.902	77850
2118.741	80715
2121.58	80370
2124.417	77430
2127.254	77610
2130.089	75585
2132.923	74700
2135.756	73590
2138.589	77655
2141.42	73110
2144.25	81945
2147.079	76140
2149.907	75570
2152.734	73215
2155.56	67275
2158.384	72030
2161.208	71340
2164.031	77130
2166.852	68880
2169.673	72075
2172.492	70890
2175.311	73155
2178.128	76890
2180.945	76815
2183.76	73020
2186.574	68325
2189.387	70755
2192.2	76725
2195.011	70275
2197.821	71625
2200.63	71265
2203.438	72825
2206.245	78720
2209.051	73155
2211.856	77130
2214.659	74355
2217.462	73440
2220.264	73860
2223.065	66840
2225.864	69705
2228.663	68760
2231.46	68595
2234.257	68490
2237.052	68055
2239.847	76230
2242.64	74505
2245.433	70740
2248.224	70065
2251.014	73725
2253.803	74130
2256.592	71100
2259.379	74220
2262.165	75315
2264.95	72360
2267.734	72135
2270.517	77790
2273.299	75585
2276.08	74775
2278.86	70020
2281.639	73590
2284.417	68400
2287.194	72060
2289.97	68625
2292.745	78465
2295.519	73845
2298.291	72825
2301.063	72345
2303.833	70740
2306.603	70965
2309.372	73935
2312.14	69915
2314.906	72270
2317.672	72330
2320.436	71325
2323.2	75240
2325.962	76635
2328.724	70605
2331.484	66360
2334.244	67200
2337.002	67680
2339.76	72960
2342.516	70305
2345.271	64395
2348.025	64695
2350.779	61230
2353.531	65505
2356.282	67020
2359.033	65295
2361.782	64530
2364.53	69945
2367.277	64470
2370.023	64980
2372.769	69195
2375.513	67380
2378.256	66585
2380.998	69045
2383.739	65775
2386.479	71460
2389.219	64500
2391.957	64530
2394.694	62775
2397.43	60870
2400.165	63285
2402.899	67095
2405.632	69450
2408.364	62070
2411.095	65235
2413.825	64185
2416.554	58545
2419.282	62910
2422.009	64170
2424.735	62865
2427.46	63180
2430.184	62640
2432.907	61035
2435.629	56385
2438.35	66360
2441.07	60825
2443.789	58815
2446.507	57930
2449.224	60180
2451.94	65250
2454.655	57525
2457.369	55500
2460.082	56865
2462.794	64620
2465.505	62595
2468.215	61035
2470.924	57015
2473.632	62505
2476.339	58545
2479.045	57255
2481.75	56520
2484.454	55155
2487.157	59955
2489.859	61215
2492.56	55650
2495.26	60765
2497.959	59175
2500.657	65595
2503.354	62415
2506.051	56115
2508.746	58095
2511.44	54960
2514.133	61050
2516.825	57705
2519.516	59925
2522.207	58650
2524.896	56175
2527.584	57870
2530.271	61980
2532.957	60660
2535.643	54720
2538.327	60510
2541.01	55590
2543.692	55920
2546.374	53895
2549.054	58530
2551.733	54315
2554.412	54390
2557.089	59025
2559.765	49965
2562.441	54135
2565.115	57660
2567.789	56670
2570.461	54240
2573.133	55035
2575.803	49005
2578.473	53775
2581.141	52620
2583.809	54360
2586.476	52605
2589.141	55170
2591.806	54045
2594.469	52845
2597.132	55200
2599.794	49860
2602.455	54015
2605.115	56340
2607.773	49050
2610.431	52200
2613.088	54315
2615.744	51915
2618.399	56775
2621.053	53280
2623.706	54690
2626.358	57210
2629.009	52290
2631.659	55260
2634.308	54765
2636.957	50505
2639.604	50190
2642.25	51045
2644.895	50355
2647.54	53700
2650.183	51765
2652.825	54060
2655.467	54465
2658.107	60450
2660.747	56280
2663.385	53520
2666.023	56175
2668.659	54555
2671.295	52290
2673.93	54120
2676.563	53775
2679.196	56445
2681.828	55185
2684.459	51570
2687.089	60105
2689.718	58770
2692.346	56160
2694.973	51090
2697.599	56550
2700.224	53835
2702.848	58230
2705.471	57840
2708.094	49710
2710.715	56310
2713.335	56475
2715.955	54675
2718.573	56010
2721.191	56115
2723.807	53655
2726.423	57225
2729.038	52185
2731.651	49380
2734.264	55110
2736.876	51795
2739.487	56985
2742.096	55620
2744.705	49890
2747.313	49725
2749.92	53940
2752.527	51105
2755.132	51060
2757.736	52455
2760.339	48375
2762.942	53520
2765.543	40560
2768.144	52245
2770.743	51795
2773.342	47700
2775.939	45705
2778.536	50970
2781.132	48480
2783.726	51000
2786.32	53385
2788.913	47295
2791.505	49590
2794.096	47415
2796.686	42945
2799.275	42960
2801.864	46275
2804.451	42735
2807.037	49005
2809.623	48615
2812.207	46815
2814.791	47250
2817.373	45990
2819.955	49905
2822.536	42045
2825.115	45570
2827.694	47085
2830.272	46140
2832.849	42435
2835.426	43155
2838.001	44505
2840.575	43920
2843.148	47550
2845.72	43920
2848.292	43890
2850.862	43350
2853.432	45345
2856.001	43185
2858.568	43740
2861.135	49230
2863.701	45255
2866.266	45405
2868.83	45375
2871.393	42600
2873.955	47610
2876.516	41955
2879.077	43485
2881.636	43110
2884.195	44640
2886.752	49395
2889.309	41715
2891.865	45180
2894.419	44700
2896.973	50760
2899.526	46500
2902.078	44490
2904.629	46020
2907.179	47235
2909.729	42840
2912.277	47790
2914.824	50580
2917.371	44910
2919.917	49650
2922.461	47265
2925.005	46500
2927.548	42600
2930.09	45555
2932.631	43560
2935.171	42345
2937.71	43740
2940.248	45990
2942.786	44190
2945.322	43695
2947.858	47025
2950.392	50385
2952.926	45375
2955.459	46485
2957.991	41940
2960.522	44010
2963.052	43770
2965.581	50850
2968.109	46560
2970.636	41430
2973.163	42825
2975.688	43875
2978.213	47550
2980.737	43350
2983.26	46590
2985.781	45885
2988.302	45315
2990.823	44790
2993.342	49560
2995.86	37890
2998.378	44580
3000.894	45060
3003.41	44625
3005.924	39615
3008.438	40875
3010.951	40140
3013.463	42750
3015.974	43410
3018.484	42165
3020.993	40890
3023.502	37200
3026.009	39480
3028.516	40740
3031.022	36660
3033.526	42240
3036.03	40230
3038.533	39345
3041.035	39270
3043.537	44460
3046.037	40080
3048.536	39420
3051.035	42840
3053.532	42510
3056.029	45615
3058.525	49470
3061.02	38265
3063.514	43065
3066.007	41205
3068.5	40320
3070.991	37800
3073.481	42255
3075.971	40695
3078.46	40530
3080.948	42240
3083.434	42900
3085.92	36630
3088.406	41100
3090.89	42285
3093.373	43350
3095.856	42660
3098.337	39690
3100.818	45480
3103.298	39015
3105.777	41925
3108.255	40290
3110.732	40440
3113.208	44625
3115.684	38640
3118.158	42090
3120.632	41085
3123.105	35865
3125.577	40905
3128.048	38385
3130.518	42225
3132.987	45945
3135.455	45015
3137.923	38145
3140.389	43755
3142.855	37650
3145.32	40530
3147.784	43770
3150.247	43620
3152.709	41895
3155.171	37020
3157.631	39705
3160.091	36945
3162.55	34350
3165.007	41850
3167.464	39240
3169.92	38100
3172.375	34440
3174.83	34200
3177.283	34020
3179.736	37560
3182.188	33750
3184.639	38550
3187.089	36135
3189.538	38415
3191.986	34530
3194.433	30555
3196.88	38340
3199.325	34695
3201.77	37905
3204.214	36465
3206.657	36975
3209.099	34980
3211.541	31230
3213.981	36090
3216.42	28950
3218.859	31665
3221.297	33105
3223.734	34635
3226.17	29730
3228.605	32445
3231.04	31200
3233.473	34605
3235.906	28725
3238.338	29295
3240.769	31740
3243.198	31305
3245.628	29955
3248.056	30825
3250.484	32940
3252.91	27735
3255.336	35490
3257.761	30345
3260.185	28140
3262.608	30525
3265.03	30420
3267.452	32145
3269.872	33120
3272.292	29250
3274.711	30390
3277.129	31980
3279.546	29100
3281.963	33975
3284.378	29235
3286.793	35085
3289.206	37245
3291.619	32895
3294.031	37005
3296.443	33675
3298.853	33180
3301.262	26940
3303.671	31905
3306.079	28155
3308.486	38760
3310.892	26835
3313.297	32535
3315.701	31080
