1117.462	304545
1120.683	306930
1123.903	311460
1127.122	313305
1130.339	320820
1133.556	320085
1136.771	322800
1139.984	318300
1143.197	329700
1146.408	330585
1149.618	329550
1152.827	335385
1156.034	344970
1159.24	346680
1162.445	350535
1165.649	364035
1168.852	360600
1172.053	374595
1175.253	384375
1178.452	389520
1181.649	390555
1184.845	389580
1188.04	381030
1191.234	371760
1194.427	356910
1197.618	348690
1200.808	344625
1203.997	337770
1207.184	340770
1210.37	335010
1213.556	329730
1216.739	334620
1219.922	327870
1223.103	325620
1226.283	328125
1229.462	324540
1232.64	323565
1235.816	325335
1238.991	323910
1242.165	325920
1245.338	318855
1248.509	323910
1251.68	330600
1254.849	328575
1258.016	332040
1261.183	331710
1264.348	335145
1267.512	339675
1270.675	345720
1273.837	345855
1276.997	349755
1280.156	356985
1283.314	363450
1286.471	363510
1289.626	364545
1292.781	376500
1295.934	370635
1299.085	378660
1302.236	379755
1305.385	377265
1308.533	380160
1311.68	381810
1314.826	377295
1317.971	379305
1321.114	378915
1324.256	384990
1327.397	383505
1330.536	393870
1333.675	399330
1336.812	408090
1339.948	407490
1343.083	407055
1346.216	416340
1349.348	425415
1352.479	423120
1355.609	431925
1358.738	433380
1361.866	446220
1364.992	439440
1368.117	440685
1371.241	445200
1374.363	431265
1377.485	424350
1380.605	422115
1383.724	416175
1386.842	406185
1389.958	392370
1393.074	385155
1396.188	378210
1399.301	371835
1402.413	366930
1405.524	362265
1408.633	359790
1411.741	357195
1414.848	367050
1417.954	364995
1421.058	370395
1424.162	368880
1427.264	365160
1430.365	373200
1433.465	361200
1436.564	371760
1439.661	369765
1442.757	371085
1445.852	375600
1448.946	372645
1452.039	367515
1455.13	362610
1458.221	359415
1461.31	356475
1464.397	354840
1467.484	356970
1470.57	352695
1473.654	357180
1476.737	356265
1479.819	352890
1482.9	353310
1485.979	349665
1489.058	353925
1492.135	351495
1495.211	356535
1498.286	355830
1501.36	359775
1504.432	357375
1507.504	367290
1510.574	362265
1513.643	368760
1516.71	366495
1519.777	364080
1522.842	363870
1525.907	379020
1528.97	380430
1532.032	381825
1535.092	389430
1538.152	383280
1541.21	386220
1544.267	379500
1547.323	377925
1550.378	378255
1553.432	369645
1556.484	368610
1559.536	366975
1562.586	365220
1565.635	370500
1568.683	379755
1571.729	381150
1574.775	386475
1577.819	393765
1580.862	403020
1583.904	409725
1586.945	418080
1589.985	414930
1593.023	401715
1596.061	405240
1599.097	391350
1602.132	396345
1605.166	388500
1608.198	402930
1611.23	414495
1614.26	431625
1617.29	447435
1620.318	453120
1623.344	431730
1626.37	415500
1629.395	396975
1632.418	384945
1635.441	364305
1638.462	359655
1641.482	353010
1644.5	346530
1647.518	342810
1650.535	336990
1653.55	333030
1656.564	318855
1659.577	319380
1662.589	311805
1665.6	309150
1668.609	302175
1671.618	296685
1674.625	298530
1677.631	297510
1680.636	288090
1683.64	292290
1686.643	289605
1689.645	288750
1692.645	281955
1695.644	292455
1698.643	285045
1701.64	285975
1704.635	284700
1707.63	284100
1710.624	281970
1713.616	281895
1716.608	280860
1719.598	282345
1722.587	287160
1725.575	282240
1728.561	274545
1731.547	283785
1734.531	289050
1737.515	275175
1740.497	282675
1743.478	274695
1746.458	273660
1749.437	273150
1752.415	271605
1755.391	272610
1758.367	270705
1761.341	270090
1764.314	267135
1767.286	270165
1770.257	272475
1773.227	266190
1776.195	264165
1779.163	267660
1782.129	266160
1785.095	267555
1788.059	268665
1791.022	269580
1793.984	264105
1796.945	269985
1799.904	260790
1802.863	262455
1805.82	264585
1808.776	266385
1811.732	259650
1814.686	258315
1817.639	260685
1820.59	267045
1823.541	255615
1826.491	260910
1829.439	254085
1832.386	257145
1835.333	253725
1838.278	257730
1841.222	254880
1844.165	251550
1847.106	254010
1850.047	253305
1852.987	255195
1855.925	262365
1858.862	254850
1861.799	257850
1864.734	254580
1867.668	251970
1870.601	251565
1873.532	255975
1876.463	255555
1879.393	255000
1882.321	246135
1885.248	251235
1888.175	250725
1891.1	248955
1894.024	246345
1896.947	256950
1899.869	256305
1902.789	252255
1905.709	251730
1908.627	256605
1911.545	252600
1914.461	255360
1917.376	254730
1920.291	250695
1923.203	254445
1926.115	251880
1929.026	250590
1931.936	260295
1934.845	249660
1937.752	249675
1940.659	250350
1943.564	260085
1946.468	255240
1949.371	251430
1952.273	254370
1955.174	248010
1958.074	250785
1960.973	249750
1963.871	253455
1966.767	255465
1969.663	254610
1972.557	255090
1975.451	254055
1978.343	256275
1981.234	252690
1984.124	252135
1987.013	255915
1989.901	255630
1992.788	255765
1995.673	258675
1998.558	255075
2001.442	251655
2004.324	251010
2007.206	252375
2010.086	249315
2012.965	255795
2015.843	260940
2018.72	249600
2021.596	256125
2024.471	254595
2027.345	247515
2030.218	254445
2033.089	251775
2035.96	253110
2038.83	252450
2041.698	259110
2044.565	254595
2047.432	250185
2050.297	253290
2053.161	254100
2056.024	250485
2058.886	250860
2061.747	246435
2064.607	250740
2067.466	252690
2070.323	250710
2073.18	252585
2076.036	252165
2078.89	251040
2081.743	252645
2084.596	251250
2087.447	256815
2090.297	244080
2093.146	245595
2095.995	248475
2098.842	251220
2101.688	247440
2104.532	245070
2107.376	246840
2110.219	249015
2113.061	249165
2115.902	249660
2118.741	254355
2121.58	249900
2124.417	242415
2127.254	246900
2130.089	240450
2132.923	241530
2135.756	240765
2138.589	243555
2141.42	237825
2144.25	244485
2147.079	236370
2149.907	243045
2152.734	240165
2155.56	239250
2158.384	242385
2161.208	240945
2164.031	237765
2166.852	242745
2169.673	241740
2172.492	238860
2175.311	247185
2178.128	242340
2180.945	234570
2183.76	238635
2186.574	242370
2189.387	242145
2192.2	239895
2195.011	246030
2197.821	244605
2200.63	242925
2203.438	242925
2206.245	241635
2209.051	239145
2211.856	239820
2214.659	246195
2217.462	247110
2220.264	243570
2223.065	244485
2225.864	242865
2228.663	249765
2231.46	243765
2234.257	242820
2237.052	246015
2239.847	244425
2242.64	244875
2245.433	251865
2248.224	250650
2251.014	245010
2253.803	255285
2256.592	250005
2259.379	254805
2262.165	258945
2264.95	256740
2267.734	252210
2270.517	258180
2273.299	261585
2276.08	251325
2278.86	255840
2281.639	260430
2284.417	257235
2287.194	260445
2289.97	256350
2292.745	260040
2295.519	257175
2298.291	252855
2301.063	254550
2303.833	258825
2306.603	250245
2309.372	259875
2312.14	259875
2314.906	258945
2317.672	259410
2320.436	258660
2323.2	257640
2325.962	259530
2328.724	262095
2331.484	260190
2334.244	256215
2337.002	256530
2339.76	261495
2342.516	257175
2345.271	255615
2348.025	254970
2350.779	256290
2353.531	254835
2356.282	249750
2359.033	258375
2361.782	247905
2364.53	243330
2367.277	245520
2370.023	247425
2372.769	249765
2375.513	248760
2378.256	240405
2380.998	244155
2383.739	245625
2386.479	251040
2389.219	245100
2391.957	242115
2394.694	245985
2397.43	244185
2400.165	241710
2402.899	243180
2405.632	240045
2408.364	242955
2411.095	246930
2413.825	246450
2416.554	235950
2419.282	242340
2422.009	247125
2424.735	247620
2427.46	246990
2430.184	245880
2432.907	239490
2435.629	240735
2438.35	247290
2441.07	240135
2443.789	243765
2446.507	241830
2449.224	251790
2451.94	247920
2454.655	247335
2457.369	247590
2460.082	241905
2462.794	246750
2465.505	247500
2468.215	245880
2470.924	252810
2473.632	244710
2476.339	248895
2479.045	245130
2481.75	249960
2484.454	248940
2487.157	243975
2489.859	249015
2492.56	245595
2495.26	248235
2497.959	249585
2500.657	244755
2503.354	244635
2506.051	248505
2508.746	243180
2511.44	247245
2514.133	245415
2516.825	243810
2519.516	251415
2522.207	243570
2524.896	244905
2527.584	243030
2530.271	246525
2532.957	241980
2535.643	240045
2538.327	250875
2541.01	243645
2543.692	235470
2546.374	251265
2549.054	241185
2551.733	242850
2554.412	243915
2557.089	239775
2559.765	242400
2562.441	238485
2565.115	235260
2567.789	235065
2570.461	228300
2573.133	231930
2575.803	239685
2578.473	234030
2581.141	233145
2583.809	226380
2586.476	231795
2589.141	231225
2591.806	234645
2594.469	234885
2597.132	237450
2599.794	228525
2602.455	234345
2605.115	237945
2607.773	236400
2610.431	236160
2613.088	232365
2615.744	231375
2618.399	233760
2621.053	232485
2623.706	241095
2626.358	235695
2629.009	239715
2631.659	235200
2634.308	242535
2636.957	240615
2639.604	240060
2642.25	246045
2644.895	245160
2647.54	246000
2650.183	245685
2652.825	243780
2655.467	250695
2658.107	242625
2660.747	246390
2663.385	251325
2666.023	252120
2668.659	250725
2671.295	253935
2673.93	252675
2676.563	259035
2679.196	258315
2681.828	259215
2684.459	257385
2687.089	256800
2689.718	258195
2692.346	258675
2694.973	266160
2697.599	258645
2700.224	256755
2702.848	261750
2705.471	259320
2708.094	258525
2710.715	260070
2713.335	262065
2715.955	268635
2718.573	262470
2721.191	255615
2723.807	262455
2726.423	259500
2729.038	258690
2731.651	255750
2734.264	255510
2736.876	261135
2739.487	260190
2742.096	257280
2744.705	254265
2747.313	257985
2749.92	255045
2752.527	252900
2755.132	256890
2757.736	254310
2760.339	249855
2762.942	248655
2765.543	256620
2768.144	253425
2770.743	250665
2773.342	251685
2775.939	244635
2778.536	249885
2781.132	242925
2783.726	244875
2786.32	235740
2788.913	242085
2791.505	242760
2794.096	237630
2796.686	238170
2799.275	240615
2801.864	237780
2804.451	240630
2807.037	233970
2809.623	240120
2812.207	242130
2814.791	234750
2817.373	239055
2819.955	232545
2822.536	231180
2825.115	235920
2827.694	238950
2830.272	238830
2832.849	234450
2835.426	235545
2838.001	240225
2840.575	238635
2843.148	239085
2845.72	238815
2848.292	237015
2850.862	244575
2853.432	245985
2856.001	243645
2858.568	244695
2861.135	247620
2863.701	242940
2866.266	256410
2868.83	248025
2871.393	248640
2873.955	250290
2876.516	256890
2879.077	247695
2881.636	252780
2884.195	254220
2886.752	261225
2889.309	261510
2891.865	259305
2894.419	256710
2896.973	256920
2899.526	267510
2902.078	268965
2904.629	265830
2907.179	267210
2909.729	266055
2912.277	268560
2914.824	275280
2917.371	272550
2919.917	274710
2922.461	274860
2925.005	279780
2927.548	273915
2930.09	269970
2932.631	270810
2935.171	276615
2937.71	271260
2940.248	275355
2942.786	277710
2945.322	271980
2947.858	269760
2950.392	267090
2952.926	270840
2955.459	269130
2957.991	264150
2960.522	262035
2963.052	263430
2965.581	261510
2968.109	260025
2970.636	255975
2973.163	257385
2975.688	257550
2978.213	250515
2980.737	247350
2983.26	246465
2985.781	244920
2988.302	243105
2990.823	246960
2993.342	246840
2995.86	240735
2998.378	241890
3000.894	240780
3003.41	240195
3005.924	238110
3008.438	233760
3010.951	241470
3013.463	238395
3015.974	232260
3018.484	237795
3020.993	231495
3023.502	228150
3026.009	228945
3028.516	231120
3031.022	230775
3033.526	234480
3036.03	238485
3038.533	233265
3041.035	233685
3043.537	234300
3046.037	235050
3048.536	241560
3051.035	234900
3053.532	233070
3056.029	228540
3058.525	233685
3061.02	237105
3063.514	235320
3066.007	236265
3068.5	242745
3070.991	236295
3073.481	232080
3075.971	230235
3078.46	240135
3080.948	232740
3083.434	238110
3085.92	237615
3088.406	241380
3090.89	234345
3093.373	235260
3095.856	236955
3098.337	234285
3100.818	235050
3103.298	237135
3105.777	230595
3108.255	228690
3110.732	232050
3113.208	227520
3115.684	229320
3118.158	231060
3120.632	224910
3123.105	229395
3125.577	228375
3128.048	233040
3130.518	224475
3132.987	224535
3135.455	217980
3137.923	216645
3140.389	222105
3142.855	215115
3145.32	215385
3147.784	219420
3150.247	214455
3152.709	219525
3155.171	211890
3157.631	210480
3160.091	210345
3162.55	211485
3165.007	202350
3167.464	203175
3169.92	203010
3172.375	201855
3174.83	200850
3177.283	205620
3179.736	201000
3182.188	202890
3184.639	194400
3187.089	196005
3189.538	192885
3191.986	197100
3194.433	195480
3196.88	193710
3199.325	192045
3201.77	188760
3204.214	192555
3206.657	187005
3209.099	187380
3211.541	181830
3213.981	189690
3216.42	180570
3218.859	189525
3221.297	182700
3223.734	180660
3226.17	183480
3228.605	177840
3231.04	180720
3233.473	185490
3235.906	181845
3238.338	182295
3240.769	179850
3243.198	178995
3245.628	181785
3248.056	176010
3250.484	177705
3252.91	173175
3255.336	177255
3257.761	184575
3260.185	182730
3262.608	183660
3265.03	181530
3267.452	174060
3269.872	182040
3272.292	179625
3274.711	179940
3277.129	186405
3279.546	180000
3281.963	175410
3284.378	186945
3286.793	179685
3289.206	182670
3291.619	182250
3294.031	179460
3296.443	177015
3298.853	185775
3301.262	180195
3303.671	183855
3306.079	191010
3308.486	186360
3310.892	183690
3313.297	183090
3315.701	185025
