1404.079	459855
1407.188	460461
1410.296	462083
1413.403	464658
1416.508	470931
1419.612	482150
1422.715	498417
1425.817	518715
1428.918	533165
1432.017	535660
1435.116	521195
1438.213	501593
1441.309	485490
1444.403	472325
1447.497	463705
1450.589	456917
1453.68	452801
1456.77	449016
1459.859	448055
1462.946	447872
1466.033	446389
1469.118	446112
1472.202	447042
1475.285	447231
1478.366	447066
1481.446	446699
1484.526	446141
1487.604	445948
1490.68	448000
1493.756	446680
1496.831	447799
1499.904	447650
1502.976	448973
1506.047	448874
1509.117	448302
1512.185	449032
1515.252	449800
1518.319	449880
1521.384	449768
1524.447	450395
1527.51	451115
1530.572	451313
1533.632	452546
1536.691	453744
1539.749	454779
1542.806	456323
1545.861	458696
1548.916	462484
1551.969	467841
1555.021	478443
1558.072	493102
1561.122	518958
1564.17	547650
1567.217	569056
1570.264	575046
1573.309	569665
1576.353	566538
1579.395	566176
1582.437	565864
1585.477	555986
1588.516	540251
1591.554	526848
1594.591	516830
1597.627	514231
1600.661	525754
1603.695	555249
1606.727	591542
1609.758	622625
1612.788	633141
1615.817	627171
1618.844	608249
1621.871	574210
1624.896	540361
1627.92	515190
1630.943	500825
1633.965	488697
1636.985	482646
1640.005	478798
1643.023	477619
1646.04	477089
1649.056	477219
1652.071	477759
1655.085	478285
1658.098	478408
1661.109	479331
1664.119	479266
1667.128	479618
1670.136	479933
1673.143	480116
1676.149	479329
1679.153	480002
1682.156	480622
1685.159	479822
1688.16	480014
1691.16	479050
1694.158	478916
1697.156	479275
1700.152	478991
1703.148	478744
1706.142	477269
1709.135	477312
1712.127	477422
1715.118	476820
1718.107	474895
1721.096	475965
1724.083	473991
1727.069	473245
1730.054	473099
1733.038	472294
1736.021	470356
1739.003	470000
1741.983	469490
1744.963	468423
1747.941	466911
1750.918	466649
1753.894	465068
1756.869	463027
1759.843	461789
1762.815	460163
1765.787	460456
1768.757	459219
1771.726	458769
1774.694	457681
1777.661	456202
1780.627	455934
1783.592	455346
1786.555	454562
1789.518	453529
1792.479	452847
1795.439	452468
1798.398	451332
1801.356	450956
1804.313	449362
1807.268	449309
1810.223	448650
1813.177	447612
1816.129	447229
1819.08	446994
1822.03	447250
1824.979	446781
1827.927	446327
1830.874	446246
1833.819	445672
1836.764	444987
1839.707	445564
1842.649	445545
1845.59	446026
1848.53	445643
1851.469	444695
1854.407	445794
1857.344	444670
1860.279	445049
1863.214	444544
1866.147	444101
1869.079	445589
1872.01	445375
1874.941	445717
1877.869	445318
1880.797	445484
1883.724	445378
1886.649	445919
1889.574	445982
1892.497	445539
1895.42	446466
1898.341	446359
1901.261	445160
1904.18	446139
1907.098	445365
1910.014	445450
1912.93	445167
1915.844	444503
1918.758	444917
1921.67	445408
1924.581	446207
1927.492	445905
1930.401	445785
1933.308	446202
1936.215	444738
1939.121	445906
1942.026	445306
1944.929	444768
1947.832	445096
1950.733	444139
1953.633	444395
1956.532	443911
1959.431	443863
1962.328	443494
1965.223	443821
1968.118	443165
1971.012	442179
1973.905	442846
1976.796	442098
1979.687	441702
1982.576	440896
1985.464	441831
1988.351	440888
1991.237	440129
1994.122	439794
1997.006	439455
1999.889	438254
2002.771	439256
2005.651	438069
2008.531	437047
2011.41	436818
2014.287	436599
2017.163	436270
2020.038	434902
2022.913	434759
2025.786	434106
2028.658	433950
2031.529	433287
2034.398	432434
2037.267	432009
2040.135	431537
2043.001	431035
2045.867	430308
2048.731	429484
2051.595	429707
2054.457	427698
2057.318	426389
2060.178	425920
2063.038	425957
2065.896	424683
2068.753	425296
2071.608	423408
2074.463	422793
2077.317	421713
2080.17	421336
2083.021	420614
2085.872	419652
2088.721	418339
2091.57	417177
2094.417	415948
2097.263	414746
2100.108	413998
2102.952	412642
2105.795	412107
2108.637	411007
2111.478	409953
2114.318	409902
2117.157	408622
2119.995	408300
2122.831	406856
2125.667	405927
2128.501	406521
2131.335	405247
2134.167	404948
2136.999	403360
2139.829	403406
2142.658	402762
2145.486	402724
2148.313	401710
2151.139	401863
2153.965	401388
2156.788	400678
2159.611	401396
2162.433	401267
2165.254	401543
2168.074	400044
2170.892	400583
2173.71	400019
2176.527	399718
2179.342	400658
2182.156	399849
2184.97	399752
2187.782	400199
2190.594	400685
2193.404	400892
2196.213	401301
2199.021	401339
2201.829	401780
2204.635	402550
2207.44	403469
2210.244	403182
2213.047	404535
2215.848	404349
2218.649	405480
2221.449	406121
2224.248	406263
2227.046	406894
2229.842	407354
2232.638	407822
2235.433	407565
2238.226	408861
2241.019	409246
2243.81	410434
2246.601	411268
2249.39	411113
2252.178	412385
2254.966	412505
2257.752	412930
2260.537	412826
2263.322	411719
2266.105	412906
2268.887	412773
2271.668	412707
2274.448	412292
2277.227	412500
2280.005	412276
2282.782	411182
2285.558	411045
2288.333	411804
2291.107	410157
2293.88	409610
2296.652	409653
2299.422	408608
2302.192	407982
2304.961	406255
2307.729	405846
2310.495	404948
2313.261	404268
2316.026	402352
2318.789	402077
2321.552	400606
2324.313	398926
2327.074	398202
2329.833	396211
2332.592	395391
2335.349	394309
2338.106	392242
2340.861	391533
2343.616	389953
2346.369	389383
2349.121	388571
2351.873	387098
2354.623	385215
2357.372	384179
2360.121	382943
2362.868	382333
2365.614	380448
2368.359	378977
2371.104	378121
2373.847	377755
2376.589	376429
2379.33	375783
2382.071	374739
2384.81	373701
2387.548	373050
2390.285	372825
2393.021	371436
2395.756	371169
2398.49	370005
2401.223	369821
2403.955	369744
2406.687	368913
2409.417	368447
2412.146	368628
2414.874	368889
2417.601	368343
2420.327	368223
2423.052	367707
2425.776	368129
2428.499	368167
2431.221	367684
2433.942	367730
2436.662	367152
2439.381	366736
2442.099	366207
2444.816	366584
2447.532	365882
2450.247	366344
2452.961	365653
2455.674	365325
2458.385	364753
2461.096	364425
2463.807	364091
2466.516	363360
2469.223	362894
2471.93	362804
2474.636	361609
2477.342	361750
2480.045	361017
2482.749	360141
2485.45	359645
2488.152	357900
2490.852	356642
2493.551	355494
2496.249	354308
2498.946	353783
2501.642	352705
2504.337	352228
2507.031	350803
2509.724	349461
2512.416	347811
2515.107	347563
2517.797	345829
2520.486	344808
2523.175	343304
2525.862	341619
2528.548	340473
2531.233	339150
2533.917	338683
2536.6	337322
2539.282	335736
2541.964	335329
2544.644	333125
2547.323	332679
2550.001	331165
2552.679	329807
2555.355	328896
2558.031	327778
2560.705	327284
2563.378	326212
2566.051	324801
2568.722	324497
2571.393	323758
2574.062	323912
2576.73	323196
2579.398	321513
2582.064	321561
2584.73	321136
2587.395	321201
2590.058	321738
2592.721	321575
2595.382	321047
2598.043	321658
2600.703	321370
2603.361	321855
2606.019	322062
2608.676	322487
2611.332	322610
2613.987	322934
2616.64	323391
2619.293	324047
2621.945	324746
2624.596	325563
2627.246	326172
2629.895	326760
2632.543	327810
2635.19	328894
2637.836	329082
2640.481	330865
2643.126	331513
2645.769	331554
2648.411	333197
2651.052	334192
2653.693	334434
2656.332	336472
2658.97	336448
2661.608	337672
2664.244	337876
2666.88	338527
2669.514	339964
2672.148	340042
2674.781	341111
2677.412	341404
2680.043	342314
2682.673	342368
2685.301	341738
2687.929	341952
2690.556	343302
2693.182	343625
2695.807	343172
2698.431	342969
2701.054	343233
2703.676	343529
2706.297	342302
2708.917	341045
2711.536	341218
2714.155	340403
2716.772	339311
2719.388	339223
2722.004	338265
2724.618	337141
2727.232	336501
2729.844	335575
2732.456	334337
2735.066	332853
2737.676	332180
2740.285	330397
2742.893	328502
2745.5	327293
2748.105	325823
2750.71	323674
2753.314	323257
2755.917	321687
2758.52	320438
2761.121	319094
2763.721	317398
2766.32	316023
2768.918	312845
2771.516	311766
2774.112	310850
2776.708	309278
2779.302	307245
2781.896	306609
2784.489	305007
2787.08	304439
2789.671	303406
2792.261	301537
2794.85	301218
2797.438	300625
2800.025	299326
2802.611	298586
2805.196	297796
2807.78	296806
2810.364	296104
2812.946	296085
2815.527	295456
2818.108	296008
2820.688	294662
2823.266	294107
2825.844	293585
2828.42	292943
2830.996	293269
2833.571	292946
2836.145	293734
2838.718	293005
2841.29	293409
2843.861	293052
2846.432	293601
2849.001	294002
2851.569	293934
2854.137	294288
2856.703	293842
2859.269	293303
2861.833	294149
2864.397	294269
2866.96	294869
2869.522	294410
2872.083	295494
2874.643	295134
2877.202	295729
2879.76	295621
2882.317	296715
2884.874	296526
2887.429	296144
2889.983	297635
2892.537	297204
2895.089	297281
2897.641	296968
2900.192	297538
2902.742	297707
2905.291	297412
2907.839	298242
2910.386	296991
2912.932	297290
2915.477	297964
2918.022	297760
2920.565	297814
2923.108	297245
2925.649	297821
2928.19	297269
2930.729	297942
2933.269	297707
2935.806	296645
2938.344	296224
2940.879	296173
2943.415	295039
2945.949	295025
2948.482	294166
2951.015	293386
2953.546	293606
2956.077	293146
2958.607	292540
2961.135	292361
2963.663	291526
2966.19	290973
2968.716	290850
2971.241	290647
2973.766	290186
2976.289	289708
2978.812	289984
2981.333	289608
2983.854	289717
2986.374	289844
2988.892	289957
2991.41	290080
2993.927	290168
2996.443	290291
2998.958	290049
3001.473	290328
3003.986	289700
3006.499	290203
3009.01	290498
3011.521	290188
3014.031	290043
3016.54	290793
3019.048	290516
3021.555	291140
3024.061	291786
3026.566	291990
3029.071	291860
3031.574	291895
3034.077	292457
3036.578	292387
3039.079	292914
3041.579	293511
3044.078	293658
3046.576	294096
3049.073	294296
3051.57	294072
3054.065	295418
3056.56	294632
3059.053	294893
3061.546	295400
3064.038	295543
3066.529	295382
3069.019	295285
3071.508	294315
3073.996	294608
3076.484	295102
3078.97	294796
3081.456	294685
3083.94	294826
3086.424	294506
3088.907	294372
3091.389	293843
3093.87	293759
3096.351	292799
3098.83	291902
3101.309	291776
3103.786	292164
3106.263	291719
3108.739	290867
3111.214	289660
3113.688	289036
3116.161	288378
3118.633	287671
3121.105	286693
3123.575	286843
3126.045	284906
3128.514	284180
3130.982	282987
3133.448	282374
3135.915	280568
3138.38	280165
3140.844	278648
3143.308	277155
3145.771	276333
3148.232	275006
3150.693	274185
3153.153	272756
3155.612	271620
3158.07	270330
3160.528	269028
3162.984	268101
3165.44	266973
3167.895	266013
3170.348	265175
3172.801	263727
3175.253	262817
3177.705	262231
3180.155	260987
3182.604	259733
3185.053	259001
3187.501	257525
3189.948	254995
