2316.026	3556
2318.789	3574
2321.552	3656
2324.313	3558
2327.074	3483
2329.833	3468
2332.592	3444
2335.349	3538
2338.106	3364
2340.861	3343
2343.616	3405
2346.369	3498
2349.121	3401
2351.873	3500
2354.623	3338
2357.372	3316
2360.121	3422
2362.868	3480
2365.614	3405
2368.359	3296
2371.104	3298
2373.847	3364
2376.589	3411
2379.33	3334
2382.071	3312
2384.81	3416
2387.548	3409
2390.285	3278
2393.021	3342
2395.756	3273
2398.49	3280
2401.223	3300
2403.955	3230
2406.687	3286
2409.417	3279
2412.146	3250
2414.874	3144
2417.601	3276
2420.327	3245
2423.052	3284
2425.776	3300
2428.499	3245
2431.221	3266
2433.942	3138
2436.662	3238
2439.381	3346
2442.099	3245
2444.816	3252
2447.532	3239
2450.247	3234
2452.961	3222
2455.674	3092
2458.385	3257
2461.096	3119
2463.807	3212
2466.516	3262
2469.223	3220
2471.93	3209
2474.636	3137
2477.342	3142
2480.045	3152
2482.749	3216
2485.45	3293
2488.152	3134
2490.852	3153
2493.551	3038
2496.249	3117
2498.946	3227
2501.642	3081
2504.337	3064
2507.031	3049
2509.724	3049
2512.416	3029
2515.107	3143
2517.797	3009
2520.486	3068
2523.175	3094
2525.862	2961
2528.548	2891
2531.233	3050
2533.917	2981
2536.6	2942
2539.282	2965
2541.964	2933
2544.644	2959
2547.323	2898
2550.001	2887
2552.679	2882
2555.355	2925
2558.031	2917
2560.705	2808
2563.378	2896
2566.051	2841
2568.722	2967
2571.393	2785
2574.062	2860
2576.73	2801
2579.398	2821
2582.064	2739
2584.73	2765
2587.395	2859
2590.058	2741
2592.721	2761
2595.382	2775
2598.043	2820
2600.703	2718
2603.361	2793
2606.019	2788
2608.676	2836
2611.332	2762
2613.987	2797
2616.64	2814
2619.293	2885
2621.945	2859
2624.596	2771
2627.246	2814
2629.895	2799
2632.543	2786
2635.19	2878
2637.836	2817
2640.481	2879
2643.126	2787
2645.769	2831
2648.411	2886
2651.052	2891
2653.693	2947
2656.332	2984
2658.97	2831
2661.608	2934
2664.244	2980
2666.88	2944
2669.514	2836
2672.148	3042
2674.781	3020
2677.412	2944
2680.043	2880
2682.673	2977
2685.301	2866
2687.929	2889
2690.556	2942
2693.182	3017
2695.807	2949
2698.431	2982
2701.054	2830
2703.676	3028
2706.297	2979
2708.917	3002
2711.536	3016
2714.155	2950
2716.772	2904
2719.388	2892
2722.004	2892
2724.618	2807
2727.232	2910
2729.844	2886
2732.456	2975
2735.066	2747
2737.676	2795
2740.285	2795
2742.893	2834
2745.5	2834
2748.105	2787
2750.71	2756
2753.314	2670
2755.917	2723
2758.52	2744
2761.121	2736
2763.721	2657
2766.32	2761
2768.918	2651
2771.516	2550
2774.112	2605
2776.708	2556
2779.302	2535
2781.896	2566
2784.489	2596
2787.08	2598
2789.671	2563
2792.261	2507
2794.85	2536
2797.438	2597
2800.025	2463
2802.611	2398
2805.196	2448
2807.78	2536
2810.364	2434
2812.946	2535
2815.527	2432
2818.108	2439
2820.688	2484
2823.266	2455
2825.844	2455
2828.42	2532
2830.996	2488
2833.571	2513
2836.145	2524
2838.718	2499
2841.29	2562
2843.861	2564
2846.432	2475
2849.001	2601
2851.569	2551
2854.137	2565
2856.703	2514
2859.269	2455
2861.833	2584
2864.397	2574
2866.96	2591
2869.522	2534
2872.083	2515
2874.643	2669
2877.202	2616
2879.76	2548
2882.317	2522
2884.874	2535
2887.429	2595
2889.983	2676
2892.537	2595
2895.089	2594
2897.641	2574
2900.192	2686
2902.742	2734
2905.291	2758
2907.839	2661
2910.386	2645
2912.932	2712
2915.477	2739
2918.022	2709
2920.565	2718
2923.108	2654
2925.649	2751
2928.19	2675
2930.729	2665
2933.269	2641
2935.806	2630
2938.344	2548
2940.879	2616
2943.415	2517
2945.949	2479
2948.482	2538
2951.015	2467
2953.546	2454
2956.077	2527
2958.607	2456
2961.135	2455
2963.663	2391
2966.19	2442
2968.716	2431
2971.241	2356
2973.766	2329
2976.289	2304
2978.812	2387
2981.333	2325
2983.854	2344
2986.374	2307
2988.892	2230
2991.41	2356
2993.927	2289
2996.443	2304
2998.958	2310
3001.473	2228
3003.986	2258
3006.499	2237
3009.01	2298
3011.521	2270
3014.031	2297
3016.54	2239
3019.048	2202
3021.555	2212
3024.061	2260
3026.566	2227
3029.071	2244
3031.574	2191
3034.077	2241
3036.578	2218
3039.079	2242
3041.579	2246
3044.078	2238
3046.576	2302
3049.073	2253
3051.57	2216
3054.065	2312
3056.56	2211
3059.053	2235
3061.546	2263
3064.038	2159
3066.529	2262
3069.019	2278
3071.508	2185
3073.996	2162
3076.484	2203
3078.97	2218
3081.456	2238
3083.94	2190
3086.424	2148
3088.907	2204
3091.389	2228
3093.87	2246
3096.351	2053
3098.83	2066
3101.309	2196
3103.786	2080
3106.263	2127
3108.739	2065
3111.214	2049
3113.688	2038
3116.161	2158
3118.633	2047
3121.105	2101
3123.575	2144
3126.045	2000
3128.514	2002
3130.982	2018
3133.448	2005
3135.915	2062
3138.38	2057
3140.844	1965
3143.308	1975
3145.771	1940
3148.232	1913
3150.693	1827
3153.153	1880
3155.612	1891
3158.07	1758
3160.528	1798
3162.984	1775
3165.44	1865
3167.895	1770
3170.348	1854
3172.801	1779
3175.253	1710
3177.705	1775
3180.155	1734
3182.604	1701
3185.053	1739
3187.501	1709
3189.948	1714
