1539.749	8899
1542.806	8733
1545.861	8987
1548.916	9223
1551.969	9263
1555.021	9564
1558.072	9647
1561.122	9824
1564.17	10041
1567.217	10483
1570.264	10394
1573.309	11059
1576.353	11132
1579.395	11472
1582.437	11162
1585.477	11553
1588.516	11566
1591.554	11647
1594.591	11459
1597.627	11312
1600.661	11140
1603.695	11344
1606.727	11652
1609.758	11976
1612.788	11884
1615.817	11574
1618.844	11283
1621.871	10857
1624.896	10364
1627.92	9896
1630.943	9314
1633.965	8801
1636.985	8422
1640.005	8178
1643.023	7579
1646.04	7555
1649.056	7234
1652.071	7110
1655.085	7010
1658.098	6847
1661.109	6965
1664.119	6737
1667.128	6701
1670.136	6420
1673.143	6551
1676.149	6506
1679.153	6487
1682.156	6536
1685.159	6423
1688.16	6319
1691.16	6255
1694.158	6304
1697.156	6290
1700.152	6313
1703.148	6142
1706.142	6185
1709.135	6160
1712.127	6055
1715.118	6131
1718.107	6062
1721.096	5968
1724.083	5998
1727.069	6092
1730.054	6055
1733.038	5931
1736.021	6070
1739.003	5975
1741.983	5835
1744.963	5845
1747.941	5747
1750.918	5888
1753.894	5743
1756.869	5750
1759.843	5894
1762.815	5680
1765.787	5638
1768.757	5680
1771.726	5587
1774.694	5674
1777.661	5647
1780.627	5581
1783.592	5610
1786.555	5510
1789.518	5558
1792.479	5478
1795.439	5670
1798.398	5457
1801.356	5510
1804.313	5607
1807.268	5397
1810.223	5537
1813.177	5508
1816.129	5529
1819.08	5506
1822.03	5402
1824.979	5496
1827.927	5630
1830.874	5511
1833.819	5478
1836.764	5372
1839.707	5563
1842.649	5507
1845.59	5488
1848.53	5474
1851.469	5542
1854.407	5387
1857.344	5534
1860.279	5427
1863.214	5525
1866.147	5544
1869.079	5430
1872.01	5460
1874.941	5451
1877.869	5472
1880.797	5452
1883.724	5523
1886.649	5494
1889.574	5512
1892.497	5413
1895.42	5542
1898.341	5275
1901.261	5427
1904.18	5443
1907.098	5540
1910.014	5438
1912.93	5469
1915.844	5464
1918.758	5431
1921.67	5632
1924.581	5448
1927.492	5512
1930.401	5497
1933.308	5537
1936.215	5571
1939.121	5510
1942.026	5462
1944.929	5494
1947.832	5599
1950.733	5544
1953.633	5583
1956.532	5558
1959.431	5544
1962.328	5557
1965.223	5557
1968.118	5586
1971.012	5552
1973.905	5575
1976.796	5474
1979.687	5482
1982.576	5455
1985.464	5418
1988.351	5500
1991.237	5441
1994.122	5450
1997.006	5453
1999.889	5472
2002.771	5512
2005.651	5454
2008.531	5483
2011.41	5425
2014.287	5504
2017.163	5339
2020.038	5380
2022.913	5437
2025.786	5357
2028.658	5347
2031.529	5408
2034.398	5438
2037.267	5439
2040.135	5407
2043.001	5397
2045.867	5421
2048.731	5504
2051.595	5375
2054.457	5363
2057.318	5364
2060.178	5337
2063.038	5453
2065.896	5384
2068.753	5284
2071.608	5392
2074.463	5397
2077.317	5486
2080.17	5491
2083.021	5382
2085.872	5407
2088.721	5405
2091.57	5261
2094.417	5348
2097.263	5401
2100.108	5331
2102.952	5272
2105.795	5247
2108.637	5324
2111.478	5272
2114.318	5251
2117.157	5265
2119.995	5193
2122.831	5233
2125.667	5245
2128.501	5266
2131.335	5337
2134.167	5233
2136.999	5191
2139.829	5348
2142.658	5224
2145.486	5179
2148.313	5227
2151.139	5247
2153.965	5107
2156.788	5199
2159.611	5251
2162.433	5195
2165.254	5242
2168.074	5181
2170.892	5254
2173.71	5201
2176.527	5179
2179.342	5232
2182.156	5256
2184.97	5091
2187.782	5277
2190.594	5143
2193.404	5243
2196.213	5133
2199.021	5235
2201.829	5342
2204.635	5269
2207.44	5350
2210.244	5259
2213.047	5380
2215.848	5355
2218.649	5346
2221.449	5217
2224.248	5361
2227.046	5341
2229.842	5414
2232.638	5483
2235.433	5369
2238.226	5314
2241.019	5456
2243.81	5405
2246.601	5581
2249.39	5531
2252.178	5418
2254.966	5574
2257.752	5510
2260.537	5576
2263.322	5563
2266.105	5551
2268.887	5572
2271.668	5654
2274.448	5543
2277.227	5571
2280.005	5712
2282.782	5617
2285.558	5647
2288.333	5610
2291.107	5546
2293.88	5617
2296.652	5677
2299.422	5623
2302.192	5576
2304.961	5569
2307.729	5554
2310.495	5650
2313.261	5668
2316.026	5567
2318.789	5574
2321.552	5584
2324.313	5511
2327.074	5540
2329.833	5575
2332.592	5521
2335.349	5569
2338.106	5484
2340.861	5416
2343.616	5454
2346.369	5406
2349.121	5413
2351.873	5536
2354.623	5419
2357.372	5484
2360.121	5465
2362.868	5398
2365.614	5335
2368.359	5530
2371.104	5296
2373.847	5478
2376.589	5414
2379.33	5366
2382.071	5415
2384.81	5412
2387.548	5442
2390.285	5389
2393.021	5274
2395.756	5288
2398.49	5264
2401.223	5407
2403.955	5307
2406.687	5401
2409.417	5294
2412.146	5363
2414.874	5271
2417.601	5306
2420.327	5323
2423.052	5552
2425.776	5418
2428.499	5360
2431.221	5406
2433.942	5378
2436.662	5272
2439.381	5436
2442.099	5426
2444.816	5529
2447.532	5392
2450.247	5467
2452.961	5495
2455.674	5507
2458.385	5512
2461.096	5356
2463.807	5445
2466.516	5508
2469.223	5393
2471.93	5512
2474.636	5322
2477.342	5445
2480.045	5409
2482.749	5499
2485.45	5491
2488.152	5464
2490.852	5463
2493.551	5340
2496.249	5551
2498.946	5504
2501.642	5386
2504.337	5418
2507.031	5470
2509.724	5350
2512.416	5418
2515.107	5284
2517.797	5380
2520.486	5360
2523.175	5320
2525.862	5308
2528.548	5378
2531.233	5417
2533.917	5442
2536.6	5254
2539.282	5241
2541.964	5295
2544.644	5380
2547.323	5443
2550.001	5223
2552.679	5147
2555.355	5249
2558.031	5221
2560.705	5207
2563.378	5386
2566.051	5207
2568.722	5310
2571.393	5298
2574.062	5321
2576.73	5273
2579.398	5185
2582.064	5373
2584.73	5220
2587.395	5304
2590.058	5234
2592.721	5317
2595.382	5221
2598.043	5314
2600.703	5258
2603.361	5304
2606.019	5360
2608.676	5438
2611.332	5337
2613.987	5437
2616.64	5453
2619.293	5508
2621.945	5556
2624.596	5351
2627.246	5530
2629.895	5407
2632.543	5482
2635.19	5545
2637.836	5674
2640.481	5623
2643.126	5619
2645.769	5706
2648.411	5737
2651.052	5840
2653.693	5895
2656.332	5847
2658.97	5828
2661.608	5849
2664.244	5954
2666.88	6074
2669.514	5947
2672.148	5971
2674.781	6115
2677.412	6030
2680.043	6117
2682.673	6117
2685.301	6098
2687.929	6054
2690.556	6175
2693.182	6183
2695.807	6159
2698.431	6293
2701.054	6174
2703.676	6291
2706.297	6234
2708.917	6252
2711.536	6151
2714.155	6361
2716.772	6204
2719.388	6250
2722.004	6260
2724.618	6254
2727.232	6263
2729.844	6276
2732.456	6263
2735.066	6266
2737.676	6162
2740.285	6072
2742.893	6217
2745.5	6214
2748.105	6023
2750.71	6136
2753.314	6063
2755.917	5969
2758.52	6111
2761.121	6034
2763.721	5941
2766.32	6122
2768.918	6186
2771.516	6029
2774.112	5929
2776.708	5950
2779.302	5830
2781.896	5763
2784.489	5913
2787.08	5992
2789.671	5763
2792.261	5853
2794.85	5878
2797.438	5971
2800.025	5737
2802.611	5781
2805.196	5567
2807.78	5886
2810.364	5878
2812.946	5916
2815.527	5867
2818.108	5867
2820.688	5853
2823.266	5768
2825.844	5842
2828.42	5769
2830.996	5902
2833.571	6089
2836.145	5953
2838.718	5916
2841.29	6008
2843.861	6125
2846.432	6138
2849.001	6098
2851.569	6061
2854.137	6208
2856.703	6227
2859.269	6070
2861.833	6207
2864.397	6049
2866.96	6136
2869.522	6310
2872.083	6175
2874.643	6186
2877.202	6173
2879.76	6361
2882.317	6329
2884.874	6224
2887.429	6282
2889.983	6391
2892.537	6502
2895.089	6365
2897.641	6332
2900.192	6528
2902.742	6417
2905.291	6592
2907.839	6437
2910.386	6522
2912.932	6608
2915.477	6582
2918.022	6542
2920.565	6643
2923.108	6523
2925.649	6444
2928.19	6560
2930.729	6516
2933.269	6502
2935.806	6341
2938.344	6401
2940.879	6479
2943.415	6246
2945.949	6430
2948.482	6350
2951.015	6122
2953.546	6135
2956.077	6277
2958.607	6171
2961.135	6154
2963.663	6099
2966.19	6173
2968.716	6140
2971.241	6040
2973.766	6002
2976.289	5926
2978.812	6023
2981.333	5917
2983.854	5982
2986.374	6007
2988.892	5881
2991.41	5997
2993.927	5889
2996.443	5944
2998.958	5890
3001.473	5868
3003.986	5823
3006.499	5864
3009.01	5855
3011.521	5873
3014.031	5818
3016.54	5838
3019.048	5836
3021.555	5896
3024.061	5966
3026.566	5947
3029.071	5856
3031.574	5876
3034.077	5953
3036.578	5926
3039.079	5906
3041.579	5846
3044.078	5983
3046.576	5838
3049.073	5988
3051.57	5927
3054.065	5958
3056.56	5887
3059.053	5888
3061.546	5904
3064.038	5952
3066.529	5702
3069.019	5793
3071.508	5761
3073.996	5733
3076.484	5830
3078.97	5755
3081.456	5748
3083.94	5797
3086.424	5781
3088.907	5764
3091.389	5769
3093.87	5865
3096.351	5672
3098.83	5674
3101.309	5625
3103.786	5586
3106.263	5662
3108.739	5531
3111.214	5551
3113.688	5458
3116.161	5594
3118.633	5475
3121.105	5573
3123.575	5314
3126.045	5284
3128.514	5420
3130.982	5262
3133.448	5296
3135.915	5183
3138.38	5271
3140.844	5233
3143.308	5086
3145.771	5021
3148.232	5025
3150.693	5033
3153.153	4920
3155.612	4936
3158.07	4897
3160.528	4953
3162.984	4658
3165.44	4782
3167.895	4814
3170.348	4786
3172.801	4843
3175.253	4598
3177.705	4654
3180.155	4707
3182.604	4602
3185.053	4496
3187.501	4464
3189.948	4510
