2148.869	26993
2151.695	26887
2154.519	27169
2157.343	26860
2160.165	27112
2162.987	27014
2165.807	26983
2168.626	26844
2171.445	26747
2174.262	26448
2177.078	26868
2179.893	27008
2182.707	26513
2185.52	26937
2188.332	27305
2191.143	27003
2193.953	26855
2196.762	26972
2199.57	26989
2202.376	27042
2205.182	27013
2207.987	26746
2210.79	27126
2213.593	26923
2216.394	27420
2219.195	26799
2221.994	27315
2224.792	27137
2227.59	27325
2230.386	27131
2233.181	27000
2235.976	27544
2238.769	27733
2241.561	27378
2244.352	27946
2247.142	27912
2249.931	27856
2252.719	27926
2255.506	28002
2258.292	28328
2261.077	28009
2263.86	27889
2266.643	27862
2269.425	28196
2272.206	28102
2274.985	28794
2277.764	27748
2280.542	28154
2283.318	28393
2286.094	28028
2288.868	27838
2291.642	28172
2294.414	28147
2297.186	28192
2299.956	28082
2302.725	28506
2305.494	28041
2308.261	27829
2311.027	28136
2313.792	27771
2316.557	27727
2319.32	27720
2322.082	27814
2324.843	27312
2327.604	27984
2330.363	27555
2333.121	27832
2335.878	27582
2338.634	27498
2341.389	27515
2344.143	27132
2346.896	27134
2349.648	27081
2352.399	27258
2355.149	26930
2357.897	26724
2360.645	26703
2363.392	26685
2366.138	26664
2368.883	26538
2371.627	26609
2374.37	26634
2377.111	26444
2379.852	26543
2382.592	25705
2385.331	26507
2388.068	26252
2390.805	25707
2393.541	26078
2396.275	25950
2399.009	26097
2401.742	25997
2404.473	25796
2407.204	25907
2409.934	26004
2412.662	26106
2415.39	25834
2418.117	25787
2420.842	26116
2423.567	25874
2426.291	25909
2429.013	25694
2431.735	25302
2434.455	26260
2437.175	26003
2439.893	25345
2442.611	26034
2445.328	25755
2448.043	25535
2450.758	25791
2453.471	26011
2456.184	25506
2458.896	25790
2461.606	25642
2464.316	25624
2467.024	25751
2469.732	25631
2472.438	25907
2475.144	25813
2477.848	25995
2480.552	25475
2483.255	25837
2485.956	25501
2488.657	25776
2491.356	25772
2494.055	25495
2496.753	25790
2499.449	25342
2502.145	25509
2504.84	25280
2507.533	25015
2510.226	25227
2512.918	25016
2515.608	25104
2518.298	25292
2520.987	24853
2523.675	24671
2526.361	24601
2529.047	24271
2531.732	24297
2534.416	24547
2537.098	24039
2539.78	24026
2542.461	24243
2545.141	23947
2547.82	24078
2550.498	23966
2553.174	23560
2555.85	23723
2558.525	23642
2561.199	23687
2563.872	23712
2566.544	23776
2569.215	23358
2571.885	23468
2574.554	23328
2577.222	23124
2579.889	22967
2582.555	23049
2585.22	22908
2587.885	22988
2590.548	23359
2593.21	23058
2595.871	23250
2598.531	23175
2601.191	23057
2603.849	23141
2606.506	23535
2609.163	23204
2611.818	22796
2614.472	23020
2617.126	23600
2619.778	23453
2622.43	23382
2625.081	23111
2627.73	22846
2630.379	23775
2633.026	23385
2635.673	23688
2638.319	23196
2640.963	23903
2643.607	23796
2646.25	23407
2648.892	24103
2651.532	24204
2654.172	24114
2656.811	23882
2659.449	24277
2662.086	24708
2664.722	23841
2667.357	24229
2669.991	24395
2672.625	24416
2675.257	24861
2677.888	24193
2680.518	24769
2683.148	25194
2685.776	25003
2688.403	25093
2691.03	25497
2693.655	24639
2696.28	25295
2698.904	24558
2701.526	24547
2704.148	25351
2706.768	24973
2709.388	25447
2712.007	24696
2714.625	24757
2717.242	25108
2719.858	25384
2722.473	24767
2725.087	24437
2727.7	24798
2730.312	24994
2732.923	24670
2735.533	25048
2738.142	24195
2740.751	24514
2743.358	24311
2745.965	24222
2748.57	23948
2751.175	23596
2753.778	23570
2756.381	23779
2758.982	23537
2761.583	23815
2764.183	23912
2766.782	23613
2769.38	23669
2771.977	23453
2774.573	23214
2777.168	23436
2779.762	23265
2782.355	23000
2784.948	22878
2787.539	22936
2790.129	22487
2792.719	22651
2795.307	22764
2797.895	22348
2800.481	22237
2803.067	22797
2805.652	22052
2808.236	22532
2810.818	22275
2813.4	22234
2815.981	21859
2818.561	21797
2821.14	21875
2823.719	21908
2826.296	21672
2828.872	22112
2831.448	21956
2834.022	21958
2836.596	22190
2839.168	21601
2841.74	21888
2844.311	21559
2846.88	21667
2849.449	22095
2852.017	22174
2854.584	21675
2857.15	21881
2859.715	21953
2862.28	21704
2864.843	22165
2867.405	22027
2869.967	22110
2872.527	22549
2875.087	22334
2877.646	21992
2880.203	21942
2882.76	22278
2885.316	22315
2887.871	22180
2890.425	22236
2892.978	22514
2895.53	22174
2898.082	22694
2900.632	22633
2903.181	22260
2905.73	22667
2908.278	22664
2910.824	22993
2913.37	22917
2915.915	22640
2918.459	22889
2921.002	22669
2923.544	23124
2926.085	22771
2928.625	22652
2931.165	22810
2933.703	22765
2936.24	22709
2938.777	22810
2941.313	22646
2943.848	22563
2946.381	22752
2948.914	22648
2951.446	22763
2953.978	22425
2956.508	22297
2959.037	21924
2961.565	21913
2964.093	22049
2966.619	21954
2969.145	21691
2971.67	21751
2974.194	21955
2976.717	21818
2979.239	21902
2981.76	21251
2984.28	21804
2986.799	21796
2989.318	21391
2991.835	21547
2994.352	21292
2996.867	21287
2999.382	21181
3001.896	21237
3004.409	21149
3006.921	21168
3009.432	21183
3011.943	21444
3014.452	21426
3016.96	21153
3019.468	21162
3021.975	21499
3024.48	21466
3026.985	21196
3029.489	20685
3031.992	21296
3034.494	20937
3036.996	21244
3039.496	20864
3041.995	20894
3044.494	21511
3046.992	21769
3049.489	20739
3051.984	21267
3054.479	21494
3056.974	21387
3059.467	20896
3061.959	21035
3064.45	21174
3066.941	20667
3069.431	21365
3071.919	21019
3074.407	21452
3076.894	21639
3079.38	21486
3081.865	21042
3084.35	21086
3086.833	21147
3089.316	21739
3091.797	20789
3094.278	21098
3096.758	21264
3099.237	21117
3101.715	20968
3104.192	20703
3106.668	20627
3109.144	20332
3111.618	20668
3114.092	20613
3116.565	20498
3119.037	20481
3121.508	20378
3123.978	20202
3126.447	20353
3128.915	19936
3131.383	19867
3133.849	19686
3136.315	19797
3138.78	19594
3141.244	19327
3143.707	19931
3146.169	19919
3148.631	19361
3151.091	19016
3153.551	19043
3156.009	19328
3158.467	18979
3160.924	19130
3163.38	18894
3165.835	18630
3168.29	18645
3170.743	18583
3173.195	17913
