1582.437	2270
1585.477	2364
1588.516	2351
1591.554	2351
1594.591	2216
1597.627	2302
1600.661	2352
1603.695	2293
1606.727	2224
1609.758	2304
1612.788	2210
1615.817	2244
1618.844	2217
1621.871	2222
1624.896	2173
1627.92	2197
1630.943	2236
1633.965	2178
1636.985	2174
1640.005	2156
1643.023	2086
1646.04	2206
1649.056	2239
1652.071	2120
1655.085	2230
1658.098	2115
1661.109	2159
1664.119	2182
1667.128	2128
1670.136	2074
1673.143	2080
1676.149	2179
1679.153	2143
1682.156	2130
1685.159	2086
1688.16	2123
1691.16	2157
1694.158	2202
1697.156	2123
1700.152	2137
1703.148	1980
1706.142	2055
1709.135	2052
1712.127	2046
1715.118	2098
1718.107	2040
1721.096	2029
1724.083	2017
1727.069	2037
1730.054	1995
1733.038	1899
1736.021	1921
1739.003	1908
1741.983	1898
1744.963	1872
1747.941	1890
1750.918	1903
1753.894	1841
1756.869	1907
1759.843	2012
1762.815	1926
1765.787	1859
1768.757	1832
1771.726	1790
1774.694	1794
1777.661	1789
1780.627	1765
1783.592	1826
1786.555	1790
1789.518	1801
1792.479	1872
1795.439	1865
1798.398	1846
1801.356	1767
1804.313	1899
1807.268	1797
1810.223	1780
1813.177	1861
1816.129	1765
1819.08	1849
1822.03	1833
1824.979	1788
1827.927	1698
1830.874	1757
1833.819	1705
1836.764	1804
1839.707	1733
1842.649	1808
1845.59	1797
1848.53	1800
1851.469	1771
1854.407	1736
1857.344	1777
1860.279	1756
1863.214	1823
1866.147	1822
1869.079	1747
1872.01	1766
1874.941	1811
1877.869	1744
1880.797	1803
1883.724	1812
1886.649	1787
1889.574	1807
1892.497	1714
1895.42	1825
1898.341	1639
1901.261	1708
1904.18	1716
1907.098	1752
1910.014	1753
1912.93	1676
1915.844	1834
1918.758	1797
1921.67	1792
1924.581	1753
1927.492	1814
1930.401	1818
1933.308	1756
1936.215	1683
1939.121	1839
1942.026	1648
1944.929	1720
1947.832	1773
1950.733	1826
1953.633	1797
1956.532	1743
1959.431	1840
1962.328	1779
1965.223	1727
1968.118	1744
1971.012	1789
1973.905	1836
1976.796	1688
1979.687	1772
1982.576	1793
1985.464	1734
1988.351	1714
1991.237	1796
1994.122	1758
1997.006	1824
1999.889	1674
2002.771	1767
2005.651	1729
2008.531	1791
2011.41	1703
2014.287	1724
2017.163	1780
2020.038	1689
2022.913	1759
2025.786	1748
2028.658	1687
2031.529	1615
2034.398	1707
2037.267	1653
2040.135	1733
2043.001	1689
2045.867	1726
2048.731	1723
2051.595	1703
2054.457	1783
2057.318	1728
2060.178	1681
2063.038	1705
2065.896	1768
2068.753	1766
2071.608	1748
2074.463	1806
2077.317	1766
2080.17	1736
2083.021	1770
2085.872	1847
2088.721	1826
2091.57	1784
2094.417	1863
2097.263	1867
2100.108	1843
2102.952	1861
2105.795	1814
2108.637	1740
2111.478	1718
2114.318	1752
2117.157	1632
2119.995	1718
2122.831	1675
2125.667	1677
2128.501	1590
2131.335	1650
2134.167	1661
2136.999	1574
2139.829	1603
2142.658	1607
2145.486	1468
2148.313	1529
2151.139	1606
2153.965	1571
2156.788	1467
2159.611	1546
2162.433	1541
2165.254	1544
2168.074	1596
2170.892	1566
2173.71	1575
2176.527	1597
2179.342	1574
2182.156	1593
2184.97	1639
2187.782	1547
2190.594	1485
2193.404	1524
2196.213	1531
2199.021	1489
2201.829	1532
2204.635	1610
2207.44	1625
2210.244	1564
2213.047	1563
2215.848	1597
2218.649	1562
2221.449	1628
2224.248	1586
2227.046	1585
2229.842	1695
2232.638	1534
2235.433	1560
2238.226	1529
2241.019	1544
2243.81	1574
2246.601	1608
2249.39	1572
2252.178	1634
2254.966	1642
2257.752	1616
2260.537	1610
2263.322	1718
2266.105	1605
2268.887	1624
2271.668	1590
2274.448	1563
2277.227	1641
2280.005	1646
2282.782	1620
2285.558	1619
2288.333	1544
2291.107	1609
2293.88	1567
2296.652	1558
2299.422	1577
2302.192	1545
2304.961	1559
2307.729	1605
2310.495	1590
2313.261	1568
2316.026	1526
2318.789	1531
2321.552	1599
2324.313	1548
2327.074	1536
2329.833	1520
2332.592	1516
2335.349	1541
2338.106	1471
2340.861	1516
2343.616	1529
2346.369	1497
2349.121	1464
2351.873	1493
2354.623	1498
2357.372	1466
2360.121	1431
2362.868	1421
2365.614	1452
2368.359	1431
2371.104	1511
2373.847	1508
2376.589	1447
2379.33	1443
2382.071	1483
2384.81	1457
2387.548	1351
2390.285	1347
2393.021	1368
2395.756	1333
2398.49	1419
2401.223	1398
2403.955	1422
2406.687	1399
2409.417	1345
2412.146	1361
2414.874	1465
2417.601	1425
2420.327	1364
2423.052	1510
2425.776	1361
2428.499	1441
2431.221	1481
2433.942	1312
2436.662	1385
2439.381	1388
2442.099	1389
2444.816	1389
2447.532	1389
2450.247	1356
2452.961	1464
2455.674	1415
2458.385	1331
2461.096	1321
2463.807	1424
2466.516	1395
2469.223	1422
2471.93	1321
2474.636	1352
2477.342	1363
2480.045	1324
2482.749	1421
2485.45	1410
2488.152	1297
2490.852	1443
2493.551	1308
2496.249	1321
2498.946	1413
2501.642	1371
2504.337	1307
2507.031	1260
2509.724	1311
2512.416	1377
2515.107	1263
2517.797	1320
2520.486	1286
2523.175	1253
2525.862	1274
2528.548	1269
2531.233	1286
2533.917	1325
2536.6	1269
2539.282	1250
2541.964	1212
2544.644	1298
2547.323	1243
2550.001	1234
2552.679	1153
2555.355	1203
2558.031	1215
2560.705	1225
2563.378	1289
2566.051	1198
2568.722	1184
2571.393	1204
2574.062	1212
2576.73	1177
2579.398	1146
2582.064	1162
2584.73	1145
2587.395	1224
2590.058	1059
2592.721	1215
2595.382	1160
2598.043	1187
2600.703	1217
2603.361	1198
2606.019	1186
2608.676	1256
2611.332	1171
2613.987	1205
2616.64	1196
2619.293	1213
2621.945	1182
2624.596	1141
2627.246	1212
2629.895	1189
2632.543	1222
2635.19	1226
2637.836	1242
2640.481	1194
2643.126	1223
2645.769	1264
2648.411	1267
2651.052	1242
2653.693	1307
2656.332	1245
2658.97	1207
2661.608	1242
2664.244	1241
2666.88	1328
2669.514	1236
2672.148	1235
2674.781	1257
2677.412	1214
2680.043	1269
2682.673	1271
2685.301	1232
2687.929	1235
2690.556	1323
2693.182	1251
2695.807	1248
2698.431	1239
2701.054	1265
2703.676	1235
2706.297	1239
2708.917	1292
2711.536	1246
2714.155	1242
2716.772	1218
2719.388	1294
2722.004	1236
2724.618	1224
2727.232	1188
2729.844	1218
2732.456	1210
2735.066	1241
2737.676	1173
2740.285	1180
2742.893	1201
2745.5	1167
2748.105	1105
2750.71	1168
2753.314	1104
2755.917	1172
2758.52	1147
2761.121	1073
2763.721	1102
2766.32	1132
2768.918	1135
2771.516	1136
2774.112	1086
2776.708	1072
2779.302	1048
2781.896	1086
2784.489	1074
2787.08	1167
2789.671	1122
2792.261	1043
2794.85	1039
2797.438	1054
2800.025	1000
2802.611	995
2805.196	1030
2807.78	1026
2810.364	1043
2812.946	992
2815.527	1029
2818.108	1014
2820.688	969
2823.266	1028
2825.844	1030
2828.42	1043
2830.996	1019
2833.571	1005
2836.145	1005
2838.718	992
2841.29	996
2843.861	967
2846.432	1065
2849.001	984
2851.569	1049
2854.137	997
2856.703	1062
2859.269	978
2861.833	1001
2864.397	1041
2866.96	1104
2869.522	993
2872.083	987
2874.643	984
2877.202	1100
2879.76	1084
2882.317	1079
2884.874	1027
2887.429	1003
2889.983	1038
2892.537	1096
2895.089	1069
2897.641	1069
2900.192	1118
2902.742	1059
2905.291	1073
2907.839	1075
2910.386	1103
2912.932	1123
2915.477	1081
2918.022	1105
2920.565	1139
2923.108	1151
2925.649	1118
2928.19	1122
2930.729	1097
2933.269	984
2935.806	1029
2938.344	1080
2940.879	995
2943.415	980
2945.949	1020
2948.482	940
2951.015	1017
2953.546	1026
2956.077	996
2958.607	932
2961.135	992
2963.663	910
2966.19	1002
2968.716	985
2971.241	944
2973.766	900
2976.289	895
2978.812	986
2981.333	915
2983.854	947
2986.374	996
2988.892	879
2991.41	910
2993.927	920
2996.443	933
2998.958	961
3001.473	914
3003.986	924
3006.499	957
3009.01	966
3011.521	913
3014.031	898
3016.54	904
3019.048	887
3021.555	896
3024.061	887
3026.566	937
3029.071	867
3031.574	895
3034.077	935
3036.578	935
3039.079	994
3041.579	864
3044.078	818
3046.576	930
3049.073	854
3051.57	895
3054.065	961
3056.56	945
3059.053	856
3061.546	885
3064.038	892
3066.529	867
3069.019	870
3071.508	932
3073.996	925
3076.484	896
3078.97	820
3081.456	840
3083.94	881
3086.424	826
3088.907	880
3091.389	838
3093.87	894
3096.351	876
3098.83	787
3101.309	910
3103.786	869
3106.263	837
3108.739	874
3111.214	832
3113.688	772
3116.161	905
3118.633	847
3121.105	852
3123.575	874
3126.045	849
3128.514	821
3130.982	797
3133.448	867
3135.915	833
3138.38	806
3140.844	852
3143.308	743
3145.771	734
3148.232	767
3150.693	768
3153.153	762
3155.612	741
3158.07	766
3160.528	701
3162.984	778
3165.44	702
3167.895	718
3170.348	725
3172.801	742
3175.253	676
3177.705	711
3180.155	786
3182.604	669
3185.053	652
3187.501	722
3189.948	614
