1515.252	5932
1518.319	6046
1521.384	5755
1524.447	5733
1527.51	5694
1530.572	5708
1533.632	5843
1536.691	5719
1539.749	5779
1542.806	5605
1545.861	5761
1548.916	5837
1551.969	5779
1555.021	5814
1558.072	5593
1561.122	5654
1564.17	5667
1567.217	5759
1570.264	5618
1573.309	5753
1576.353	5718
1579.395	5773
1582.437	5624
1585.477	5567
1588.516	5551
1591.554	5615
1594.591	5648
1597.627	5534
1600.661	5506
1603.695	5421
1606.727	5445
1609.758	5511
1612.788	5364
1615.817	5354
1618.844	5342
1621.871	5399
1624.896	5408
1627.92	5444
1630.943	5468
1633.965	5445
1636.985	5488
1640.005	5334
1643.023	5170
1646.04	5285
1649.056	5149
1652.071	5033
1655.085	4886
1658.098	4863
1661.109	4837
1664.119	4850
1667.128	4770
1670.136	4784
1673.143	4730
1676.149	4712
1679.153	4637
1682.156	4724
1685.159	4633
1688.16	4585
1691.16	4519
1694.158	4687
1697.156	4650
1700.152	4588
1703.148	4578
1706.142	4535
1709.135	4514
1712.127	4484
1715.118	4423
1718.107	4424
1721.096	4511
1724.083	4186
1727.069	4383
1730.054	4249
1733.038	4388
1736.021	4338
1739.003	4273
1741.983	4233
1744.963	4238
1747.941	4186
1750.918	4250
1753.894	4172
1756.869	4255
1759.843	4347
1762.815	4223
1765.787	4183
1768.757	4132
1771.726	4287
1774.694	4083
1777.661	3973
1780.627	4191
1783.592	4096
1786.555	4006
1789.518	4028
1792.479	3943
1795.439	4066
1798.398	4079
1801.356	3907
1804.313	4058
1807.268	3965
1810.223	4004
1813.177	3957
1816.129	3992
1819.08	4002
1822.03	3872
1824.979	3856
1827.927	3976
1830.874	3908
1833.819	4040
1836.764	3898
1839.707	4026
1842.649	4059
1845.59	3969
1848.53	3949
1851.469	3926
1854.407	3953
1857.344	3908
1860.279	3877
1863.214	3898
1866.147	3988
1869.079	3936
1872.01	3936
1874.941	3974
1877.869	3965
1880.797	3980
1883.724	4020
1886.649	4022
1889.574	3979
1892.497	3844
1895.42	4051
1898.341	3763
1901.261	3897
1904.18	3883
1907.098	4051
1910.014	3850
1912.93	3918
1915.844	3937
1918.758	3888
1921.67	3959
1924.581	3851
1927.492	3920
1930.401	3986
1933.308	3918
1936.215	3926
1939.121	3966
1942.026	3938
1944.929	3888
1947.832	4027
1950.733	3994
1953.633	3859
1956.532	3928
1959.431	3955
1962.328	3976
1965.223	3909
1968.118	4039
1971.012	3973
1973.905	3872
1976.796	3852
1979.687	3997
1982.576	3853
1985.464	3859
1988.351	3858
1991.237	3924
1994.122	3854
1997.006	3860
1999.889	3860
2002.771	3882
2005.651	3978
2008.531	3903
2011.41	3832
2014.287	3841
2017.163	3698
2020.038	3736
2022.913	3822
2025.786	3846
2028.658	3722
2031.529	3839
2034.398	3815
2037.267	3772
2040.135	3818
2043.001	3797
2045.867	3867
2048.731	3831
2051.595	3725
2054.457	3837
2057.318	3801
2060.178	3819
2063.038	3872
2065.896	3818
2068.753	3803
2071.608	3831
2074.463	3791
2077.317	3847
2080.17	3820
2083.021	3785
2085.872	3888
2088.721	3822
2091.57	3828
2094.417	3847
2097.263	3887
2100.108	3821
2102.952	3769
2105.795	3785
2108.637	3872
2111.478	3829
2114.318	3690
2117.157	3591
2119.995	3677
2122.831	3585
2125.667	3616
2128.501	3579
2131.335	3528
2134.167	3611
2136.999	3638
2139.829	3641
2142.658	3585
2145.486	3582
2148.313	3587
2151.139	3539
2153.965	3544
2156.788	3476
2159.611	3636
2162.433	3561
2165.254	3559
2168.074	3463
2170.892	3561
2173.71	3592
2176.527	3553
2179.342	3653
2182.156	3685
2184.97	3586
2187.782	3671
2190.594	3548
2193.404	3631
2196.213	3600
2199.021	3641
2201.829	3587
2204.635	3601
2207.44	3657
2210.244	3576
2213.047	3666
2215.848	3746
2218.649	3627
2221.449	3618
2224.248	3722
2227.046	3547
2229.842	3745
2232.638	3732
2235.433	3694
2238.226	3661
2241.019	3744
2243.81	3690
2246.601	3727
2249.39	3795
2252.178	3734
2254.966	3727
2257.752	3769
2260.537	3821
2263.322	3796
2266.105	3708
2268.887	3682
2271.668	3847
2274.448	3687
2277.227	3835
2280.005	3798
2282.782	3816
2285.558	3800
2288.333	3779
2291.107	3827
2293.88	3745
2296.652	3779
2299.422	3724
2302.192	3692
2304.961	3768
2307.729	3705
2310.495	3733
2313.261	3752
2316.026	3638
2318.789	3737
2321.552	3731
2324.313	3669
2327.074	3662
2329.833	3653
2332.592	3628
2335.349	3693
2338.106	3651
2340.861	3498
2343.616	3546
2346.369	3719
2349.121	3631
2351.873	3656
2354.623	3513
2357.372	3611
2360.121	3560
2362.868	3569
2365.614	3575
2368.359	3535
2371.104	3515
2373.847	3569
2376.589	3525
2379.33	3521
2382.071	3419
2384.81	3514
2387.548	3484
2390.285	3533
2393.021	3489
2395.756	3416
2398.49	3409
2401.223	3445
2403.955	3357
2406.687	3451
2409.417	3442
2412.146	3408
2414.874	3427
2417.601	3445
2420.327	3455
2423.052	3405
2425.776	3502
2428.499	3441
2431.221	3452
2433.942	3305
2436.662	3457
2439.381	3526
2442.099	3352
2444.816	3434
2447.532	3412
2450.247	3399
2452.961	3455
2455.674	3364
2458.385	3391
2461.096	3244
2463.807	3500
2466.516	3472
2469.223	3309
2471.93	3394
2474.636	3368
2477.342	3374
2480.045	3395
2482.749	3451
2485.45	3350
2488.152	3383
2490.852	3452
2493.551	3303
2496.249	3375
2498.946	3272
2501.642	3359
2504.337	3420
2507.031	3344
2509.724	3281
2512.416	3271
2515.107	3216
2517.797	3171
2520.486	3141
2523.175	3282
2525.862	3246
2528.548	3110
2531.233	3178
2533.917	3272
2536.6	3160
2539.282	3155
2541.964	3124
2544.644	3194
2547.323	3155
2550.001	3140
2552.679	3062
2555.355	3093
2558.031	3095
2560.705	3029
2563.378	3185
2566.051	3043
2568.722	3060
2571.393	3001
2574.062	3138
2576.73	3081
2579.398	3065
2582.064	3146
2584.73	3029
2587.395	3143
2590.058	3015
2592.721	3071
2595.382	3002
2598.043	2989
2600.703	3006
2603.361	3071
2606.019	3074
2608.676	3073
2611.332	3079
2613.987	3025
2616.64	3111
2619.293	3093
2621.945	3166
2624.596	3032
2627.246	3055
2629.895	3096
2632.543	3078
2635.19	3153
2637.836	3137
2640.481	3184
2643.126	3099
2645.769	3155
2648.411	3195
2651.052	3195
2653.693	3210
2656.332	3160
2658.97	3122
2661.608	3132
2664.244	3139
2666.88	3217
2669.514	3167
2672.148	3249
2674.781	3342
2677.412	3190
2680.043	3246
2682.673	3326
2685.301	3252
2687.929	3259
2690.556	3389
2693.182	3255
2695.807	3292
2698.431	3327
2701.054	3193
2703.676	3315
2706.297	3293
2708.917	3201
2711.536	3308
2714.155	3333
2716.772	3178
2719.388	3256
2722.004	3160
2724.618	3228
2727.232	3209
2729.844	3208
2732.456	3263
2735.066	3209
2737.676	3213
2740.285	3003
2742.893	3152
2745.5	3137
2748.105	3055
2750.71	2983
2753.314	3019
2755.917	3071
2758.52	3089
2761.121	3174
2763.721	2978
2766.32	3018
2768.918	3074
2771.516	2864
2774.112	2972
2776.708	2898
2779.302	2911
2781.896	2915
2784.489	2942
2787.08	2901
2789.671	2944
2792.261	2890
2794.85	2849
2797.438	2841
2800.025	2817
2802.611	2777
2805.196	2796
2807.78	2914
2810.364	2862
2812.946	2948
2815.527	2836
2818.108	2854
2820.688	2828
2823.266	2850
2825.844	2802
2828.42	2851
2830.996	2736
2833.571	2778
2836.145	2829
2838.718	2820
2841.29	2881
2843.861	2886
2846.432	2857
2849.001	2927
2851.569	2880
2854.137	2870
2856.703	2980
2859.269	2749
2861.833	2859
2864.397	2973
2866.96	2883
2869.522	2866
2872.083	2938
2874.643	2910
2877.202	2952
2879.76	2947
2882.317	2948
2884.874	2987
2887.429	2896
2889.983	2968
2892.537	2952
2895.089	2924
2897.641	2984
2900.192	3029
2902.742	3141
2905.291	3074
2907.839	3125
2910.386	3065
2912.932	3156
2915.477	3075
2918.022	3120
2920.565	3203
2923.108	3083
2925.649	3069
2928.19	3072
2930.729	3129
2933.269	3035
2935.806	2993
2938.344	2949
2940.879	2963
2943.415	2855
2945.949	2927
2948.482	2916
2951.015	2924
2953.546	2781
2956.077	2839
2958.607	2836
2961.135	2931
2963.663	2778
2966.19	2816
2968.716	2813
2971.241	2769
2973.766	2795
2976.289	2689
2978.812	2720
2981.333	2672
2983.854	2754
2986.374	2675
2988.892	2577
2991.41	2629
2993.927	2608
2996.443	2696
2998.958	2684
3001.473	2617
3003.986	2599
3006.499	2572
3009.01	2556
3011.521	2574
3014.031	2626
3016.54	2611
3019.048	2612
3021.555	2664
3024.061	2647
3026.566	2613
3029.071	2574
3031.574	2648
3034.077	2590
3036.578	2610
3039.079	2563
3041.579	2578
3044.078	2530
3046.576	2562
3049.073	2651
3051.57	2490
3054.065	2572
3056.56	2604
3059.053	2583
3061.546	2668
3064.038	2587
3066.529	2559
3069.019	2492
3071.508	2630
3073.996	2581
3076.484	2683
3078.97	2578
3081.456	2621
3083.94	2569
3086.424	2502
3088.907	2505
3091.389	2523
3093.87	2531
3096.351	2450
3098.83	2382
3101.309	2435
3103.786	2486
3106.263	2455
3108.739	2610
3111.214	2497
3113.688	2392
3116.161	2478
3118.633	2379
3121.105	2465
3123.575	2408
3126.045	2378
3128.514	2315
3130.982	2237
3133.448	2296
3135.915	2410
3138.38	2362
3140.844	2198
3143.308	2299
3145.771	2232
3148.232	2200
3150.693	2241
3153.153	2187
3155.612	2238
3158.07	2102
3160.528	2101
3162.984	2088
3165.44	2090
3167.895	2112
3170.348	2146
3172.801	2004
3175.253	2015
3177.705	2154
3180.155	2010
3182.604	2063
3185.053	2012
3187.501	2054
3189.948	1958
