1764.314	58725
1767.286	60015
1770.257	58770
1773.227	58110
1776.195	59520
1779.163	57120
1782.129	58215
1785.095	59595
1788.059	60180
1791.022	61620
1793.984	57015
1796.945	59205
1799.904	61200
1802.863	60345
1805.82	58200
1808.776	58290
1811.732	61905
1814.686	56355
1817.639	58620
1820.59	58725
1823.541	55110
1826.491	57960
1829.439	56580
1832.386	60900
1835.333	64140
1838.278	62430
1841.222	56775
1844.165	54225
1847.106	56865
1850.047	59655
1852.987	55800
1855.925	63720
1858.862	58650
1861.799	57090
1864.734	60135
1867.668	60885
1870.601	61005
1873.532	64005
1876.463	56295
1879.393	59070
1882.321	60495
1885.248	59265
1888.175	63660
1891.1	61605
1894.024	59145
1896.947	63870
1899.869	67695
1902.789	59055
1905.709	60825
1908.627	65970
1911.545	60345
1914.461	62820
1917.376	62895
1920.291	62745
1923.203	68475
1926.115	58065
1929.026	60570
1931.936	62460
1934.845	60600
1937.752	60525
1940.659	64620
1943.564	69510
1946.468	65685
1949.371	62025
1952.273	64140
1955.174	61695
1958.074	67440
1960.973	66300
1963.871	68640
1966.767	61995
1969.663	65220
1972.557	69375
1975.451	67755
1978.343	69000
1981.234	70455
1984.124	66645
1987.013	68370
1989.901	66675
1992.788	69450
1995.673	67230
1998.558	68955
2001.442	69480
2004.324	67095
2007.206	67005
2010.086	65670
2012.965	69720
2015.843	71715
2018.72	68550
2021.596	74160
2024.471	70800
2027.345	63210
2030.218	72285
2033.089	68145
2035.96	72510
2038.83	71220
2041.698	73080
2044.565	71340
2047.432	72195
2050.297	71355
2053.161	76140
2056.024	73800
2058.886	72720
2061.747	73380
2064.607	77385
2067.466	71970
2070.323	75075
2073.18	71070
2076.036	70560
2078.89	72885
2081.743	74820
2084.596	73980
2087.447	75690
2090.297	65085
2093.146	74160
2095.995	71790
2098.842	77100
2101.688	70080
2104.532	78195
2107.376	70650
2110.219	76380
2113.061	72060
2115.902	76860
2118.741	75150
2121.58	79260
2124.417	77550
2127.254	72600
2130.089	76950
2132.923	74295
2135.756	73320
2138.589	72045
2141.42	70755
2144.25	71745
2147.079	76560
2149.907	78735
2152.734	76470
2155.56	75405
2158.384	75210
2161.208	73485
2164.031	73155
2166.852	74205
2169.673	73650
2172.492	75135
2175.311	76515
2178.128	78015
2180.945	76125
2183.76	73680
2186.574	78285
2189.387	76815
2192.2	75375
2195.011	78645
2197.821	84045
2200.63	80055
2203.438	73695
2206.245	76935
2209.051	80970
2211.856	80205
2214.659	81840
2217.462	84810
2220.264	82065
2223.065	81870
2225.864	85860
2228.663	83640
2231.46	87120
2234.257	78285
2237.052	83385
2239.847	83820
2242.64	83955
2245.433	82380
2248.224	85170
2251.014	79320
2253.803	88950
2256.592	85275
2259.379	87420
2262.165	89340
2264.95	81555
2267.734	85800
2270.517	92385
2273.299	92580
2276.08	86445
2278.86	94095
2281.639	90630
2284.417	86295
2287.194	89655
2289.97	91320
2292.745	88440
2295.519	93105
2298.291	91230
2301.063	88050
2303.833	89610
2306.603	90480
2309.372	95430
2312.14	95340
2314.906	92925
2317.672	92550
2320.436	93615
2323.2	90645
2325.962	96705
2328.724	95340
2331.484	95760
2334.244	95700
2337.002	94590
2339.76	96930
2342.516	91275
2345.271	94335
2348.025	97260
2350.779	96315
2353.531	95655
2356.282	91260
2359.033	102390
2361.782	90885
2364.53	90735
2367.277	97890
2370.023	94110
2372.769	90885
2375.513	91215
2378.256	91965
2380.998	92700
2383.739	94620
2386.479	96435
2389.219	97290
2391.957	88605
2394.694	93375
2397.43	96195
2400.165	91395
2402.899	100215
2405.632	90315
2408.364	91950
2411.095	95445
2413.825	97740
2416.554	93885
2419.282	96000
2422.009	99330
2424.735	93285
2427.46	90720
2430.184	98085
2432.907	95610
2435.629	93405
2438.35	95325
2441.07	101130
2443.789	95010
2446.507	93600
2449.224	96420
2451.94	101430
2454.655	96555
2457.369	101235
2460.082	103335
2462.794	101505
2465.505	97725
2468.215	97770
2470.924	96930
2473.632	98835
2476.339	99885
2479.045	99330
2481.75	101115
2484.454	100665
2487.157	98550
2489.859	99225
2492.56	98685
2495.26	99990
2497.959	103605
2500.657	102435
2503.354	95745
2506.051	104175
2508.746	98115
2511.44	101685
2514.133	96600
2516.825	102840
2519.516	100740
2522.207	104835
2524.896	102810
2527.584	101130
2530.271	102945
2532.957	96300
2535.643	98655
2538.327	106740
2541.01	101520
2543.692	100380
2546.374	103470
2549.054	100515
2551.733	105720
2554.412	102000
2557.089	102885
2559.765	103455
2562.441	104250
2565.115	106710
2567.789	100980
2570.461	100950
2573.133	99090
2575.803	105330
2578.473	99465
2581.141	99840
2583.809	102630
2586.476	105105
2589.141	100485
2591.806	99045
2594.469	105555
2597.132	104115
2599.794	102825
2602.455	101985
2605.115	104535
2607.773	106500
2610.431	107520
2613.088	100515
2615.744	99825
2618.399	107355
2621.053	106800
2623.706	106905
2626.358	105105
2629.009	109740
2631.659	101160
2634.308	104880
2636.957	107700
2639.604	108810
2642.25	107220
2644.895	115080
2647.54	109905
2650.183	109335
2652.825	107685
2655.467	112860
2658.107	114360
2660.747	113745
2663.385	116085
2666.023	114510
2668.659	113430
2671.295	119160
2673.93	115080
2676.563	120465
2679.196	121680
2681.828	120540
2684.459	117615
2687.089	118890
2689.718	123390
2692.346	123105
2694.973	122025
2697.599	124140
2700.224	118380
2702.848	124455
2705.471	129180
2708.094	123045
2710.715	120570
2713.335	125175
2715.955	124170
2718.573	121410
2721.191	122280
2723.807	120660
2726.423	131415
2729.038	124170
2731.651	121770
2734.264	123705
2736.876	124335
2739.487	127815
2742.096	126105
2744.705	121260
2747.313	126495
2749.92	125055
2752.527	123420
2755.132	124245
2757.736	124605
2760.339	126870
2762.942	121020
2765.543	123435
2768.144	124725
2770.743	123165
2773.342	121530
2775.939	118965
2778.536	120975
2781.132	126675
2783.726	122715
2786.32	116730
2788.913	118140
2791.505	124110
2794.096	119220
2796.686	120615
2799.275	119700
2801.864	124995
2804.451	120780
2807.037	116625
2809.623	120945
2812.207	119085
2814.791	121155
2817.373	122010
2819.955	119550
2822.536	124965
2825.115	119625
2827.694	122895
2830.272	123795
2832.849	117960
2835.426	117975
2838.001	121080
2840.575	122895
2843.148	123120
2845.72	114855
2848.292	118905
2850.862	123390
2853.432	124335
2856.001	124680
2858.568	127305
2861.135	125505
2863.701	118095
2866.266	132420
2868.83	122025
2871.393	126090
2873.955	126510
2876.516	128580
2879.077	130125
2881.636	129195
2884.195	129660
2886.752	128775
2889.309	131820
2891.865	135165
2894.419	131205
2896.973	126870
2899.526	137370
2902.078	131805
2904.629	134115
2907.179	130890
2909.729	130020
2912.277	136725
2914.824	139140
2917.371	135615
2919.917	134100
2922.461	134715
2925.005	141480
2927.548	139395
2930.09	141750
2932.631	138075
2935.171	138390
2937.71	143550
2940.248	140370
2942.786	138135
2945.322	142005
2947.858	144255
2950.392	143220
2952.926	138405
2955.459	140775
2957.991	135945
2960.522	146070
2963.052	146160
2965.581	146250
2968.109	143640
2970.636	139950
2973.163	146055
2975.688	148770
2978.213	139890
2980.737	147375
2983.26	141210
2985.781	146085
2988.302	141900
2990.823	147405
2993.342	142950
2995.86	143865
2998.378	148740
3000.894	150360
3003.41	148275
3005.924	161175
3008.438	146595
3010.951	154200
3013.463	150375
3015.974	155715
3018.484	152265
3020.993	145605
3023.502	146625
3026.009	151875
3028.516	152985
3031.022	153795
3033.526	152565
3036.03	152925
3038.533	155340
3041.035	156960
3043.537	153330
3046.037	157875
3048.536	161340
3051.035	158985
3053.532	154800
3056.029	151635
3058.525	159765
3061.02	165450
3063.514	158730
3066.007	158550
3068.5	164010
3070.991	161130
3073.481	162840
3075.971	160410
3078.46	166800
3080.948	158550
3083.434	166350
3085.92	167145
3088.406	167190
3090.89	167940
3093.373	166245
3095.856	168645
3098.337	169575
3100.818	171975
3103.298	173760
3105.777	167505
3108.255	168030
3110.732	168405
3113.208	164070
3115.684	168540
3118.158	174195
3120.632	168225
3123.105	169500
3125.577	176355
3128.048	175080
3130.518	171615
3132.987	172455
3135.455	170325
3137.923	171195
3140.389	170295
3142.855	168855
3145.32	170415
3147.784	168810
3150.247	166860
3152.709	170445
3155.171	166005
3157.631	168540
3160.091	169335
3162.55	166695
3165.007	163410
3167.464	165135
3169.92	164385
3172.375	162975
3174.83	170400
3177.283	164220
3179.736	162615
3182.188	173130
3184.639	165240
3187.089	168750
3189.538	160995
3191.986	164415
3194.433	168945
3196.88	163065
3199.325	165225
3201.77	159075
3204.214	166305
3206.657	166410
3209.099	164955
3211.541	160215
3213.981	158325
3216.42	158625
3218.859	164805
3221.297	160545
3223.734	160185
3226.17	162585
3228.605	162825
3231.04	160335
3233.473	162330
3235.906	165210
3238.338	161325
3240.769	162795
3243.198	165240
3245.628	165645
3248.056	160155
3250.484	164115
3252.91	165930
3255.336	166665
3257.761	169380
3260.185	172695
3262.608	164625
3265.03	167715
3267.452	169590
3269.872	162420
3272.292	170055
3274.711	169860
3277.129	173100
3279.546	174390
3281.963	165435
3284.378	177690
3286.793	167505
3289.206	171705
3291.619	177450
3294.031	176265
3296.443	175605
3298.853	176205
3301.262	173850
3303.671	182430
3306.079	187125
3308.486	185820
3310.892	182595
3313.297	182775
3315.701	183195
