2701.054	6180
2703.676	6252
2706.297	6261
2708.917	6246
2711.536	6195
2714.155	6362
2716.772	6127
2719.388	6273
2722.004	6169
2724.618	6063
2727.232	6226
2729.844	6140
2732.456	6089
2735.066	6113
2737.676	5996
2740.285	5794
2742.893	6093
2745.5	6033
2748.105	5950
2750.71	5866
2753.314	5915
2755.917	5795
2758.52	5940
2761.121	5914
2763.721	5714
2766.32	5858
2768.918	5730
2771.516	5620
2774.112	5617
2776.708	5538
2779.302	5477
2781.896	5476
2784.489	5538
2787.08	5537
2789.671	5557
2792.261	5546
2794.85	5475
2797.438	5424
2800.025	5426
2802.611	5233
2805.196	5346
2807.78	5470
2810.364	5414
2812.946	5449
2815.527	5278
2818.108	5312
2820.688	5342
2823.266	5309
2825.844	5358
2828.42	5344
2830.996	5399
2833.571	5382
2836.145	5409
2838.718	5376
2841.29	5386
2843.861	5449
2846.432	5431
2849.001	5553
2851.569	5481
2854.137	5483
2856.703	5580
2859.269	5495
2861.833	5460
2864.397	5574
2866.96	5528
2869.522	5571
2872.083	5538
2874.643	5615
2877.202	5550
2879.76	5564
2882.317	5656
2884.874	5522
2887.429	5593
2889.983	5713
2892.537	5637
2895.089	5636
2897.641	5650
2900.192	5736
2902.742	5772
2905.291	5879
2907.839	5734
2910.386	5757
2912.932	5802
2915.477	5740
2918.022	5761
2920.565	5785
2923.108	5726
2925.649	5700
2928.19	5721
2930.729	5644
2933.269	5672
2935.806	5543
2938.344	5488
2940.879	5605
2943.415	5488
2945.949	5437
2948.482	5471
2951.015	5410
2953.546	5344
2956.077	5406
2958.607	5377
2961.135	5393
2963.663	5263
2966.19	5268
2968.716	5233
2971.241	5197
2973.766	5148
2976.289	5151
2978.812	5187
2981.333	5137
2983.854	5263
2986.374	5181
2988.892	5132
2991.41	5138
2993.927	5039
2996.443	5132
2998.958	5032
3001.473	4967
3003.986	4919
3006.499	5040
3009.01	5093
3011.521	5131
3014.031	4970
3016.54	4975
3019.048	5113
3021.555	5112
3024.061	5182
3026.566	5107
3029.071	5083
3031.574	5046
3034.077	5048
3036.578	5048
3039.079	5123
3041.579	5027
3044.078	4981
3046.576	5117
3049.073	4979
3051.57	5077
3054.065	5098
3056.56	4978
3059.053	5054
3061.546	5031
3064.038	5062
3066.529	5024
3069.019	5006
3071.508	5044
3073.996	5020
3076.484	5039
3078.97	4873
3081.456	4954
3083.94	4951
3086.424	5020
3088.907	4922
3091.389	4956
3093.87	4933
3096.351	4819
3098.83	4777
3101.309	4846
3103.786	4827
3106.263	4802
3108.739	4844
3111.214	4738
3113.688	4687
3116.161	4813
3118.633	4737
3121.105	4634
3123.575	4675
3126.045	4655
3128.514	4586
3130.982	4503
3133.448	4580
3135.915	4543
3138.38	4466
3140.844	4436
3143.308	4330
3145.771	4318
3148.232	4329
3150.693	4270
3153.153	4300
3155.612	4310
3158.07	4232
3160.528	4231
3162.984	4100
3165.44	4228
3167.895	4216
3170.348	4128
3172.801	4104
3175.253	3972
3177.705	4068
3180.155	3987
3182.604	3917
3185.053	3875
3187.501	3857
3189.948	3809
