794.1301	617583
797.4782	624295
800.8251	627297
804.1707	629507
807.5148	631412
810.8577	639181
814.1993	638667
817.5395	646134
820.8784	647366
824.2159	651115
827.5522	653804
830.8871	659008
834.2208	660107
837.553	663952
840.884	664845
844.2136	667566
847.5419	670844
850.8689	673147
854.1946	674129
857.5189	676113
860.842	675571
864.1637	675547
867.4841	676145
870.8032	671948
874.121	669407
877.4374	672191
880.7526	666977
884.0665	669025
887.379	665169
890.6902	660501
894.0001	663436
897.3087	659401
900.616	658717
903.9219	659206
907.2266	656290
910.53	656351
913.832	652398
917.1328	655291
920.4323	651024
923.7304	649041
927.0272	651537
930.3228	648549
933.617	651064
936.9099	650188
940.2015	653266
943.4919	650408
946.7809	651991
950.0687	653590
953.3551	657182
956.6403	663463
959.9241	660140
963.2067	664143
966.4879	662513
969.7679	670863
973.0466	669966
976.3239	672408
979.6	676973
982.8748	680559
986.1483	683879
989.4205	685943
992.6914	687232
995.9611	684794
999.2294	687560
1002.496	691722
1005.762	692640
1009.027	691976
1012.29	693144
1015.552	694801
1018.813	698029
1022.072	695676
1025.33	699172
1028.587	695968
1031.842	698553
1035.096	693785
1038.349	696777
1041.601	695954
1044.851	693915
1048.101	693654
1051.348	695701
1054.595	694187
1057.84	698705
1061.084	693759
1064.327	694763
1067.568	696409
1070.809	696940
1074.047	698058
1077.285	698567
1080.522	698451
1083.757	703585
1086.99	703750
1090.223	705456
1093.454	705403
1096.684	710734
1099.913	711240
1103.141	716939
1106.367	717393
1109.592	716200
1112.816	722991
1116.038	724883
1119.259	726313
1122.479	727750
1125.698	729492
1128.915	736282
1132.131	736265
1135.346	736722
1138.56	739401
1141.772	744491
1144.983	746181
1148.193	749209
1151.402	751318
1154.609	751509
1157.815	749971
1161.02	750067
1164.224	749362
1167.426	751943
1170.627	749407
1173.827	754290
1177.025	749895
1180.223	746201
1183.419	752282
1186.614	750426
1189.807	747131
1192.999	746715
1196.191	748217
1199.38	744720
1202.569	743355
1205.756	743568
1208.942	745593
1212.127	745125
1215.311	741092
1218.493	738562
1221.674	740661
1224.854	742496
1228.033	740531
1231.21	742770
1234.386	744576
1237.561	742427
1240.735	742693
1243.908	744975
1247.079	746790
1250.249	749380
1253.418	748884
1256.585	751417
1259.751	755595
1262.917	759956
1266.08	754928
1269.243	761225
1272.404	762765
1275.564	768138
1278.723	767209
1281.881	776685
1285.037	781104
1288.193	786445
1291.347	789770
1294.499	790790
1297.651	793447
1300.801	799704
1303.95	802953
1307.098	806226
1310.245	808935
1313.39	811381
1316.535	815860
1319.677	817199
1322.819	819424
1325.96	824471
1329.099	824035
1332.237	826953
1335.374	826959
1338.51	830434
1341.644	830686
1344.778	834413
1347.91	832533
1351.04	831291
1354.17	831664
1357.298	830494
1360.426	830975
1363.552	830340
1366.676	827531
1369.8	827424
1372.922	829005
1376.043	826470
1379.163	822695
1382.282	823595
1385.399	818453
1388.516	818856
1391.631	814258
1394.745	814350
1397.857	812582
1400.969	810536
1404.079	801289
1407.188	804239
1410.296	802784
1413.403	801606
1416.508	796853
1419.612	804053
1422.715	795709
1425.817	794735
1428.918	793976
1432.017	790507
1435.116	790376
1438.213	791703
1441.309	789177
1444.403	788786
1447.497	789859
1450.589	785870
1453.68	784701
1456.77	786152
1459.859	781216
1462.946	782624
1466.033	784805
1469.118	784729
1472.202	784496
1475.285	783508
1478.366	783221
1481.446	784211
1484.526	780640
1487.604	780965
1490.68	786406
1493.756	785737
1496.831	787871
1499.904	784320
1502.976	787877
1506.047	784790
1509.117	789965
1512.185	789859
1515.252	791654
1518.319	788041
1521.384	792249
1524.447	789036
1527.51	791616
1530.572	786769
1533.632	790660
1536.691	789389
1539.749	787443
1542.806	785917
1545.861	790748
1548.916	792979
1551.969	794216
1555.021	793258
1558.072	795386
1561.122	793252
1564.17	796928
1567.217	796302
1570.264	802640
1573.309	806166
1576.353	805062
1579.395	805705
1582.437	802202
1585.477	807643
1588.516	807396
1591.554	808906
1594.591	810770
1597.627	810125
1600.661	810316
1603.695	812484
1606.727	814048
1609.758	814786
1612.788	819186
1615.817	818206
1618.844	818809
1621.871	823835
1624.896	821842
1627.92	822012
1630.943	821750
1633.965	823621
1636.985	827410
1640.005	825974
1643.023	825746
1646.04	830936
1649.056	833457
1652.071	833376
1655.085	831541
1658.098	833499
1661.109	839676
1664.119	839657
1667.128	839776
1670.136	842235
1673.143	842881
1676.149	841590
1679.153	837491
1682.156	842943
1685.159	841555
1688.16	843133
1691.16	839820
1694.158	843772
1697.156	841930
1700.152	842778
1703.148	843730
1706.142	837211
1709.135	839933
1712.127	836121
1715.118	840398
1718.107	837949
1721.096	835083
1724.083	830449
1727.069	832787
1730.054	832981
1733.038	829529
1736.021	832366
1739.003	827618
1741.983	827512
1744.963	824778
1747.941	824657
1750.918	823937
1753.894	816222
1756.869	814652
1759.843	812669
1762.815	812079
1765.787	812376
1768.757	809456
1771.726	808655
1774.694	803779
1777.661	803914
1780.627	802634
1783.592	799523
1786.555	799208
1789.518	794103
1792.479	799147
1795.439	796701
1798.398	793058
1801.356	793624
1804.313	789328
1807.268	790746
1810.223	787321
1813.177	790771
1816.129	786748
1819.08	784033
1822.03	782880
1824.979	779493
1827.927	783317
1830.874	783556
1833.819	781244
1836.764	782469
1839.707	782905
1842.649	782793
1845.59	784540
1848.53	780772
1851.469	779856
1854.407	782218
1857.344	779270
1860.279	779614
1863.214	784420
1866.147	781884
1869.079	781256
1872.01	780829
1874.941	780496
1877.869	783359
1880.797	785682
1883.724	780272
1886.649	782772
1889.574	782808
1892.497	782156
1895.42	783598
1898.341	781964
1901.261	783151
1904.18	786660
1907.098	783635
1910.014	782993
1912.93	780247
1915.844	782252
1918.758	778443
1921.67	783204
1924.581	782145
1927.492	782981
1930.401	781651
1933.308	783984
1936.215	782829
1939.121	784468
1942.026	781937
1944.929	782796
1947.832	783410
1950.733	784272
1953.633	781560
1956.532	777764
1959.431	780582
1962.328	782321
1965.223	779167
1968.118	779608
1971.012	777075
1973.905	775593
1976.796	775364
1979.687	773793
1982.576	777359
1985.464	773871
1988.351	774210
1991.237	772632
1994.122	773799
1997.006	772078
1999.889	773807
2002.771	768110
2005.651	769609
2008.531	770514
2011.41	771276
2014.287	767036
2017.163	767533
2020.038	766607
2022.913	768453
2025.786	761986
2028.658	759027
2031.529	759271
2034.398	755066
2037.267	760711
2040.135	755172
2043.001	757041
2045.867	754635
2048.731	752780
2051.595	751006
2054.457	754666
2057.318	748579
2060.178	748711
2063.038	749933
2065.896	746403
2068.753	749483
2071.608	747436
2074.463	744812
2077.317	743321
2080.17	742144
2083.021	741566
2085.872	737235
2088.721	737725
2091.57	733024
2094.417	729775
2097.263	730365
2100.108	727888
2102.952	728011
2105.795	721788
2108.637	721251
2111.478	719450
2114.318	718971
2117.157	717113
2119.995	716557
2122.831	717011
2125.667	712172
2128.501	711157
2131.335	710964
2134.167	709138
2136.999	707978
2139.829	706697
2142.658	706985
2145.486	706868
2148.313	701630
2151.139	703091
2153.965	704328
2156.788	702141
2159.611	703300
2162.433	696527
2165.254	701375
2168.074	698709
2170.892	700856
2173.71	699693
2176.527	697017
2179.342	697587
2182.156	697777
2184.97	694791
2187.782	699074
2190.594	699316
2193.404	696945
2196.213	699386
2199.021	698528
2201.829	700725
2204.635	700094
2207.44	699361
2210.244	702009
2213.047	703601
2215.848	704676
2218.649	701624
2221.449	700345
2224.248	705401
2227.046	704704
2229.842	707783
2232.638	709962
2235.433	709207
2238.226	705524
2241.019	706932
2243.81	714609
2246.601	712956
2249.39	715245
2252.178	717516
2254.966	717194
2257.752	718219
2260.537	717406
2263.322	715915
2266.105	715974
2268.887	719784
2271.668	720306
2274.448	721539
2277.227	719314
2280.005	716884
2282.782	715900
2285.558	718213
2288.333	716867
2291.107	717942
2293.88	715754
2296.652	713403
2299.422	713613
2302.192	713822
2304.961	707870
2307.729	711889
2310.495	708005
2313.261	705047
2316.026	706916
2318.789	701724
2321.552	702730
2324.313	696116
2327.074	696181
2329.833	693875
2332.592	692715
2335.349	690207
2338.106	682928
2340.861	683503
2343.616	682451
2346.369	675507
2349.121	677695
2351.873	676766
2354.623	675391
2357.372	671831
2360.121	669261
2362.868	668637
2365.614	666210
2368.359	662557
2371.104	658746
2373.847	657730
2376.589	657295
2379.33	654558
2382.071	657122
2384.81	652693
2387.548	652996
2390.285	646788
2393.021	646956
2395.756	648079
2398.49	642714
2401.223	646708
2403.955	644790
2406.687	642817
2409.417	643136
2412.146	643617
2414.874	642068
2417.601	641012
2420.327	641407
2423.052	638738
2425.776	640027
2428.499	639406
2431.221	641509
2433.942	640009
2436.662	641994
2439.381	639654
2442.099	640734
2444.816	638532
2447.532	636122
2450.247	635005
2452.961	638081
2455.674	637465
2458.385	635660
2461.096	634580
2463.807	636184
2466.516	633898
2469.223	635838
2471.93	632598
2474.636	630699
2477.342	629819
2480.045	628908
2482.749	625923
2485.45	629274
2488.152	628495
2490.852	621265
2493.551	623955
2496.249	618447
2498.946	616307
2501.642	617366
2504.337	617093
2507.031	611500
2509.724	608951
2512.416	611040
2515.107	605534
2517.797	608270
2520.486	604045
2523.175	601409
2525.862	597114
2528.548	593940
2531.233	594047
2533.917	590802
2536.6	591926
2539.282	585866
2541.964	585235
2544.644	587071
2547.323	578697
2550.001	577308
2552.679	575011
2555.355	575939
2558.031	572343
2560.705	572287
2563.378	571031
2566.051	568931
2568.722	568154
2571.393	567753
2574.062	566660
2576.73	565503
2579.398	562681
2582.064	560196
2584.73	559569
2587.395	559337
2590.058	559812
2592.721	559195
2595.382	558492
2598.043	558341
2600.703	560434
2603.361	557605
2606.019	558966
2608.676	558864
2611.332	563841
2613.987	562338
2616.64	560792
2619.293	560244
2621.945	567874
2624.596	567463
2627.246	569670
2629.895	568057
2632.543	570827
2635.19	574485
2637.836	576433
2640.481	576708
2643.126	577525
2645.769	578893
2648.411	579167
2651.052	579459
2653.693	583173
2656.332	585198
2658.97	586669
2661.608	591294
2664.244	595752
2666.88	591379
2669.514	594543
2672.148	596429
2674.781	597978
2677.412	601718
2680.043	599017
2682.673	599619
2685.301	603960
2687.929	601456
2690.556	603091
2693.182	603725
2695.807	608055
2698.431	607881
2701.054	607759
2703.676	606696
2706.297	606274
2708.917	607506
2711.536	604424
2714.155	604849
2716.772	601005
2719.388	602957
2722.004	602467
2724.618	599137
2727.232	602402
2729.844	597499
2732.456	596484
2735.066	593716
2737.676	594163
2740.285	591311
2742.893	588955
2745.5	582509
2748.105	585729
2750.71	580842
2753.314	576547
2755.917	576946
2758.52	571735
2761.121	571313
2763.721	570030
2766.32	566815
2768.918	564637
2771.516	559956
2774.112	560959
2776.708	555129
2779.302	555751
2781.896	553156
2784.489	550011
2787.08	550634
2789.671	547854
2792.261	549769
2794.85	541884
2797.438	540909
2800.025	540977
2802.611	541208
2805.196	540122
2807.78	537766
2810.364	538401
2812.946	534236
2815.527	537190
2818.108	535703
2820.688	532915
2823.266	532430
2825.844	530826
2828.42	531762
2830.996	529176
2833.571	534723
2836.145	530472
2838.718	531773
2841.29	530977
2843.861	532014
2846.432	532572
2849.001	534549
2851.569	529642
2854.137	533915
2856.703	531118
2859.269	532106
2861.833	535482
2864.397	535416
2866.96	535773
2869.522	539507
2872.083	534991
2874.643	539340
2877.202	538302
2879.76	540306
2882.317	541569
2884.874	541115
2887.429	541507
2889.983	541247
2892.537	542649
2895.089	543642
2897.641	543616
2900.192	544094
2902.742	545693
2905.291	548190
2907.839	544186
2910.386	542467
2912.932	546050
2915.477	549812
2918.022	549082
2920.565	545539
2923.108	550269
2925.649	548816
2928.19	550546
2930.729	548872
2933.269	548137
2935.806	548930
2938.344	548067
2940.879	548409
2943.415	549152
2945.949	545282
2948.482	547135
2951.015	550056
2953.546	544850
2956.077	545681
2958.607	545094
2961.135	541726
2963.663	542574
2966.19	539771
2968.716	543828
2971.241	543358
2973.766	546383
2976.289	545512
2978.812	543934
2981.333	543222
2983.854	543732
2986.374	542959
2988.892	544980
2991.41	542805
2993.927	544251
2996.443	545690
2998.958	545522
3001.473	545656
3003.986	545985
3006.499	546600
3009.01	548616
3011.521	550614
3014.031	550235
3016.54	548792
3019.048	549001
3021.555	549617
3024.061	550925
3026.566	555241
3029.071	550611
3031.574	556874
3034.077	556880
3036.578	557488
3039.079	558928
3041.579	558295
3044.078	562649
3046.576	558675
3049.073	558795
3051.57	564550
3054.065	567848
3056.56	563881
3059.053	566799
3061.546	563774
3064.038	573077
3066.529	573458
3069.019	572668
3071.508	571270
3073.996	574789
3076.484	573551
3078.97	571927
3081.456	576203
3083.94	576043
3086.424	579529
3088.907	580314
3091.389	579247
3093.87	579885
3096.351	576001
3098.83	576879
3101.309	580531
3103.786	580866
3106.263	580797
3108.739	581817
3111.214	582435
3113.688	576852
3116.161	578595
3118.633	578357
3121.105	578392
3123.575	581231
3126.045	577102
3128.514	573539
3130.982	578175
3133.448	572710
3135.915	572054
3138.38	571597
3140.844	570905
3143.308	567050
3145.771	565280
3148.232	564855
3150.693	562846
3153.153	563767
3155.612	558812
3158.07	561233
3160.528	559265
3162.984	557211
3165.44	553462
3167.895	553716
3170.348	551892
3172.801	554921
3175.253	549997
3177.705	549044
3180.155	548047
3182.604	547824
3185.053	546234
3187.501	545777
3189.948	542103
