814.1993	16676
817.5395	16342
820.8784	16262
824.2159	16127
827.5522	16210
830.8871	16039
834.2208	15979
837.553	15841
840.884	15909
844.2136	15558
847.5419	15718
850.8689	15494
854.1946	15463
857.5189	15445
860.842	15281
864.1637	15498
867.4841	15563
870.8032	15132
874.121	15241
877.4374	15213
880.7526	15197
884.0665	15627
887.379	15698
890.6902	16510
894.0001	17880
897.3087	19620
900.616	20531
903.9219	20514
907.2266	19418
910.53	17756
913.832	16835
917.1328	15699
920.4323	15322
923.7304	15216
927.0272	15221
930.3228	15309
933.617	15390
936.9099	15178
940.2015	15303
943.4919	15047
946.7809	15124
950.0687	15143
953.3551	15309
956.6403	15189
959.9241	15222
963.2067	15275
966.4879	15363
969.7679	15582
973.0466	15482
976.3239	15783
979.6	15624
982.8748	15537
986.1483	15463
989.4205	15266
992.6914	15376
995.9611	15040
999.2294	14837
1002.496	14741
1005.762	14853
1009.027	14728
1012.29	14685
1015.552	14724
1018.813	14512
1022.072	14434
1025.33	14495
1028.587	14546
1031.842	14523
1035.096	14543
1038.349	14516
1041.601	14435
1044.851	14426
1048.101	14312
1051.348	14408
1054.595	14400
1057.84	14290
1061.084	14251
1064.327	14131
1067.568	14336
1070.809	14288
1074.047	14387
1077.285	14520
1080.522	14524
1083.757	14424
1086.99	14501
1090.223	14659
1093.454	14669
1096.684	14923
1099.913	15093
1103.141	15283
1106.367	15452
1109.592	15490
1112.816	15733
1116.038	15666
1119.259	15667
1122.479	15822
1125.698	15902
1128.915	16058
1132.131	16013
1135.346	16112
1138.56	16366
1141.772	16572
1144.983	16867
1148.193	17383
1151.402	18536
1154.609	19280
1157.815	20513
1161.02	21537
1164.224	22087
1167.426	22270
1170.627	21768
1173.827	20933
1177.025	19757
1180.223	18565
1183.419	17838
1186.614	16735
1189.807	15960
1192.999	15641
1196.191	15454
1199.38	15258
1202.569	15113
1205.756	15162
1208.942	15219
1212.127	14973
1215.311	14793
1218.493	14982
1221.674	14890
1224.854	15021
1228.033	14902
1231.21	14984
1234.386	15036
1237.561	15071
1240.735	15300
1243.908	15101
1247.079	15208
1250.249	15163
1253.418	15057
1256.585	15250
1259.751	15205
1262.917	15445
1266.08	15706
1269.243	15982
1272.404	16576
1275.564	16878
1278.723	17614
1281.881	17861
1285.037	18068
1288.193	18422
1291.347	17743
1294.499	17500
1297.651	17182
1300.801	17038
1303.95	16944
1307.098	16979
1310.245	17162
1313.39	17632
1316.535	17824
1319.677	18006
1322.819	18700
1325.96	18957
1329.099	19306
1332.237	19776
1335.374	20229
1338.51	20596
1341.644	20896
1344.778	21018
1347.91	21383
1351.04	21737
1354.17	22182
1357.298	22571
1360.426	22619
1363.552	22858
1366.676	22435
1369.8	22195
1372.922	21714
1376.043	21313
1379.163	20692
1382.282	19953
1385.399	18827
1388.516	17944
1391.631	17393
1394.745	16892
1397.857	16539
1400.969	16061
1404.079	16036
1407.188	15992.84054
1410.296	15876
1413.403	15907.5601
1416.508	15939.35959
1419.612	16087.75719
1422.715	16326.25332
1425.817	16601.84886
1428.918	16882.74431
1432.017	17175
1435.116	17641.96866
1438.213	17920.67273
1441.309	17799.62945
1444.403	17133.7184
1447.497	16479.83507
1450.589	15984.26033
1453.68	15706.6467
1456.77	15626.66466
1459.859	15621.36474
1462.946	15607.99062
1466.033	15598.81331
1469.118	15513.92319
1472.202	15532.27781
1475.285	15516.21752
1478.366	15460
1481.446	15405
1484.526	15344
1487.604	15190
1490.68	15228
1493.756	15147
1496.831	15260
1499.904	15345
1502.976	15528
1506.047	15613
1509.117	15793
1512.185	16019
1515.252	16461
1518.319	16610
1521.384	16706
1524.447	17010
1527.51	16962
1530.572	16844
1533.632	16843
1536.691	16459
1539.749	16396
1542.806	16034
1545.861	16237
1548.916	16121
1551.969	16352
1555.021	16282
1558.072	16495
1561.122	16704
1564.17	17430
1567.217	17942
1570.264	18790
1573.309	19954
1576.353	20372
1579.395	20709
1582.437	19851
1585.477	19213
1588.516	18565
1591.554	18098
1594.591	18118
1597.627	18439
1600.661	19329
1603.695	21059
1606.727	22993
1609.758	24332
1612.788	24306
1615.817	22845
1618.844	21298
1621.871	19425
1624.896	18088
1627.92	17024
1630.943	16465
1633.965	15867
1636.985	15552
1640.005	15190
1643.023	14794
1646.04	14612
1649.056	14540
1652.071	14352
1655.085	14303
1658.098	14000
1661.109	14086
1664.119	13804
1667.128	13766
1670.136	13597
1673.143	13562
1676.149	13658
1679.153	13460
1682.156	13617
1685.159	13408
1688.16	13375
1691.16	13349
1694.158	13285
1697.156	13150
1700.152	13253
1703.148	13171
1706.142	13234
1709.135	12979
1712.127	13106
1715.118	12996
1718.107	12988
1721.096	13034
1724.083	12802
1727.069	12975
1730.054	12856
1733.038	12747
1736.021	12576
1739.003	12457
1741.983	12565
1744.963	12532
1747.941	12506
1750.918	12552
1753.894	12353
1756.869	12333
1759.843	12422
1762.815	12286
1765.787	12219
1768.757	12265
1771.726	12187
1774.694	12135
1777.661	12136
1780.627	12138
1783.592	12009
1786.555	12126
1789.518	12111
1792.479	12094
1795.439	11971
1798.398	12028
1801.356	11776
1804.313	12034
1807.268	11831
1810.223	11862
1813.177	12072
1816.129	11834
1819.08	11924
1822.03	11656
1824.979	11646
1827.927	11709
1830.874	11662
1833.819	11723
1836.764	11637
1839.707	11592
1842.649	11724
1845.59	11627
1848.53	11564
1851.469	11557
1854.407	11496
1857.344	11711
1860.279	11336
1863.214	11386
1866.147	11598
1869.079	11489
1872.01	11507
1874.941	11650
1877.869	11532
1880.797	11634
1883.724	11562
1886.649	11591
1889.574	11664
1892.497	11657
1895.42	11548
1898.341	11458
1901.261	11660
1904.18	11732
1907.098	11644
1910.014	11732
1912.93	11693
1915.844	11502
1918.758	11556
1921.67	11728
1924.581	11680
1927.492	11644
1930.401	11710
1933.308	11644
1936.215	11479
1939.121	11796
1942.026	11762
1944.929	11603
1947.832	11706
1950.733	11590
1953.633	11675
1956.532	11608
1959.431	11772
1962.328	11696
1965.223	11547
1968.118	11616
1971.012	11712
1973.905	11441
1976.796	11449
1979.687	11561
1982.576	11426
1985.464	11466
1988.351	11399
1991.237	11315
1994.122	11345
1997.006	11401
1999.889	11343
2002.771	11406
2005.651	11291
2008.531	11332
2011.41	11302
2014.287	11359
2017.163	11265
2020.038	11108
2022.913	11246
2025.786	11325
2028.658	11221
2031.529	11173
2034.398	11396
2037.267	11209
2040.135	11107
2043.001	11011
2045.867	11211
2048.731	11097
2051.595	11055
2054.457	10946
2057.318	11009
2060.178	11078
2063.038	11221
2065.896	11135
2068.753	10951
2071.608	11114
2074.463	11141
2077.317	11154
2080.17	11128
2083.021	11079
2085.872	11035
2088.721	11064
2091.57	10937
2094.417	10973
2097.263	10903
2100.108	10719
2102.952	10788
2105.795	10851
2108.637	10834
2111.478	10784
2114.318	10621
2117.157	10666
2119.995	10630
2122.831	10677
2125.667	10583
2128.501	10694
2131.335	10719
2134.167	10601
2136.999	10570
2139.829	10655
2142.658	10493
2145.486	10533
2148.313	10585
2151.139	10577
2153.965	10461
2156.788	10537
2159.611	10618
2162.433	10568
2165.254	10630
2168.074	10460
2170.892	10567
2173.71	10675
2176.527	10464
2179.342	10409
2182.156	10622
2184.97	10448
2187.782	10683
2190.594	10399
2193.404	10478
2196.213	10392
2199.021	10614
2201.829	10553
2204.635	10448
2207.44	10539
2210.244	10447
2213.047	10598
2215.848	10629
2218.649	10601
2221.449	10476
2224.248	10701
2227.046	10635
2229.842	10776
2232.638	10666
2235.433	10616
2238.226	10639
2241.019	10811
2243.81	10762
2246.601	10842
2249.39	10836
2252.178	10793
2254.966	10790
2257.752	10899
2260.537	10971
2263.322	10869
2266.105	10879
2268.887	10946
2271.668	11096
2274.448	10819
2277.227	11050
2280.005	11012
2282.782	10908
2285.558	10907
2288.333	10956
2291.107	11155
2293.88	10919
2296.652	11023
2299.422	10983
2302.192	10823
2304.961	10809
2307.729	10882
2310.495	10915
2313.261	10852
2316.026	10654
2318.789	10714
2321.552	10911
2324.313	10729
2327.074	10681
2329.833	10816
2332.592	10724
2335.349	10740
2338.106	10709
2340.861	10536
2343.616	10591
2346.369	10528
2349.121	10675
2351.873	10568
2354.623	10463
2357.372	10539
2360.121	10363
2362.868	10318
2365.614	10302
2368.359	10179
2371.104	10061
2373.847	10186
2376.589	10246
2379.33	10245
2382.071	10197
2384.81	10126
2387.548	10183
2390.285	10016
2393.021	9957
2395.756	9911
2398.49	9916
2401.223	9949
2403.955	9919
2406.687	10003
2409.417	10037
2412.146	10018
2414.874	10043
2417.601	9976
2420.327	9914
2423.052	9964
2425.776	10052
2428.499	9946
2431.221	9976
2433.942	9823
2436.662	9985
2439.381	10136
2442.099	9920
2444.816	10091
2447.532	10048
2450.247	9922
2452.961	10124
2455.674	9805
2458.385	9972
2461.096	9977
2463.807	10056
2466.516	10082
2469.223	9885
2471.93	9940
2474.636	9781
2477.342	10017
2480.045	9900
2482.749	9879
2485.45	9874
2488.152	9861
2490.852	9950
2493.551	9707
2496.249	9751
2498.946	9796
2501.642	9701
2504.337	9765
2507.031	9917
2509.724	9808
2512.416	9665
2515.107	9642
2517.797	9702
2520.486	9744
2523.175	9660
2525.862	9652
2528.548	9583
2531.233	9607
2533.917	9566
2536.6	9325
2539.282	9402
2541.964	9328
2544.644	9351
2547.323	9318
2550.001	9314
2552.679	9116
2555.355	9163
2558.031	9085
2560.705	8935
2563.378	9196
2566.051	9024
2568.722	9053
2571.393	8946
2574.062	9059
2576.73	9010
2579.398	8978
2582.064	8862
2584.73	8880
2587.395	9021
2590.058	8934
2592.721	9030
2595.382	8850
2598.043	8938
2600.703	8880
2603.361	8834
2606.019	8852
2608.676	9071
2611.332	8872
2613.987	8808
2616.64	8938
2619.293	9112
2621.945	9110
2624.596	8887
2627.246	9051
2629.895	9064
2632.543	9042
2635.19	9192
2637.836	9081
2640.481	9202
2643.126	9233
2645.769	9363
2648.411	9350
2651.052	9461
2653.693	9412
2656.332	9513
2658.97	9330
2661.608	9469
2664.244	9556
2666.88	9512
2669.514	9513
2672.148	9388
2674.781	9643
2677.412	9682
2680.043	9636
2682.673	9628
2685.301	9605
2687.929	9485
2690.556	9681
2693.182	9724
2695.807	9766
2698.431	9689
2701.054	9673
2703.676	9747
2706.297	9833
2708.917	9680
2711.536	9781
2714.155	9807
2716.772	9506
2719.388	9689
2722.004	9738
2724.618	9670
2727.232	9611
2729.844	9561
2732.456	9545
2735.066	9579
2737.676	9533
2740.285	9410
2742.893	9535
2745.5	9478
2748.105	9358
2750.71	9338
2753.314	9280
2755.917	9215
2758.52	9143
2761.121	9228
2763.721	9058
2766.32	9168
2768.918	9080
2771.516	8910
2774.112	8963
2776.708	8770
2779.302	8716
2781.896	8795
2784.489	8730
2787.08	8804
2789.671	8621
2792.261	8597
2794.85	8637
2797.438	8758
2800.025	8512
2802.611	8499
2805.196	8513
2807.78	8675
2810.364	8411
2812.946	8415
2815.527	8345
2818.108	8434
2820.688	8370
2823.266	8274
2825.844	8349
2828.42	8351
2830.996	8223
2833.571	8320
2836.145	8346
2838.718	8284
2841.29	8290
2843.861	8474
2846.432	8309
2849.001	8352
2851.569	8335
2854.137	8310
2856.703	8498
2859.269	8364
2861.833	8344
2864.397	8340
2866.96	8430
2869.522	8413
2872.083	8421
2874.643	8385
2877.202	8420
2879.76	8479
2882.317	8544
2884.874	8433
2887.429	8485
2889.983	8428
2892.537	8538
2895.089	8517
2897.641	8497
2900.192	8689
2902.742	8666
2905.291	8815
2907.839	8657
2910.386	8531
2912.932	8725
2915.477	8551
2918.022	8654
2920.565	8739
2923.108	8636
2925.649	8522
2928.19	8645
2930.729	8654
2933.269	8415
2935.806	8487
2938.344	8483
2940.879	8502
2943.415	8358
2945.949	8367
2948.482	8375
2951.015	8428
2953.546	8258
2956.077	8303
2958.607	8181
2961.135	8267
2963.663	8301
2966.19	8221
2968.716	8339
2971.241	8213
2973.766	8181
2976.289	8082
2978.812	8226
2981.333	8133
2983.854	8109
2986.374	8141
2988.892	8016
2991.41	8163
2993.927	8027
2996.443	8038
2998.958	8031
3001.473	7951
3003.986	7943
3006.499	7917
3009.01	7876
3011.521	7950
3014.031	7829
3016.54	7911
3019.048	7851
3021.555	7938
3024.061	7995
3026.566	7948
3029.071	8037
3031.574	7789
3034.077	7882
3036.578	7885
3039.079	7980
3041.579	7862
3044.078	7912
3046.576	7903
3049.073	7964
3051.57	7893
3054.065	7845
3056.56	7927
3059.053	7808
3061.546	8048
3064.038	7925
3066.529	7784
3069.019	7856
3071.508	7859
3073.996	7783
3076.484	7757
3078.97	7678
3081.456	7810
3083.94	7826
3086.424	7721
3088.907	7606
3091.389	7720
3093.87	7740
3096.351	7699
3098.83	7577
3101.309	7699
3103.786	7619
3106.263	7571
3108.739	7631
3111.214	7378
3113.688	7335
3116.161	7446
3118.633	7531
3121.105	7302
3123.575	7425
3126.045	7327
3128.514	7350
3130.982	7096
3133.448	7109
3135.915	7110
3138.38	7022
3140.844	7139
3143.308	6870
3145.771	6920
3148.232	6939
3150.693	6814
3153.153	6710
3155.612	6780
3158.07	6776
3160.528	6624
3162.984	6565
3165.44	6446
3167.895	6553
3170.348	6599
3172.801	6557
3175.253	6388
3177.705	6466
3180.155	6310
3182.604	6379
3185.053	6313
3187.501	6174
3189.948	6199
