2462.794	34935
2465.505	33150
2468.215	32415
2470.924	30030
2473.632	32625
2476.339	37980
2479.045	33120
2481.75	35580
2484.454	28725
2487.157	32820
2489.859	38550
2492.56	29385
2495.26	33795
2497.959	32715
2500.657	37995
2503.354	32955
2506.051	33555
2508.746	36330
2511.44	33780
2514.133	36000
2516.825	34170
2519.516	29610
2522.207	32460
2524.896	35190
2527.584	28440
2530.271	33720
2532.957	34995
2535.643	33000
2538.327	33015
2541.01	33165
2543.692	27345
2546.374	29715
2549.054	30885
2551.733	31065
2554.412	27315
2557.089	32085
2559.765	29820
2562.441	25500
2565.115	35175
2567.789	27270
2570.461	29370
2573.133	27870
2575.803	25095
2578.473	25590
2581.141	31755
2583.809	33495
2586.476	28275
2589.141	27825
2591.806	29940
2594.469	29865
2597.132	30765
2599.794	30720
2602.455	28260
2605.115	25725
2607.773	24285
2610.431	23880
2613.088	28755
2615.744	29445
2618.399	30525
2621.053	30195
2623.706	27045
2626.358	24240
2629.009	27285
2631.659	30810
2634.308	24090
2636.957	26895
2639.604	25575
2642.25	26805
2644.895	31110
2647.54	27540
2650.183	26790
2652.825	29595
2655.467	30630
2658.107	31815
2660.747	28320
2663.385	27885
2666.023	28395
2668.659	31695
2671.295	27555
2673.93	28695
2676.563	26925
2679.196	33345
2681.828	25950
2684.459	27345
2687.089	33675
2689.718	31290
2692.346	31485
2694.973	21945
2697.599	28875
2700.224	30585
2702.848	35940
2705.471	32025
2708.094	22875
2710.715	26175
2713.335	29760
2715.955	27405
2718.573	27465
2721.191	29595
2723.807	27060
2726.423	32070
2729.038	30690
2731.651	23670
2734.264	28470
2736.876	26175
2739.487	27630
2742.096	27630
2744.705	26130
2747.313	25230
2749.92	29505
2752.527	28365
2755.132	28740
2757.736	25005
2760.339	23475
2762.942	31125
2765.543	24525
2768.144	24405
2770.743	29505
2773.342	25860
2775.939	33990
2778.536	28320
2781.132	23385
2783.726	32595
2786.32	25470
2788.913	25815
2791.505	25320
2794.096	22005
2796.686	19905
2799.275	19650
2801.864	21780
2804.451	22440
2807.037	24750
2809.623	26670
2812.207	24990
2814.791	27195
2817.373	24600
2819.955	24540
2822.536	21375
2825.115	25260
2827.694	22560
2830.272	24270
2832.849	22140
2835.426	24375
2838.001	21705
2840.575	20850
2843.148	22725
2845.72	23445
2848.292	20955
2850.862	21390
2853.432	23220
2856.001	23835
2858.568	23565
2861.135	26670
2863.701	21960
2866.266	21990
2868.83	23760
2871.393	16770
2873.955	22230
2876.516	23535
2879.077	25170
2881.636	26220
2884.195	24390
2886.752	23925
2889.309	25125
2891.865	25350
2894.419	24540
2896.973	27360
2899.526	20910
2902.078	21615
2904.629	21405
2907.179	23280
2909.729	24780
2912.277	22425
2914.824	25665
2917.371	22305
2919.917	24870
2922.461	25965
2925.005	25800
2927.548	18345
2930.09	23505
2932.631	25170
2935.171	23760
2937.71	23835
2940.248	28065
2942.786	22530
2945.322	25650
2947.858	17895
2950.392	28185
2952.926	27675
2955.459	20535
2957.991	22140
2960.522	24630
2963.052	21840
2965.581	28845
2968.109	24420
2970.636	24960
2973.163	23490
2975.688	24930
2978.213	26370
2980.737	23955
2983.26	24180
2985.781	27210
2988.302	19965
2990.823	26175
2993.342	28305
2995.86	20670
2998.378	24540
3000.894	24270
3003.41	23445
3005.924	16770
3008.438	16485
3010.951	21270
3013.463	25530
3015.974	24510
3018.484	26205
3020.993	21090
3023.502	22335
3026.009	18645
3028.516	22830
3031.022	20025
3033.526	29625
3036.03	20175
3038.533	21780
3041.035	19080
3043.537	25425
3046.037	23280
3048.536	18675
3051.035	24705
3053.532	19155
3056.029	22200
3058.525	26670
3061.02	19185
3063.514	21000
3066.007	19260
3068.5	20940
3070.991	19500
3073.481	20085
3075.971	22350
3078.46	19590
3080.948	26295
3083.434	22785
3085.92	20535
3088.406	20910
3090.89	23940
3093.373	22305
3095.856	22590
3098.337	20310
3100.818	25440
3103.298	14730
3105.777	20625
3108.255	22815
3110.732	19605
3113.208	22410
3115.684	20970
3118.158	20775
3120.632	19335
3123.105	18885
3125.577	23355
3128.048	23430
3130.518	16755
3132.987	25275
3135.455	21405
3137.923	21570
3140.389	22875
3142.855	17565
3145.32	20265
3147.784	23700
3150.247	22905
3152.709	20325
3155.171	22545
3157.631	22920
3160.091	25110
3162.55	19455
3165.007	24480
3167.464	19905
3169.92	19995
3172.375	15720
3174.83	20085
3177.283	25605
3179.736	18975
3182.188	18825
3184.639	21255
3187.089	18855
3189.538	21945
3191.986	19425
3194.433	15210
3196.88	22890
3199.325	20085
3201.77	20280
3204.214	16320
3206.657	22320
3209.099	17595
3211.541	17475
3213.981	18795
3216.42	16620
3218.859	18405
3221.297	16905
3223.734	14070
3226.17	13815
3228.605	14865
3231.04	17910
3233.473	17655
3235.906	15315
3238.338	15075
3240.769	18300
3243.198	21390
3245.628	17625
3248.056	18885
3250.484	16785
3252.91	12780
3255.336	18705
3257.761	17835
3260.185	12420
3262.608	16815
3265.03	13680
3267.452	13590
3269.872	13845
3272.292	17670
3274.711	18675
3277.129	16185
3279.546	12795
3281.963	19260
3284.378	15165
3286.793	13950
3289.206	16770
3291.619	15675
3294.031	22110
3296.443	19455
3298.853	18240
3301.262	18015
3303.671	9765
3306.079	12585
3308.486	14355
3310.892	18270
3313.297	14040
3315.701	17865
