905.3432	268275
908.6478	265365
911.9512	263235
915.2532	270420
918.5539	265200
921.8533	262740
925.1514	262035
928.4482	261090
931.7437	266865
935.038	264600
938.3309	259020
941.6225	260280
944.9128	263025
948.2018	263955
951.4896	256650
954.776	260235
958.0611	262050
961.345	266730
964.6275	264600
967.9088	262230
971.1887	268005
974.4674	259560
977.7448	269445
981.0209	260280
984.2957	268230
987.5692	263670
990.8414	266100
994.1124	270030
997.382	270855
1000.65	269355
1003.917	272730
1007.183	280275
1010.448	278445
1013.711	271185
1016.973	271365
1020.234	280020
1023.493	275085
1026.751	282585
1030.008	268860
1033.264	268320
1036.518	273645
1039.771	272940
1043.023	263985
1046.273	274665
1049.522	270810
1052.77	266175
1056.017	273285
1059.262	266685
1062.506	265545
1065.749	271140
1068.991	266115
1072.231	264375
1075.47	269700
1078.708	271140
1081.944	269295
1085.179	267690
1088.413	265770
1091.646	274230
1094.877	274080
1098.107	277470
1101.336	282000
1104.564	278685
1107.79	278850
1111.015	287310
1114.239	295200
1117.462	288225
1120.683	291885
1123.903	293910
1127.122	300915
1130.339	308430
1133.556	301245
1136.771	306930
1139.984	301680
1143.197	309480
1146.408	312720
1149.618	311925
1152.827	316815
1156.034	320670
1159.24	321975
1162.445	313335
1165.649	305370
1168.852	305790
1172.053	299640
1175.253	310635
1178.452	301545
1181.649	303660
1184.845	301935
1188.04	303555
1191.234	312510
1194.427	306480
1197.618	307035
1200.808	302145
1203.997	308250
1207.184	306345
1210.37	307485
1213.556	302730
1216.739	298455
1219.922	302925
1223.103	297810
1226.283	295215
1229.462	290595
1232.64	295245
1235.816	291780
1238.991	295230
1242.165	285675
1245.338	298140
1248.509	300090
1251.68	303090
1254.849	302640
1258.016	298950
1261.183	295305
1264.348	303960
1267.512	304935
1270.675	313650
1273.837	312105
1276.997	315750
1280.156	325440
1283.314	319650
1286.471	321735
1289.626	335490
1292.781	335160
1295.934	338025
1299.085	332175
1302.236	322395
1305.385	318525
1308.533	320880
1311.68	322020
1314.826	317055
1317.971	320475
1321.114	324945
1324.256	316365
1327.397	320175
1330.536	328245
1333.675	327270
1336.812	326745
1339.948	332130
1343.083	332400
1346.216	336405
1349.348	343605
1352.479	340170
1355.609	336165
1358.738	345300
1361.866	348750
1364.992	335505
1368.117	338040
1371.241	329385
1374.363	322335
1377.485	321810
1380.605	323355
1383.724	320925
1386.842	315780
1389.958	310830
1393.074	312555
1396.188	304395
1399.301	309150
1402.413	308130
1405.524	314250
1408.633	305220
1411.741	305835
1414.848	305550
1417.954	303315
1421.058	298035
1424.162	307545
1427.264	304230
1430.365	302850
1433.465	309000
1436.564	320325
1439.661	319185
1442.757	324000
1445.852	322095
1448.946	320010
1452.039	316275
1455.13	311475
1458.221	311715
1461.31	309780
1464.397	305805
1467.484	305430
1470.57	308250
1473.654	302415
1476.737	299715
1479.819	302820
1482.9	297675
1485.979	297045
1489.058	303345
1492.135	302370
1495.211	302460
1498.286	308715
1501.36	311985
1504.432	311565
1507.504	306480
1510.574	301425
1513.643	307935
1516.71	307740
1519.777	301425
1522.842	306240
1525.907	305745
1528.97	300300
1532.032	312435
1535.092	306690
1538.152	305880
1541.21	309540
1544.267	311130
1547.323	310155
1550.378	310440
1553.432	315345
1556.484	306195
1559.536	318630
1562.586	321180
1565.635	319545
1568.683	325230
1571.729	323070
1574.775	331305
1577.819	331695
1580.862	332340
1583.904	343800
1586.945	338940
1589.985	344775
1593.023	353085
1596.061	359835
1599.097	356895
1602.132	350670
1605.166	351000
1608.198	355065
1611.23	342210
1614.26	342480
1617.29	347235
1620.318	355080
1623.344	344475
1626.37	344490
1629.395	348030
1632.418	347085
1635.441	344730
1638.462	339105
1641.482	340185
1644.5	328530
1647.518	322560
1650.535	314820
1653.55	305790
1656.564	291570
1659.577	294825
1662.589	281790
1665.6	276915
1668.609	273555
1671.618	273990
1674.625	275700
1677.631	268065
1680.636	270210
1683.64	271215
1686.643	269235
1689.645	265455
1692.645	269310
1695.644	264405
1698.643	268185
1701.64	267585
1704.635	265965
1707.63	271335
1710.624	262560
1713.616	259500
1716.608	258810
1719.598	262650
1722.587	259110
1725.575	261525
1728.561	259020
1731.547	263115
1734.531	257130
1737.515	250380
1740.497	257235
1743.478	258555
1746.458	254010
1749.437	248445
1752.415	249780
1755.391	252255
1758.367	252975
1761.341	253170
1764.314	244830
1767.286	255105
1770.257	248820
1773.227	254685
1776.195	236055
1779.163	247335
1782.129	244785
1785.095	243405
1788.059	237915
1791.022	250230
1793.984	244890
1796.945	242010
1799.904	237870
1802.863	243390
1805.82	238140
1808.776	240660
1811.732	235605
1814.686	238110
1817.639	233415
1820.59	239820
1823.541	237030
1826.491	235125
1829.439	236370
1832.386	232980
1835.333	235395
1838.278	238995
1841.222	241410
1844.165	237975
1847.106	237240
1850.047	236775
1852.987	227610
1855.925	235860
1858.862	232095
1861.799	229320
1864.734	232770
1867.668	234525
1870.601	234240
1873.532	232530
1876.463	230340
1879.393	229965
1882.321	233940
1885.248	230925
1888.175	230115
1891.1	231015
1894.024	233580
1896.947	235980
1899.869	226590
1902.789	238725
1905.709	232245
1908.627	231480
1911.545	227790
1914.461	238620
1917.376	232560
1920.291	230085
1923.203	233520
1926.115	233670
1929.026	232590
1931.936	232650
1934.845	228090
1937.752	233025
1940.659	228360
1943.564	233580
1946.468	227595
1949.371	230745
1952.273	227835
1955.174	231735
1958.074	232575
1960.973	237600
1963.871	229470
1966.767	229185
1969.663	235980
1972.557	232080
1975.451	230235
1978.343	232995
1981.234	236340
1984.124	229230
1987.013	230910
1989.901	233865
1992.788	232995
1995.673	230640
1998.558	228015
2001.442	229215
2004.324	226755
2007.206	227700
2010.086	228705
2012.965	222150
2015.843	233580
2018.72	226725
2021.596	223860
2024.471	232590
2027.345	226620
2030.218	229890
2033.089	224565
2035.96	224445
2038.83	222165
2041.698	223950
2044.565	220230
2047.432	221640
2050.297	224925
2053.161	229620
2056.024	223185
2058.886	223665
2061.747	224370
2064.607	226905
2067.466	220455
2070.323	225645
2073.18	221025
2076.036	226335
2078.89	226455
2081.743	223275
2084.596	220095
2087.447	223800
2090.297	223170
2093.146	213120
2095.995	216615
2098.842	213210
2101.688	215940
2104.532	218865
2107.376	223740
2110.219	213555
2113.061	214125
2115.902	219345
2118.741	214965
2121.58	215250
2124.417	213045
2127.254	216105
2130.089	214560
2132.923	215535
2135.756	211365
2138.589	208620
2141.42	213105
2144.25	211560
2147.079	209580
2149.907	207990
2152.734	209595
2155.56	204840
2158.384	204810
2161.208	212640
2164.031	206775
2166.852	206925
2169.673	207435
2172.492	203955
2175.311	204570
2178.128	210795
2180.945	206805
2183.76	206340
2186.574	212340
2189.387	204975
2192.2	203865
2195.011	206550
2197.821	202620
2200.63	205710
2203.438	210135
2206.245	205635
2209.051	203910
2211.856	207270
2214.659	201405
2217.462	207960
2220.264	209280
2223.065	211230
2225.864	205740
2228.663	208605
2231.46	205950
2234.257	203745
2237.052	212190
2239.847	208425
2242.64	212265
2245.433	212190
2248.224	206340
2251.014	212085
2253.803	210765
2256.592	209475
2259.379	208395
2262.165	213120
2264.95	219465
2267.734	212145
2270.517	212370
2273.299	214260
2276.08	216645
2278.86	217125
2281.639	215280
2284.417	216225
2287.194	208920
2289.97	216315
2292.745	211890
2295.519	220515
2298.291	221610
2301.063	213210
2303.833	216615
2306.603	212835
2309.372	211650
2312.14	208485
2314.906	215415
2317.672	212895
2320.436	209985
2323.2	210060
2325.962	204930
2328.724	212865
2331.484	211320
2334.244	206835
2337.002	207465
2339.76	208920
2342.516	209685
2345.271	202980
2348.025	203865
2350.779	209880
2353.531	203490
2356.282	210270
2359.033	203310
2361.782	204840
2364.53	204630
2367.277	199770
2370.023	199815
2372.769	198810
2375.513	198030
2378.256	197445
2380.998	200985
2383.739	200460
2386.479	201090
2389.219	199680
2391.957	197310
2394.694	193890
2397.43	197745
2400.165	194940
2402.899	195810
2405.632	192735
2408.364	195990
2411.095	191790
2413.825	199590
2416.554	189690
2419.282	192930
2422.009	193350
2424.735	195405
2427.46	197850
2430.184	190155
2432.907	194550
2435.629	195945
2438.35	193800
2441.07	191445
2443.789	193920
2446.507	195120
2449.224	186765
2451.94	189810
2454.655	192765
2457.369	189015
2460.082	190605
2462.794	196200
2465.505	198000
2468.215	191715
2470.924	195075
2473.632	192720
2476.339	185595
2479.045	192555
2481.75	190665
2484.454	191325
2487.157	187320
2489.859	190275
2492.56	187410
2495.26	186795
2497.959	185235
2500.657	187095
2503.354	189240
2506.051	189975
2508.746	185985
2511.44	184935
2514.133	194655
2516.825	183120
2519.516	186735
2522.207	184575
2524.896	186720
2527.584	180855
2530.271	190605
2532.957	184950
2535.643	189105
2538.327	182145
2541.01	183585
2543.692	185355
2546.374	178740
2549.054	184020
2551.733	177795
2554.412	180360
2557.089	180915
2559.765	172185
2562.441	178215
2565.115	183120
2567.789	178890
2570.461	177345
2573.133	175740
2575.803	177915
2578.473	170595
2581.141	174630
2583.809	174915
2586.476	174495
2589.141	168990
2591.806	174750
2594.469	171150
2597.132	172050
2599.794	174150
2602.455	173610
2605.115	174075
2607.773	174555
2610.431	170820
2613.088	174150
2615.744	168450
2618.399	173355
2621.053	174450
2623.706	176010
2626.358	175260
2629.009	174735
2631.659	175215
2634.308	175875
2636.957	177495
2639.604	175425
2642.25	176640
2644.895	176745
2647.54	179715
2650.183	180390
2652.825	174270
2655.467	180255
2658.107	176025
2660.747	181080
2663.385	178470
2666.023	180570
2668.659	180555
2671.295	181785
2673.93	180600
2676.563	181830
2679.196	179685
2681.828	186330
2684.459	183105
2687.089	185535
2689.718	180360
2692.346	185520
2694.973	181905
2697.599	182160
2700.224	185700
2702.848	183810
2705.471	184695
2708.094	182595
2710.715	188940
2713.335	189330
2715.955	189330
2718.573	183660
2721.191	183030
2723.807	181905
2726.423	191490
2729.038	180210
2731.651	179805
2734.264	184875
2736.876	181650
2739.487	177615
2742.096	180675
2744.705	182010
2747.313	176310
2749.92	182100
2752.527	178800
2755.132	177690
2757.736	177300
2760.339	174765
2762.942	169755
2765.543	169110
2768.144	168750
2770.743	176220
2773.342	171735
2775.939	164775
2778.536	166230
2781.132	171015
2783.726	170505
2786.32	162480
2788.913	169590
2791.505	158520
2794.096	165360
2796.686	165840
2799.275	157980
2801.864	162390
2804.451	162780
2807.037	167655
2809.623	159690
2812.207	155445
2814.791	162510
2817.373	161580
2819.955	162210
2822.536	161715
2825.115	161835
2827.694	161190
2830.272	159075
2832.849	161085
2835.426	159030
2838.001	156780
2840.575	157725
2843.148	162735
2845.72	154800
2848.292	158580
2850.862	160470
2853.432	164130
2856.001	158820
2858.568	162450
2861.135	162075
2863.701	165825
2866.266	166065
2868.83	167115
2871.393	164850
2873.955	164520
2876.516	163050
2879.077	168405
2881.636	166275
2884.195	169650
2886.752	168915
2889.309	167115
2891.865	165465
2894.419	169770
2896.973	172485
2899.526	172065
2902.078	169065
2904.629	170490
2907.179	165780
2909.729	169710
2912.277	167160
2914.824	168135
2917.371	168465
2919.917	171900
2922.461	169095
2925.005	170490
2927.548	173475
2930.09	174870
2932.631	165375
2935.171	171735
2937.71	168540
2940.248	170505
2942.786	167070
2945.322	169005
2947.858	166950
2950.392	165315
2952.926	168300
2955.459	164460
2957.991	164415
2960.522	166170
2963.052	162720
2965.581	163920
2968.109	158250
2970.636	162945
2973.163	163110
2975.688	164685
2978.213	159795
2980.737	156300
2983.26	161745
2985.781	149985
2988.302	159270
2990.823	158640
2993.342	160935
2995.86	158250
2998.378	149160
3000.894	162285
3003.41	160995
3005.924	160170
3008.438	151950
3010.951	154710
3013.463	160320
3015.974	154770
3018.484	158205
3020.993	152805
3023.502	152580
3026.009	153735
3028.516	160620
3031.022	151380
3033.526	154860
3036.03	155280
3038.533	152760
3041.035	155520
3043.537	153060
3046.037	155820
3048.536	155940
3051.035	155010
3053.532	162255
3056.029	154710
3058.525	152220
3061.02	161670
3063.514	157815
3066.007	155490
3068.5	159780
3070.991	157950
3073.481	156285
3075.971	154395
3078.46	163020
3080.948	159360
3083.434	157305
3085.92	150960
3088.406	158325
3090.89	155970
3093.373	150975
3095.856	158865
3098.337	162480
3100.818	155865
3103.298	153990
3105.777	151305
3108.255	159405
3110.732	151800
3113.208	154110
3115.684	149025
3118.158	156810
3120.632	154830
3123.105	151050
3125.577	152835
3128.048	152865
3130.518	148395
3132.987	149595
3135.455	146325
3137.923	152655
3140.389	151215
3142.855	145635
3145.32	140490
3147.784	140895
3150.247	145140
3152.709	146790
3155.171	145440
3157.631	142215
3160.091	139680
3162.55	142890
3165.007	146775
3167.464	138240
3169.92	139860
3172.375	136170
3174.83	141480
3177.283	132600
3179.736	133890
3182.188	140250
3184.639	138090
3187.089	129705
3189.538	135075
3191.986	133725
3194.433	134565
3196.88	132105
3199.325	129480
3201.77	135765
3204.214	134760
3206.657	127635
3209.099	131670
3211.541	134295
3213.981	129180
3216.42	131070
3218.859	127590
3221.297	124965
3223.734	121755
3226.17	121920
3228.605	123240
3231.04	128550
3233.473	124215
3235.906	122790
3238.338	123885
3240.769	124095
3243.198	122535
3245.628	130500
3248.056	127140
3250.484	124455
3252.91	125910
3255.336	121815
3257.761	128955
3260.185	125685
3262.608	122730
3265.03	123870
3267.452	128205
3269.872	125400
3272.292	129420
3274.711	129795
3277.129	125865
3279.546	124440
3281.963	129825
3284.378	128925
3286.793	133125
3289.206	130305
3291.619	131340
3294.031	131340
3296.443	127710
3298.853	130890
3301.262	131535
3303.671	132195
3306.079	124995
3308.486	129615
3310.892	125145
3313.297	135105
3315.701	130050
