888.0924	2601
891.4033	2977
894.7128	2728
898.0211	2997
901.328	2993
904.6336	2930
907.9379	2684
911.2409	2708
914.5426	2528
917.843	2419
921.1421	2604
924.4399	2719
927.7364	2639
931.0316	2775
934.3254	2470
937.618	2918
940.9093	3077
944.1993	2899
947.4879	2738
950.7753	2731
954.0614	2883
957.3462	3091
960.6296	2637
963.9119	2779
967.1927	2656
970.4724	3082
973.7507	2855
977.0276	2821
980.3034	2843
983.5778	2756
986.851	3016
990.1228	2865
993.3934	2931
996.6627	3114
999.9306	2981
1003.197	2824
1006.463	3138
1009.727	2936
1012.99	3047
1016.251	3037
1019.512	2896
1022.771	2668
1026.028	2773
1029.285	2876
1032.54	3049
1035.794	2787
1039.046	2772
1042.297	2768
1045.547	2712
1048.796	2614
1052.044	2499
1055.29	2968
1058.535	2815
1061.779	2772
1065.021	2732
1068.262	3031
1071.502	2508
1074.74	2929
1077.978	2797
1081.214	2770
1084.448	2947
1087.682	3014
1090.914	3132
1094.145	2726
1097.375	3165
1100.603	2974
1103.83	3141
1107.056	3137
1110.281	3471
1113.504	3256
1116.726	3157
1119.947	3180
1123.166	3212
1126.385	3379
1129.602	3541
1132.818	3294
1136.032	3526
1139.245	2878
1142.457	3290
1145.668	3544
1148.877	3793
1152.086	3616
1155.293	3632
1158.498	3695
1161.703	3854
1164.906	3565
1168.108	3648
1171.309	3406
1174.508	3632
1177.706	3204
1180.903	3657
1184.099	3297
1187.293	3134
1190.487	3459
1193.679	3171
1196.869	3648
1200.059	3379
1203.247	3121
1206.434	3285
1209.62	3411
1212.804	3079
1215.987	3479
1219.169	3439
1222.35	3270
1225.53	3184
1228.708	3273
1231.885	3307
1235.061	3156
1238.235	3099
1241.409	3408
1244.581	3045
1247.752	3315
1250.921	3065
1254.09	3066
1257.257	3319
1260.423	3201
1263.588	3487
1266.751	3463
1269.913	3542
1273.074	3675
1276.234	3258
1279.392	3565
1282.55	3724
1285.706	3376
1288.861	3494
1292.014	3932
1295.167	3433
1298.318	3849
1301.468	3886
1304.617	3639
1307.764	3307
1310.91	3657
1314.055	3864
1317.199	3705
1320.342	3380
1323.483	3665
1326.623	3769
1329.762	3602
1332.9	3855
1336.037	3849
1339.172	3543
1342.306	3504
1345.439	3747
1348.57	3791
1351.701	4023
1354.83	3662
1357.958	3901
1361.085	3952
1364.21	3688
1367.335	3705
1370.458	3994
1373.58	3702
1376.701	3884
1379.82	3405
1382.939	3750
1386.056	3177
1389.172	3700
1392.286	3566
1395.4	3612
1398.512	3752
1401.623	3554
1404.733	3346
1407.842	3541
1410.949	3171
1414.056	3516
1417.161	3395
1420.265	3506
1423.367	3332
1426.469	3207
1429.569	3581
1432.668	3574
1435.766	3569
1438.863	3439
1441.958	3720
1445.052	3779
1448.146	3820
1451.237	4090
1454.328	3968
1457.418	3798
1460.506	4033
1463.593	3903
1466.679	3897
1469.764	3622
1472.847	4087
1475.93	3737
1479.011	3722
1482.091	3325
1485.17	3386
1488.247	3768
1491.324	3216
1494.399	3230
1497.473	3139
1500.546	3268
1503.618	3166
1506.688	3008
1509.758	3644
1512.826	3431
1515.893	3293
1518.959	3292
1522.023	3623
1525.087	3888
1528.149	3259
1531.21	3654
1534.27	3711
1537.329	3391
1540.386	3437
1543.443	3408
1546.498	3517
1549.552	3386
1552.605	3638
1555.656	3738
1558.707	3663
1561.756	3874
1564.804	3858
1567.851	4045
1570.897	3751
1573.942	3844
1576.985	3688
1580.027	3980
1583.069	4254
1586.109	4194
1589.147	3845
1592.185	4425
1595.222	4125
1598.257	4743
1601.291	4477
1604.324	4563
1607.356	4627
1610.387	4291
1613.416	4374
1616.444	4287
1619.472	4564
1622.498	4515
1625.522	4092
1628.546	4495
1631.569	4451
1634.59	4177
1637.61	3994
1640.629	3858
1643.647	3773
1646.664	3852
1649.68	3514
1652.694	3470
1655.708	3490
1658.72	3619
1661.731	3303
1664.74	3370
1667.749	3348
1670.757	3592
1673.763	2976
1676.768	3559
1679.772	3185
1682.776	3233
1685.777	3084
1688.778	3418
1691.777	3540
1694.776	3554
1697.773	3403
1700.769	3268
1703.764	3576
1706.758	2939
1709.75	3017
1712.742	3146
1715.732	3198
1718.722	3022
1721.71	3496
1724.697	3117
1727.682	3130
1730.667	3181
1733.651	3322
1736.633	3274
1739.614	3451
1742.594	3184
1745.573	3449
1748.551	3274
1751.528	2891
1754.504	3156
1757.478	3086
1760.451	3467
1763.424	3305
1766.395	2945
1769.365	2963
1772.333	3209
1775.301	2709
1778.268	2997
1781.233	3025
1784.197	3236
1787.161	2715
1790.123	3142
1793.083	3179
1796.043	2930
1799.002	3126
1801.959	3227
1804.916	2988
1807.871	2867
1810.825	3137
1813.778	2989
1816.73	2662
1819.681	2785
1822.631	2897
1825.579	3017
1828.527	3022
1831.473	2878
1834.418	2868
1837.362	3047
1840.305	2863
1843.247	3033
1846.188	2983
1849.127	2998
1852.066	2870
1855.003	3422
1857.94	3228
1860.875	2750
1863.809	3196
1866.742	2915
1869.674	3114
1872.604	2763
1875.534	3199
1878.463	3246
1881.39	2946
1884.316	2899
1887.241	3305
1890.165	3270
1893.088	3022
1896.01	3109
1898.931	2994
1901.851	3429
1904.769	2922
1907.687	3154
1910.603	3046
1913.518	3275
1916.432	2653
1919.345	3346
1922.257	3048
1925.168	2939
1928.078	3166
1930.987	3146
1933.894	2643
1936.801	3045
1939.706	3336
1942.61	2962
1945.513	3281
1948.415	2858
1951.316	3328
1954.216	3094
1957.115	2880
1960.013	3053
1962.909	3102
1965.805	3048
1968.699	3286
1971.592	2955
1974.485	2958
1977.376	3041
1980.266	3142
1983.155	3342
1986.042	3433
1988.929	3146
1991.815	3019
1994.7	3289
1997.583	3167
2000.465	3200
2003.347	2980
2006.227	3348
2009.106	3274
2011.984	3024
2014.861	3160
2017.737	3235
2020.612	3030
2023.486	3119
2026.359	3244
2029.23	2931
2032.101	2910
2034.97	3126
2037.839	3098
2040.706	3140
2043.572	2802
2046.437	3156
2049.301	3093
2052.164	3036
2055.026	3138
2057.887	3055
2060.747	2981
2063.605	2940
2066.463	3109
2069.319	3217
2072.175	3010
2075.029	3321
2077.883	3142
2080.735	3014
2083.586	2909
2086.436	3043
2089.285	3045
2092.133	3114
2094.98	2816
2097.826	3158
2100.671	2852
2103.514	2870
2106.357	2765
2109.198	2946
2112.039	2813
2114.878	2962
2117.717	2642
2120.554	3058
2123.39	3381
2126.226	3341
2129.06	2819
2131.893	2827
2134.725	3277
2137.556	2938
2140.386	3157
2143.214	2755
2146.042	3251
2148.869	2740
2151.695	3107
2154.519	3153
2157.343	2800
2160.165	2602
2162.987	3119
2165.807	3060
2168.626	3167
2171.445	3043
2174.262	3184
2177.078	3034
2179.893	3139
2182.707	2968
2185.52	2967
2188.332	3301
2191.143	3334
2193.953	3124
2196.762	3108
2199.57	3042
2202.376	3404
2205.182	2867
2207.987	3060
2210.79	3083
2213.593	3153
2216.394	3037
2219.195	3238
2221.994	3153
2224.792	3289
2227.59	3084
2230.386	2935
2233.181	3099
2235.976	3370
2238.769	3625
2241.561	3309
2244.352	3091
2247.142	3140
2249.931	3298
2252.719	3747
2255.506	3417
2258.292	3202
2261.077	3654
2263.86	3402
2266.643	3284
2269.425	3066
2272.206	3456
2274.985	3116
2277.764	3096
2280.542	3249
2283.318	3514
2286.094	3182
2288.868	3209
2291.642	3281
2294.414	3597
2297.186	3115
2299.956	3626
2302.725	3283
2305.494	3231
2308.261	3358
2311.027	3540
2313.792	3106
2316.557	3611
2319.32	3660
2322.082	3442
2324.843	3145
2327.604	3289
2330.363	3524
2333.121	3393
2335.878	3469
2338.634	3270
2341.389	3463
2344.143	3233
2346.896	3502
2349.648	3561
2352.399	3349
2355.149	3204
2357.897	3533
2360.645	3352
2363.392	3005
2366.138	3445
2368.883	3161
2371.627	3212
2374.37	3204
2377.111	3369
2379.852	3422
2382.592	3120
2385.331	3270
2388.068	3284
2390.805	3203
2393.541	3271
2396.275	3420
2399.009	3268
2401.742	3442
2404.473	3436
2407.204	3097
2409.934	3669
2412.662	3406
2415.39	3029
2418.117	3262
2420.842	3160
2423.567	3223
2426.291	3146
2429.013	3347
2431.735	3075
2434.455	3123
2437.175	2898
2439.893	3512
2442.611	3089
2445.328	3097
2448.043	3412
2450.758	3199
2453.471	2909
2456.184	3349
2458.896	3268
2461.606	3277
2464.316	3202
2467.024	3428
2469.732	3210
2472.438	3533
2475.144	3193
2477.848	3228
2480.552	3583
2483.255	3100
2485.956	3273
2488.657	3201
2491.356	3341
2494.055	3306
2496.753	3313
2499.449	3267
2502.145	3045
2504.84	3274
2507.533	3027
2510.226	3065
2512.918	2875
2515.608	3230
2518.298	3111
2520.987	2862
2523.675	3413
2526.361	3191
2529.047	2845
2531.732	3178
2534.416	3066
2537.098	3083
2539.78	2886
2542.461	3103
2545.141	3359
2547.82	2990
2550.498	3167
2553.174	3019
2555.85	2708
2558.525	3292
2561.199	3012
2563.872	2656
2566.544	3342
2569.215	2864
2571.885	3235
2574.554	2944
2577.222	3160
2579.889	2732
2582.555	3025
2585.22	2997
2587.885	2800
2590.548	2965
2593.21	2770
2595.871	3011
2598.531	3096
2601.191	2776
2603.849	3210
2606.506	3042
2609.163	2997
2611.818	3091
2614.472	2982
2617.126	3288
2619.778	2773
2622.43	2931
2625.081	3170
2627.73	3083
2630.379	3021
2633.026	2972
2635.673	3149
2638.319	2909
2640.963	2884
2643.607	3179
2646.25	3145
2648.892	3237
2651.532	3258
2654.172	3117
2656.811	3219
2659.449	3209
2662.086	3285
2664.722	3052
2667.357	3360
2669.991	3055
2672.625	3358
2675.257	2872
2677.888	3138
2680.518	2759
2683.148	3408
2685.776	3314
2688.403	3376
2691.03	3276
2693.655	3106
2696.28	3296
2698.904	3392
2701.526	3419
2704.148	3532
2706.768	3308
2709.388	3272
2712.007	3405
2714.625	3408
2717.242	3162
2719.858	3659
2722.473	3689
2725.087	3379
2727.7	3129
2730.312	3414
2732.923	3811
2735.533	3468
2738.142	3372
2740.751	3504
2743.358	3213
2745.965	3291
2748.57	3183
2751.175	3168
2753.778	3421
2756.381	3283
2758.982	3147
2761.583	3088
2764.183	3389
2766.782	3220
2769.38	3204
2771.977	3062
2774.573	3362
2777.168	3182
2779.762	3264
2782.355	3455
2784.948	3183
2787.539	3026
2790.129	3223
2792.719	3144
2795.307	3009
2797.895	3005
2800.481	3238
2803.067	3083
2805.652	3385
2808.236	3282
2810.818	3008
2813.4	3035
2815.981	2881
2818.561	3127
2821.14	3011
2823.719	3220
2826.296	3225
2828.872	3284
2831.448	3126
2834.022	3037
2836.596	2865
2839.168	2790
2841.74	3197
2844.311	3208
2846.88	2914
2849.449	3011
2852.017	3070
2854.584	2873
2857.15	3092
2859.715	3497
2862.28	3160
2864.843	3011
2867.405	3257
2869.967	2936
2872.527	3346
2875.087	3359
2877.646	2828
2880.203	3065
2882.76	3341
2885.316	3274
2887.871	3273
2890.425	3096
2892.978	3193
2895.53	3324
2898.082	3255
2900.632	3358
2903.181	3342
2905.73	3255
2908.278	3501
2910.824	2894
2913.37	3140
2915.915	3306
2918.459	3228
2921.002	3363
2923.544	3480
2926.085	3233
2928.625	3279
2931.165	3074
2933.703	3291
2936.24	3490
2938.777	3472
2941.313	3058
2943.848	3273
2946.381	3411
2948.914	3205
2951.446	3146
2953.978	3450
2956.508	3299
2959.037	3329
2961.565	3260
2964.093	3232
2966.619	3071
2969.145	2874
2971.67	3159
2974.194	2992
2976.717	3021
2979.239	3035
2981.76	3338
2984.28	3337
2986.799	3111
2989.318	3164
2991.835	2937
2994.352	3099
2996.867	2715
2999.382	3251
3001.896	2830
3004.409	3220
3006.921	3042
3009.432	2920
3011.943	2990
3014.452	2996
3016.96	2932
3019.468	2877
3021.975	3074
3024.48	2912
3026.985	3090
3029.489	3090
3031.992	3132
3034.494	2984
3036.996	3057
3039.496	2994
3041.995	2785
3044.494	3202
3046.992	3073
3049.489	3059
3051.984	3356
3054.479	3222
3056.974	3481
3059.467	3224
3061.959	2967
3064.45	3337
3066.941	3208
3069.431	2923
3071.919	3301
3074.407	3257
3076.894	3259
3079.38	3154
3081.865	2921
3084.35	3289
3086.833	3241
3089.316	3418
3091.797	3041
3094.278	3407
3096.758	3195
3099.237	3433
3101.715	3130
3104.192	3563
3106.668	3063
3109.144	2914
3111.618	3199
3114.092	2901
3116.565	3384
3119.037	2945
3121.508	3684
3123.978	3053
3126.447	3023
3128.915	3117
3131.383	3083
3133.849	3057
3136.315	3189
3138.78	3181
3141.244	3070
3143.707	3132
3146.169	3189
3148.631	3060
3151.091	2671
3153.551	2974
3156.009	2948
3158.467	2985
3160.924	3179
3163.38	2896
3165.835	3034
3168.29	2953
3170.743	2886
3173.195	2936
