1410.296	710
1413.403	699
1416.508	711
1419.612	693
1422.715	732
1425.817	664
1428.918	752
1432.017	741
1435.116	678
1438.213	744
1441.309	724
1444.403	697
1447.497	698
1450.589	656
1453.68	672
1456.77	715
1459.859	681
1462.946	705
1466.033	666
1469.118	688
1472.202	635
1475.285	735
1478.366	780
1481.446	671
1484.526	698
1487.604	701
1490.68	676
1493.756	713
1496.831	746
1499.904	711
1502.976	749
1506.047	700
1509.117	724
1512.185	728
1515.252	725
1518.319	747
1521.384	659
1524.447	685
1527.51	688
1530.572	728
1533.632	742
1536.691	749
1539.749	760
1542.806	663
1545.861	674
1548.916	702
1551.969	704
1555.021	716
1558.072	719
1561.122	797
1564.17	742
1567.217	712
1570.264	731
1573.309	726
1576.353	714
1579.395	747
1582.437	708
1585.477	773
1588.516	699
1591.554	768
1594.591	752
1597.627	795
1600.661	696
1603.695	713
1606.727	682
1609.758	682
1612.788	675
1615.817	695
1618.844	709
1621.871	672
1624.896	677
1627.92	670
1630.943	612
1633.965	617
1636.985	662
1640.005	674
1643.023	614
1646.04	663
1649.056	641
1652.071	640
1655.085	639
1658.098	580
1661.109	678
1664.119	641
1667.128	553
1670.136	595
1673.143	624
1676.149	643
1679.153	595
1682.156	619
1685.159	566
1688.16	601
1691.16	582
1694.158	585
1697.156	640
1700.152	583
1703.148	623
1706.142	581
1709.135	584
1712.127	586
1715.118	605
1718.107	585
1721.096	626
1724.083	536
1727.069	586
1730.054	645
1733.038	585
1736.021	572
1739.003	555
1741.983	587
1744.963	487
1747.941	546
1750.918	543
1753.894	570
1756.869	576
1759.843	612
1762.815	605
1765.787	534
1768.757	583
1771.726	552
1774.694	569
1777.661	536
1780.627	542
1783.592	570
1786.555	543
1789.518	499
1792.479	566
1795.439	514
1798.398	524
1801.356	564
1804.313	567
1807.268	538
1810.223	537
1813.177	576
1816.129	568
1819.08	567
1822.03	538
1824.979	497
1827.927	537
1830.874	517
1833.819	493
1836.764	503
1839.707	580
1842.649	560
1845.59	585
1848.53	518
1851.469	502
1854.407	482
1857.344	545
1860.279	536
1863.214	562
1866.147	612
1869.079	598
1872.01	542
1874.941	582
1877.869	598
1880.797	539
1883.724	589
1886.649	558
1889.574	573
1892.497	531
1895.42	553
1898.341	579
1901.261	535
1904.18	549
1907.098	590
1910.014	514
1912.93	554
1915.844	604
1918.758	579
1921.67	570
1924.581	611
1927.492	565
1930.401	593
1933.308	600
1936.215	588
1939.121	642
1942.026	581
1944.929	547
1947.832	577
1950.733	580
1953.633	594
1956.532	583
1959.431	560
1962.328	608
1965.223	560
1968.118	544
1971.012	660
1973.905	574
1976.796	556
1979.687	605
1982.576	584
1985.464	584
1988.351	603
1991.237	587
1994.122	614
1997.006	571
1999.889	621
2002.771	604
2005.651	554
2008.531	636
2011.41	600
2014.287	594
2017.163	610
2020.038	566
2022.913	611
2025.786	546
2028.658	568
2031.529	609
2034.398	573
2037.267	575
2040.135	569
2043.001	627
2045.867	593
2048.731	622
2051.595	529
2054.457	610
2057.318	536
2060.178	637
2063.038	578
2065.896	659
2068.753	565
2071.608	526
2074.463	616
2077.317	619
2080.17	615
2083.021	556
2085.872	639
2088.721	560
2091.57	599
2094.417	497
2097.263	563
2100.108	574
2102.952	661
2105.795	580
2108.637	589
2111.478	615
2114.318	602
2117.157	583
2119.995	618
2122.831	560
2125.667	591
2128.501	556
2131.335	553
2134.167	591
2136.999	545
2139.829	509
2142.658	595
2145.486	644
2148.313	588
2151.139	575
2153.965	508
2156.788	521
2159.611	537
2162.433	586
2165.254	581
2168.074	615
2170.892	571
2173.71	548
2176.527	581
2179.342	603
2182.156	602
2184.97	538
2187.782	561
2190.594	624
2193.404	627
2196.213	592
2199.021	624
2201.829	658
2204.635	575
2207.44	625
2210.244	622
2213.047	617
2215.848	588
2218.649	633
2221.449	666
2224.248	615
2227.046	660
2229.842	672
2232.638	650
2235.433	571
2238.226	561
2241.019	677
2243.81	613
2246.601	653
2249.39	591
2252.178	610
2254.966	707
2257.752	684
2260.537	673
2263.322	721
2266.105	632
2268.887	650
2271.668	651
2274.448	675
2277.227	704
2280.005	667
2282.782	590
2285.558	618
2288.333	657
2291.107	727
2293.88	657
2296.652	677
2299.422	697
2302.192	648
2304.961	696
2307.729	674
2310.495	630
2313.261	667
2316.026	602
2318.789	711
2321.552	607
2324.313	644
2327.074	658
2329.833	665
2332.592	633
2335.349	660
2338.106	665
2340.861	679
2343.616	696
2346.369	660
2349.121	656
2351.873	664
2354.623	664
2357.372	617
2360.121	620
2362.868	594
2365.614	643
2368.359	622
2371.104	711
2373.847	646
2376.589	609
2379.33	657
2382.071	638
2384.81	648
2387.548	649
2390.285	682
2393.021	701
2395.756	589
2398.49	653
2401.223	674
2403.955	614
2406.687	643
2409.417	609
2412.146	614
2414.874	622
2417.601	680
2420.327	673
2423.052	645
2425.776	658
2428.499	726
2431.221	683
2433.942	595
2436.662	682
2439.381	653
2442.099	630
2444.816	724
2447.532	673
2450.247	690
2452.961	682
2455.674	613
2458.385	678
2461.096	661
2463.807	709
2466.516	706
2469.223	635
2471.93	635
2474.636	691
2477.342	654
2480.045	679
2482.749	702
2485.45	698
2488.152	666
2490.852	627
2493.551	644
2496.249	647
2498.946	665
2501.642	672
2504.337	662
2507.031	651
2509.724	632
2512.416	701
2515.107	663
2517.797	652
2520.486	655
2523.175	697
2525.862	659
2528.548	665
2531.233	650
2533.917	637
2536.6	694
2539.282	641
2541.964	616
2544.644	689
2547.323	670
2550.001	598
2552.679	610
2555.355	639
2558.031	633
2560.705	713
2563.378	675
2566.051	669
2568.722	636
2571.393	629
2574.062	648
2576.73	694
2579.398	664
2582.064	621
2584.73	653
2587.395	662
2590.058	639
2592.721	673
2595.382	646
2598.043	640
2600.703	650
2603.361	599
2606.019	679
2608.676	692
2611.332	682
2613.987	711
2616.64	648
2619.293	689
2621.945	695
2624.596	660
2627.246	719
2629.895	663
2632.543	775
2635.19	683
2637.836	689
2640.481	715
2643.126	681
2645.769	766
2648.411	720
2651.052	804
2653.693	704
2656.332	737
2658.97	692
2661.608	674
2664.244	725
2666.88	735
2669.514	770
2672.148	754
2674.781	786
2677.412	728
2680.043	755
2682.673	808
2685.301	726
2687.929	728
2690.556	707
2693.182	735
2695.807	747
2698.431	755
2701.054	761
2703.676	767
2706.297	745
2708.917	727
2711.536	722
2714.155	781
2716.772	789
2719.388	715
2722.004	773
2724.618	693
2727.232	682
2729.844	732
2732.456	791
2735.066	714
2737.676	761
2740.285	680
2742.893	735
2745.5	718
2748.105	718
2750.71	695
2753.314	742
2755.917	731
2758.52	829
2761.121	647
2763.721	695
2766.32	703
2768.918	679
2771.516	689
2774.112	759
2776.708	671
2779.302	737
2781.896	687
2784.489	666
2787.08	668
2789.671	729
2792.261	669
2794.85	712
2797.438	700
2800.025	689
2802.611	697
2805.196	667
2807.78	708
2810.364	673
2812.946	635
2815.527	681
2818.108	725
2820.688	670
2823.266	730
2825.844	610
2828.42	665
2830.996	605
2833.571	670
2836.145	694
2838.718	668
2841.29	625
2843.861	686
2846.432	678
2849.001	689
2851.569	681
2854.137	659
2856.703	663
2859.269	612
2861.833	661
2864.397	675
2866.96	699
2869.522	687
2872.083	709
2874.643	723
2877.202	644
2879.76	679
2882.317	716
2884.874	707
2887.429	675
2889.983	736
2892.537	649
2895.089	691
2897.641	692
2900.192	625
2902.742	672
2905.291	687
2907.839	717
2910.386	678
2912.932	656
2915.477	666
2918.022	703
2920.565	717
2923.108	699
2925.649	723
2928.19	705
2930.729	720
2933.269	693
2935.806	700
2938.344	635
2940.879	662
2943.415	696
2945.949	671
2948.482	707
2951.015	633
2953.546	680
2956.077	666
2958.607	665
2961.135	703
2963.663	729
2966.19	686
2968.716	662
2971.241	668
2973.766	598
2976.289	577
2978.812	696
2981.333	641
2983.854	682
2986.374	595
2988.892	643
2991.41	653
2993.927	667
2996.443	605
2998.958	656
3001.473	651
3003.986	661
3006.499	653
3009.01	674
3011.521	629
3014.031	593
3016.54	661
3019.048	609
3021.555	620
3024.061	678
3026.566	613
3029.071	617
3031.574	609
3034.077	641
3036.578	717
3039.079	667
3041.579	571
3044.078	589
3046.576	708
3049.073	667
3051.57	651
3054.065	695
3056.56	607
3059.053	667
3061.546	654
3064.038	713
3066.529	630
3069.019	618
3071.508	642
3073.996	651
3076.484	667
3078.97	650
3081.456	652
3083.94	682
3086.424	663
3088.907	634
3091.389	686
3093.87	590
3096.351	551
3098.83	568
3101.309	637
3103.786	632
3106.263	567
3108.739	619
3111.214	517
3113.688	545
3116.161	599
3118.633	591
3121.105	561
3123.575	537
3126.045	597
3128.514	592
3130.982	574
3133.448	549
3135.915	522
3138.38	512
3140.844	495
3143.308	588
3145.771	501
3148.232	610
3150.693	567
3153.153	566
3155.612	551
3158.07	570
3160.528	539
3162.984	467
3165.44	469
3167.895	474
3170.348	529
3172.801	480
3175.253	515
3177.705	456
3180.155	534
3182.604	518
3185.053	436
3187.501	476
3189.948	371
