1727.069	4662
1730.054	4592
1733.038	4484
1736.021	4507
1739.003	4496
1741.983	4501
1744.963	4460
1747.941	4497
1750.918	4625
1753.894	4439
1756.869	4502
1759.843	4592
1762.815	4408
1765.787	4328
1768.757	4464
1771.726	4432
1774.694	4347
1777.661	4390
1780.627	4367
1783.592	4368
1786.555	4306
1789.518	4374
1792.479	4318
1795.439	4350
1798.398	4512
1801.356	4320
1804.313	4428
1807.268	4327
1810.223	4436
1813.177	4208
1816.129	4219
1819.08	4362
1822.03	4220
1824.979	4255
1827.927	4363
1830.874	4219
1833.819	4278
1836.764	4265
1839.707	4247
1842.649	4177
1845.59	4290
1848.53	4200
1851.469	4233
1854.407	4175
1857.344	4269
1860.279	4192
1863.214	4222
1866.147	4255
1869.079	4301
1872.01	4225
1874.941	4320
1877.869	4251
1880.797	4234
1883.724	4255
1886.649	4235
1889.574	4226
1892.497	4172
1895.42	4220
1898.341	4140
1901.261	4113
1904.18	4175
1907.098	4198
1910.014	4174
1912.93	4259
1915.844	4212
1918.758	4300
1921.67	4314
1924.581	4235
1927.492	4223
1930.401	4194
1933.308	4180
1936.215	4176
1939.121	4238
1942.026	4247
1944.929	4219
1947.832	4286
1950.733	4146
1953.633	4211
1956.532	4288
1959.431	4267
1962.328	4310
1965.223	4239
1968.118	4263
1971.012	4245
1973.905	4312
1976.796	4088
1979.687	4272
1982.576	4211
1985.464	4108
1988.351	4062
1991.237	4104
1994.122	4209
1997.006	4157
1999.889	4067
2002.771	4245
2005.651	4161
2008.531	4079
2011.41	4221
2014.287	4095
2017.163	4088
2020.038	4083
2022.913	4163
2025.786	4020
2028.658	4058
2031.529	4162
2034.398	4114
2037.267	4066
2040.135	3990
2043.001	4029
2045.867	4046
2048.731	4017
2051.595	4025
2054.457	3986
2057.318	3996
2060.178	3919
2063.038	3900
2065.896	3984
2068.753	4031
2071.608	3983
2074.463	4043
2077.317	3953
2080.17	3962
2083.021	3879
2085.872	3968
2088.721	3953
2091.57	3877
2094.417	3834
2097.263	3943
2100.108	3860
2102.952	3851
2105.795	3781
2108.637	3844
2111.478	3898
2114.318	3763
2117.157	3806
2119.995	3716
2122.831	3708
2125.667	3834
2128.501	3855
2131.335	3761
2134.167	3865
2136.999	3629
2139.829	3797
2142.658	3712
2145.486	3793
2148.313	3727
2151.139	3780
2153.965	3691
2156.788	3700
2159.611	3836
2162.433	3745
2165.254	3833
2168.074	3813
2170.892	3789
2173.71	3806
2176.527	3816
2179.342	3697
2182.156	3766
2184.97	3609
2187.782	3779
2190.594	3772
2193.404	3796
2196.213	3718
2199.021	3775
2201.829	3717
2204.635	3715
2207.44	3848
2210.244	3741
2213.047	3803
2215.848	3841
2218.649	3743
2221.449	3765
2224.248	3835
2227.046	3795
2229.842	3916
2232.638	3810
2235.433	3920
2238.226	3853
2241.019	3842
2243.81	3788
2246.601	3822
2249.39	3980
2252.178	3856
2254.966	3813
2257.752	4006
2260.537	3957
2263.322	3913
2266.105	3835
2268.887	3935
2271.668	3916
2274.448	3896
2277.227	3886
2280.005	3981
2282.782	3845
2285.558	3882
2288.333	3846
2291.107	3906
2293.88	3862
2296.652	3968
2299.422	3993
2302.192	3792
2304.961	3843
2307.729	3873
2310.495	3818
2313.261	3850
2316.026	3779
2318.789	3841
2321.552	3927
2324.313	3725
2327.074	3754
2329.833	3695
2332.592	3795
2335.349	3763
2338.106	3693
2340.861	3682
2343.616	3715
2346.369	3775
2349.121	3660
2351.873	3737
2354.623	3595
2357.372	3627
2360.121	3569
2362.868	3587
2365.614	3659
2368.359	3581
2371.104	3578
2373.847	3647
2376.589	3579
2379.33	3594
2382.071	3532
2384.81	3684
2387.548	3555
2390.285	3459
2393.021	3573
2395.756	3584
2398.49	3523
2401.223	3567
2403.955	3437
2406.687	3513
2409.417	3508
2412.146	3453
2414.874	3367
2417.601	3466
2420.327	3495
2423.052	3527
2425.776	3461
2428.499	3570
2431.221	3611
2433.942	3428
2436.662	3499
2439.381	3589
2442.099	3412
2444.816	3571
2447.532	3592
2450.247	3494
2452.961	3519
2455.674	3504
2458.385	3553
2461.096	3385
2463.807	3584
2466.516	3509
2469.223	3421
2471.93	3418
2474.636	3366
2477.342	3455
2480.045	3495
2482.749	3514
2485.45	3560
2488.152	3482
2490.852	3433
2493.551	3429
2496.249	3481
2498.946	3389
2501.642	3450
2504.337	3421
2507.031	3438
2509.724	3408
2512.416	3382
2515.107	3349
2517.797	3381
2520.486	3300
2523.175	3373
2525.862	3218
2528.548	3274
2531.233	3397
2533.917	3331
2536.6	3301
2539.282	3260
2541.964	3164
2544.644	3264
2547.323	3285
2550.001	3269
2552.679	3219
2555.355	3171
2558.031	3110
2560.705	3105
2563.378	3136
2566.051	3216
2568.722	3285
2571.393	3169
2574.062	3150
2576.73	3209
2579.398	3185
2582.064	3135
2584.73	3087
2587.395	3151
2590.058	3174
2592.721	3128
2595.382	3060
2598.043	3123
2600.703	3051
2603.361	3069
2606.019	3142
2608.676	3209
2611.332	3278
2613.987	3196
2616.64	3163
2619.293	3253
2621.945	3243
2624.596	3155
2627.246	3186
2629.895	3131
2632.543	3221
2635.19	3310
2637.836	3323
2640.481	3378
2643.126	3255
2645.769	3374
2648.411	3354
2651.052	3450
2653.693	3438
2656.332	3378
2658.97	3398
2661.608	3351
2664.244	3388
2666.88	3473
2669.514	3351
2672.148	3332
2674.781	3550
2677.412	3368
2680.043	3544
2682.673	3348
2685.301	3425
2687.929	3467
2690.556	3415
2693.182	3524
2695.807	3416
2698.431	3459
2701.054	3386
2703.676	3452
2706.297	3461
2708.917	3447
2711.536	3418
2714.155	3453
2716.772	3345
2719.388	3339
2722.004	3445
2724.618	3309
2727.232	3395
2729.844	3396
2732.456	3339
2735.066	3354
2737.676	3366
2740.285	3226
2742.893	3331
2745.5	3241
2748.105	3250
2750.71	3287
2753.314	3272
2755.917	3215
2758.52	3243
2761.121	3180
2763.721	3149
2766.32	3195
2768.918	3047
2771.516	3102
2774.112	3123
2776.708	3075
2779.302	3021
2781.896	3011
2784.489	3052
2787.08	3025
2789.671	3066
2792.261	3032
2794.85	2988
2797.438	3030
2800.025	2968
2802.611	2959
2805.196	2977
2807.78	2979
2810.364	2981
2812.946	2965
2815.527	2970
2818.108	2916
2820.688	3000
2823.266	2964
2825.844	2952
2828.42	2891
2830.996	2944
2833.571	3077
2836.145	3016
2838.718	2962
2841.29	2921
2843.861	3028
2846.432	2844
2849.001	3014
2851.569	2933
2854.137	2896
2856.703	3007
2859.269	2948
2861.833	2898
2864.397	2879
2866.96	2849
2869.522	3011
2872.083	3006
2874.643	2985
2877.202	3040
2879.76	2954
2882.317	3032
2884.874	2942
2887.429	2999
2889.983	3089
2892.537	3004
2895.089	3025
2897.641	2973
2900.192	3026
2902.742	3022
2905.291	3088
2907.839	2937
2910.386	2992
2912.932	3007
2915.477	2966
2918.022	2959
2920.565	3087
2923.108	3007
2925.649	3014
2928.19	3010
2930.729	2923
2933.269	2987
2935.806	2986
2938.344	2927
2940.879	3105
2943.415	2972
2945.949	3048
2948.482	3050
2951.015	2966
2953.546	2935
2956.077	2979
2958.607	2948
2961.135	2936
2963.663	2970
2966.19	2973
2968.716	2855
2971.241	2891
2973.766	2932
2976.289	2922
2978.812	2969
2981.333	2848
2983.854	2878
2986.374	2960
2988.892	2865
2991.41	2866
2993.927	2903
2996.443	2883
2998.958	2895
3001.473	2876
3003.986	2919
3006.499	2972
3009.01	3007
3011.521	2927
3014.031	2978
3016.54	2968
3019.048	2909
3021.555	2955
3024.061	3017
3026.566	3038
3029.071	2910
3031.574	2900
3034.077	2970
3036.578	2959
3039.079	3014
3041.579	2909
3044.078	2876
3046.576	2955
3049.073	2901
3051.57	2974
3054.065	2935
3056.56	2966
3059.053	2982
3061.546	2903
3064.038	2989
3066.529	2810
3069.019	2934
3071.508	2860
3073.996	2953
3076.484	2936
3078.97	2942
3081.456	2958
3083.94	3048
3086.424	2932
3088.907	2974
3091.389	2916
3093.87	2959
3096.351	3016
3098.83	2875
3101.309	2947
3103.786	2869
3106.263	2849
3108.739	2835
3111.214	2889
3113.688	2841
3116.161	2870
3118.633	2883
3121.105	2812
3123.575	2852
3126.045	2732
3128.514	2845
3130.982	2692
3133.448	2801
3135.915	2742
3138.38	2839
3140.844	2769
3143.308	2727
3145.771	2682
3148.232	2744
3150.693	2639
3153.153	2594
3155.612	2645
3158.07	2560
3160.528	2602
3162.984	2649
3165.44	2533
3167.895	2524
3170.348	2584
3172.801	2586
3175.253	2594
3177.705	2504
3180.155	2478
3182.604	2501
3185.053	2403
3187.501	2446
3189.948	2318
