1966.767	328590
1969.663	329625
1972.557	329520
1975.451	325665
1978.343	333420
1981.234	327105
1984.124	327375
1987.013	335490
1989.901	329430
1992.788	331050
1995.673	326250
1998.558	320925
2001.442	326715
2004.324	327780
2007.206	328650
2010.086	323265
2012.965	321735
2015.843	327135
2018.72	321750
2021.596	331575
2024.471	327060
2027.345	325635
2030.218	328335
2033.089	326415
2035.96	326370
2038.83	327330
2041.698	327015
2044.565	323730
2047.432	324330
2050.297	321420
2053.161	328905
2056.024	322365
2058.886	323355
2061.747	318360
2064.607	328215
2067.466	326550
2070.323	325095
2073.18	324450
2076.036	325995
2078.89	323715
2081.743	329520
2084.596	322095
2087.447	326355
2090.297	318045
2093.146	320115
2095.995	323715
2098.842	324030
2101.688	321000
2104.532	325395
2107.376	312930
2110.219	317565
2113.061	316410
2115.902	320355
2118.741	317070
2121.58	323940
2124.417	320355
2127.254	314490
2130.089	316140
2132.923	317325
2135.756	314955
2138.589	318150
2141.42	313695
2144.25	311565
2147.079	313635
2149.907	320835
2152.734	315930
2155.56	312015
2158.384	315900
2161.208	313230
2164.031	314160
2166.852	313785
2169.673	312420
2172.492	311325
2175.311	308835
2178.128	314850
2180.945	314565
2183.76	315015
2186.574	314310
2189.387	316305
2192.2	318015
2195.011	313170
2197.821	316935
2200.63	311595
2203.438	319185
2206.245	313890
2209.051	318840
2211.856	318300
2214.659	320385
2217.462	318570
2220.264	314745
2223.065	317430
2225.864	318840
2228.663	321270
2231.46	317070
2234.257	319965
2237.052	318945
2239.847	319890
2242.64	323085
2245.433	326715
2248.224	325965
2251.014	325965
2253.803	330015
2256.592	330630
2259.379	328815
2262.165	330030
2264.95	326625
2267.734	325590
2270.517	326085
2273.299	336750
2276.08	333465
2278.86	340140
2281.639	335820
2284.417	337650
2287.194	332490
2289.97	334965
2292.745	327615
2295.519	336900
2298.291	332265
2301.063	327495
2303.833	333225
2306.603	334395
2309.372	340170
2312.14	330825
2314.906	343290
2317.672	332865
2320.436	336720
2323.2	333615
2325.962	334590
2328.724	329385
2331.484	336750
2334.244	330180
2337.002	328305
2339.76	332115
2342.516	330570
2345.271	330675
2348.025	336045
2350.779	332700
2353.531	330900
2356.282	327480
2359.033	331710
2361.782	326865
2364.53	323535
2367.277	324315
2370.023	317385
2372.769	316800
2375.513	321960
2378.256	321885
2380.998	319275
2383.739	313875
2386.479	322605
2389.219	322155
2391.957	317430
2394.694	320910
2397.43	314685
2400.165	319920
2402.899	324465
2405.632	314235
2408.364	321180
2411.095	315690
2413.825	317205
2416.554	317010
2419.282	319425
2422.009	315930
2424.735	314805
2427.46	315390
2430.184	317430
2432.907	322155
2435.629	320910
2438.35	324225
2441.07	321765
2443.789	318045
2446.507	314520
2449.224	318480
2451.94	321855
2454.655	313875
2457.369	316110
2460.082	325395
2462.794	323580
2465.505	321060
2468.215	322800
2470.924	318180
2473.632	317310
2476.339	317580
2479.045	316890
2481.75	325425
2484.454	324780
2487.157	323415
2489.859	316710
2492.56	323400
2495.26	317295
2497.959	317025
2500.657	319950
2503.354	319275
2506.051	316065
2508.746	315870
2511.44	317910
2514.133	317715
2516.825	314580
2519.516	313305
2522.207	318765
2524.896	317355
2527.584	318990
2530.271	324885
2532.957	316260
2535.643	315810
2538.327	317025
2541.01	313005
2543.692	312720
2546.374	319035
2549.054	308865
2551.733	310575
2554.412	312840
2557.089	311835
2559.765	303390
2562.441	305310
2565.115	314385
2567.789	304260
2570.461	297390
2573.133	307470
2575.803	308910
2578.473	306990
2581.141	299295
2583.809	304395
2586.476	296040
2589.141	298140
2591.806	297960
2594.469	303135
2597.132	304365
2599.794	302325
2602.455	298005
2605.115	304635
2607.773	304485
2610.431	304530
2613.088	301140
2615.744	298410
2618.399	295275
2621.053	296700
2623.706	304110
2626.358	305700
2629.009	307245
2631.659	307650
2634.308	307545
2636.957	308925
2639.604	307830
2642.25	312150
2644.895	315285
2647.54	315270
2650.183	313845
2652.825	316215
2655.467	318555
2658.107	312705
2660.747	318360
2663.385	322680
2666.023	318630
2668.659	321705
2671.295	326025
2673.93	323490
2676.563	327090
2679.196	332745
2681.828	329025
2684.459	329115
2687.089	330360
2689.718	335745
2692.346	333870
2694.973	335535
2697.599	330195
2700.224	331050
2702.848	339000
2705.471	338760
2708.094	330525
2710.715	323880
2713.335	336825
2715.955	336885
2718.573	336525
2721.191	329175
2723.807	329925
2726.423	338775
2729.038	333930
2731.651	329670
2734.264	330090
2736.876	333270
2739.487	329580
2742.096	333030
2744.705	329310
2747.313	330735
2749.92	327075
2752.527	320250
2755.132	325185
2757.736	318705
2760.339	318945
2762.942	317280
2765.543	322425
2768.144	320340
2770.743	315180
2773.342	320250
2775.939	312480
2778.536	310275
2781.132	315825
2783.726	314025
2786.32	309630
2788.913	305505
2791.505	306045
2794.096	301200
2796.686	303630
2799.275	302445
2801.864	299070
2804.451	306045
2807.037	300330
2809.623	303750
2812.207	298530
2814.791	297975
2817.373	300750
2819.955	301365
2822.536	296040
2825.115	299175
2827.694	292110
2830.272	297030
2832.849	294165
2835.426	302085
2838.001	297450
2840.575	300510
2843.148	298485
2845.72	299370
2848.292	301965
2850.862	301575
2853.432	308985
2856.001	306255
2858.568	310815
2861.135	307125
2863.701	305085
2866.266	316935
2868.83	312450
2871.393	316110
2873.955	318075
2876.516	322935
2879.077	314550
2881.636	322635
2884.195	314430
2886.752	322530
2889.309	322515
2891.865	327675
2894.419	324585
2896.973	327075
2899.526	328305
2902.078	332685
2904.629	331740
2907.179	333060
2909.729	331335
2912.277	335370
2914.824	340380
2917.371	332925
2919.917	337710
2922.461	348810
2925.005	339450
2927.548	341040
2930.09	348600
2932.631	344805
2935.171	353070
2937.71	340590
2940.248	337335
2942.786	344130
2945.322	333615
2947.858	334770
2950.392	333120
2952.926	340770
2955.459	338655
2957.991	336315
2960.522	335685
2963.052	340800
2965.581	334650
2968.109	333225
2970.636	328410
2973.163	324660
2975.688	323580
2978.213	321540
2980.737	316185
2983.26	317850
2985.781	307350
2988.302	307755
2990.823	309735
2993.342	300555
2995.86	304425
2998.378	296385
3000.894	300315
3003.41	301890
3005.924	300630
3008.438	290190
3010.951	294420
3013.463	296700
3015.974	291690
3018.484	293475
3020.993	294615
3023.502	291585
3026.009	289185
3028.516	292200
3031.022	293580
3033.526	288060
3036.03	294075
3038.533	293895
3041.035	294915
3043.537	296175
3046.037	297570
3048.536	295095
3051.035	292530
3053.532	293340
3056.029	297465
3058.525	295860
3061.02	300990
3063.514	293565
3066.007	300015
3068.5	299880
3070.991	293685
3073.481	290790
3075.971	298410
3078.46	299385
3080.948	290400
3083.434	294960
3085.92	292290
3088.406	298005
3090.89	291630
3093.373	293175
3095.856	291780
3098.337	287085
3100.818	291240
3103.298	286515
3105.777	292650
3108.255	280890
3110.732	291390
3113.208	280740
3115.684	286125
3118.158	283290
3120.632	277410
3123.105	278910
3125.577	284070
3128.048	286875
3130.518	277905
3132.987	270525
3135.455	271200
3137.923	276630
3140.389	272880
3142.855	264285
3145.32	266295
3147.784	270405
3150.247	271530
3152.709	265935
3155.171	263115
3157.631	262065
3160.091	266715
3162.55	258090
3165.007	254430
3167.464	255660
3169.92	257265
3172.375	254595
3174.83	254790
3177.283	253080
3179.736	245775
3182.188	245970
3184.639	240450
3187.089	241440
3189.538	235395
3191.986	241245
3194.433	242790
3196.88	237885
3199.325	238065
3201.77	237030
3204.214	233220
3206.657	233835
3209.099	233940
3211.541	225570
3213.981	229890
3216.42	227565
3218.859	229260
3221.297	229905
3223.734	225900
3226.17	223410
3228.605	224355
3231.04	223815
3233.473	225645
3235.906	226290
3238.338	222855
3240.769	222375
3243.198	226635
3245.628	225585
3248.056	218265
3250.484	222180
3252.91	221430
3255.336	221205
3257.761	226710
3260.185	228750
3262.608	222060
3265.03	224385
3267.452	218265
3269.872	218265
3272.292	220335
3274.711	224970
3277.129	227310
3279.546	233265
3281.963	224610
3284.378	230460
3286.793	225495
3289.206	219855
3291.619	222450
3294.031	227430
3296.443	221760
3298.853	227610
3301.262	225075
3303.671	231675
3306.079	226770
3308.486	225870
3310.892	229680
3313.297	228270
3315.701	232200
