1456.77	30365
1459.859	30186
1462.946	30042
1466.033	29914
1469.118	30114
1472.202	30026
1475.285	29971
1478.366	30179
1481.446	30311
1484.526	30428
1487.604	30707
1490.68	31317
1493.756	31708
1496.831	32231
1499.904	32701
1502.976	33014
1506.047	32766
1509.117	32632
1512.185	31952
1515.252	31790
1518.319	31317
1521.384	30753
1524.447	30557
1527.51	30575
1530.572	30620
1533.632	30910
1536.691	30513
1539.749	30806
1542.806	30779
1545.861	31223
1548.916	31690
1551.969	32032
1555.021	32506
1558.072	33065
1561.122	33389
1564.17	34069
1567.217	34749
1570.264	35166
1573.309	35924
1576.353	36414
1579.395	37452
1582.437	38031
1585.477	38895
1588.516	39164
1591.554	38950
1594.591	38065
1597.627	37569
1600.661	37555
1603.695	37577
1606.727	37728
1609.758	37780
1612.788	37619
1615.817	37243
1618.844	36782
1621.871	35960
1624.896	34923
1627.92	33711
1630.943	32954
1633.965	32030
1636.985	31357
1640.005	30893
1643.023	30482
1646.04	30002
1649.056	29979
1652.071	29670
1655.085	29562
1658.098	29443
1661.109	29483
1664.119	29310
1667.128	29435
1670.136	29205
1673.143	29096
1676.149	29336
1679.153	29228
1682.156	29121
1685.159	29013
1688.16	28932
1691.16	28926
1694.158	29008
1697.156	29056
1700.152	28830
1703.148	28780
1706.142	28448
1709.135	28647
1712.127	28524
1715.118	28689
1718.107	28269
1721.096	28686
1724.083	28263
1727.069	28367
1730.054	28179
1733.038	28263
1736.021	28033
1739.003	27921
1741.983	27795
1744.963	27875
1747.941	27589
1750.918	27845
1753.894	27549
1756.869	27559
1759.843	27428
1762.815	27500
1765.787	27363
1768.757	27051
1771.726	27272
1774.694	26985
1777.661	27082
1780.627	27096
1783.592	27059
1786.555	26914
1789.518	26782
1792.479	26789
1795.439	26690
1798.398	26850
1801.356	26477
1804.313	26688
1807.268	26269
1810.223	26656
1813.177	26585
1816.129	26118
1819.08	26406
1822.03	26281
1824.979	26012
1827.927	26239
1830.874	26215
1833.819	26235
1836.764	26329
1839.707	26015
1842.649	26169
1845.59	26258
1848.53	26160
1851.469	26128
1854.407	26148
1857.344	26069
1860.279	26057
1863.214	26150
1866.147	26242
1869.079	26105
1872.01	26018
1874.941	26237
1877.869	26171
1880.797	26272
1883.724	26353
1886.649	26171
1889.574	26090
1892.497	26137
1895.42	26288
1898.341	25992
1901.261	26158
1904.18	26144
1907.098	26327
1910.014	26234
1912.93	26213
1915.844	25976
1918.758	26034
1921.67	26197
1924.581	26201
1927.492	25966
1930.401	26050
1933.308	26155
1936.215	26214
1939.121	26305
1942.026	26242
1944.929	26161
1947.832	26269
1950.733	26042
1953.633	26236
1956.532	26279
1959.431	26180
1962.328	26306
1965.223	25999
1968.118	25960
1971.012	26011
1973.905	26112
1976.796	25992
1979.687	25937
1982.576	25979
1985.464	25983
1988.351	25896
1991.237	25719
1994.122	25888
1997.006	25968
1999.889	25935
2002.771	25961
2005.651	25867
2008.531	25657
2011.41	25643
2014.287	25759
2017.163	25695
2020.038	25474
2022.913	25593
2025.786	25638
2028.658	25537
2031.529	25495
2034.398	25475
2037.267	25348
2040.135	25269
2043.001	25321
2045.867	25474
2048.731	25156
2051.595	25125
2054.457	25278
2057.318	25166
2060.178	25136
2063.038	25049
2065.896	25101
2068.753	25190
2071.608	25011
2074.463	25100
2077.317	25042
2080.17	25089
2083.021	24630
2085.872	24944
2088.721	24775
2091.57	24659
2094.417	24388
2097.263	24594
2100.108	24377
2102.952	24388
2105.795	24393
2108.637	24350
2111.478	24200
2114.318	24149
2117.157	24169
2119.995	24146
2122.831	23944
2125.667	23926
2128.501	23974
2131.335	24094
2134.167	24228
2136.999	23763
2139.829	24193
2142.658	23806
2145.486	24115
2148.313	23735
2151.139	23986
2153.965	24084
2156.788	23836
2159.611	23858
2162.433	23872
2165.254	23695
2168.074	23819
2170.892	23720
2173.71	23804
2176.527	23847
2179.342	23744
2182.156	23814
2184.97	23707
2187.782	23832
2190.594	23866
2193.404	23856
2196.213	23784
2199.021	23933
2201.829	23872
2204.635	23955
2207.44	24258
2210.244	23970
2213.047	23986
2215.848	24258
2218.649	24147
2221.449	24125
2224.248	24230
2227.046	24249
2229.842	24324
2232.638	24311
2235.433	24341
2238.226	24471
2241.019	24355
2243.81	24573
2246.601	24569
2249.39	24654
2252.178	24510
2254.966	24561
2257.752	24749
2260.537	24805
2263.322	24720
2266.105	24695
2268.887	24881
2271.668	24890
2274.448	24525
2277.227	24941
2280.005	24916
2282.782	24960
2285.558	24811
2288.333	24961
2291.107	25078
2293.88	24904
2296.652	25106
2299.422	24971
2302.192	24672
2304.961	24631
2307.729	24668
2310.495	24487
2313.261	24729
2316.026	24224
2318.789	24445
2321.552	24434
2324.313	24412
2327.074	24169
2329.833	24289
2332.592	24245
2335.349	23937
2338.106	24006
2340.861	23768
2343.616	23933
2346.369	23794
2349.121	23833
2351.873	23681
2354.623	23550
2357.372	23441
2360.121	23352
2362.868	23263
2365.614	23087
2368.359	23082
2371.104	22882
2373.847	23036
2376.589	22937
2379.33	22895
2382.071	22980
2384.81	22722
2387.548	22828
2390.285	22660
2393.021	22676
2395.756	22729
2398.49	22522
2401.223	22812
2403.955	22750
2406.687	22842
2409.417	22649
2412.146	22709
2414.874	22627
2417.601	22581
2420.327	22621
2423.052	22703
2425.776	22710
2428.499	22535
2431.221	22795
2433.942	22658
2436.662	22621
2439.381	22800
2442.099	22614
2444.816	22727
2447.532	22752
2450.247	22792
2452.961	22736
2455.674	22614
2458.385	22626
2461.096	22523
2463.807	22599
2466.516	22742
2469.223	22622
2471.93	22598
2474.636	22255
2477.342	22721
2480.045	22581
2482.749	22467
2485.45	22547
2488.152	22248
2490.852	22469
2493.551	22157
2496.249	22137
2498.946	22151
2501.642	22099
2504.337	21986
2507.031	22044
2509.724	21985
2512.416	22005
2515.107	21809
2517.797	21697
2520.486	21614
2523.175	21532
2525.862	21462
2528.548	21178
2531.233	21361
2533.917	21475
2536.6	21175
2539.282	20939
2541.964	20772
2544.644	21103
2547.323	20933
2550.001	20895
2552.679	20690
2555.355	20706
2558.031	20650
2560.705	20502
2563.378	20585
2566.051	20379
2568.722	20470
2571.393	20258
2574.062	20452
2576.73	20420
2579.398	20299
2582.064	20223
2584.73	20193
2587.395	20231
2590.058	20154
2592.721	20348
2595.382	20166
2598.043	20299
2600.703	20418
2603.361	20187
2606.019	20347
2608.676	20352
2611.332	20530
2613.987	20516
2616.64	20690
2619.293	20752
2621.945	20664
2624.596	20708
2627.246	20782
2629.895	20792
2632.543	20933
2635.19	21114
2637.836	21264
2640.481	21317
2643.126	21404
2645.769	21530
2648.411	21654
2651.052	21841
2653.693	21703
2656.332	21760
2658.97	21707
2661.608	21906
2664.244	22094
2666.88	22093
2669.514	22156
2672.148	22123
2674.781	22317
2677.412	22030
2680.043	22360
2682.673	22239
2685.301	22402
2687.929	22312
2690.556	22192
2693.182	22444
2695.807	22345
2698.431	22196
2701.054	22278
2703.676	22523
2706.297	22436
2708.917	22084
2711.536	22067
2714.155	22279
2716.772	22204
2719.388	22052
2722.004	22013
2724.618	21885
2727.232	21806
2729.844	21932
2732.456	21481
2735.066	21696
2737.676	21533
2740.285	21184
2742.893	21488
2745.5	21152
2748.105	20851
2750.71	21060
2753.314	20998
2755.917	20977
2758.52	21018
2761.121	20822
2763.721	20595
2766.32	20486
2768.918	20273
2771.516	20238
2774.112	20148
2776.708	20101
2779.302	19796
2781.896	19858
2784.489	19883
2787.08	19752
2789.671	19642
2792.261	19508
2794.85	19440
2797.438	19425
2800.025	19279
2802.611	19163
2805.196	19209
2807.78	19246
2810.364	19062
2812.946	19283
2815.527	19025
2818.108	18910
2820.688	19137
2823.266	19012
2825.844	18877
2828.42	18948
2830.996	19038
2833.571	19050
2836.145	19215
2838.718	19090
2841.29	19097
2843.861	19346
2846.432	19197
2849.001	19320
2851.569	19197
2854.137	19221
2856.703	19387
2859.269	19223
2861.833	19256
2864.397	19233
2866.96	19257
2869.522	19457
2872.083	19471
2874.643	19525
2877.202	19280
2879.76	19522
2882.317	19487
2884.874	19534
2887.429	19443
2889.983	19683
2892.537	19665
2895.089	19659
2897.641	19616
2900.192	19730
2902.742	19584
2905.291	19767
2907.839	19728
2910.386	19642
2912.932	19677
2915.477	19573
2918.022	19545
2920.565	19811
2923.108	19531
2925.649	19590
2928.19	19593
2930.729	19667
2933.269	19639
2935.806	19556
2938.344	19322
2940.879	19430
2943.415	19246
2945.949	19284
2948.482	19307
2951.015	19092
2953.546	19053
2956.077	19226
2958.607	18962
2961.135	18864
2963.663	18768
2966.19	18840
2968.716	18879
2971.241	18703
2973.766	18685
2976.289	18728
2978.812	18762
2981.333	18555
2983.854	18750
2986.374	18596
2988.892	18460
2991.41	18651
2993.927	18516
2996.443	18681
2998.958	18308
3001.473	18582
3003.986	18526
3006.499	18701
3009.01	18618
3011.521	18525
3014.031	18653
3016.54	18615
3019.048	18380
3021.555	18509
3024.061	18706
3026.566	18686
3029.071	18653
3031.574	18403
3034.077	18661
3036.578	18673
3039.079	18645
3041.579	18606
3044.078	18629
3046.576	18646
3049.073	18537
3051.57	18649
3054.065	18702
3056.56	18646
3059.053	18467
3061.546	18506
3064.038	18552
3066.529	18435
3069.019	18517
3071.508	18259
3073.996	18472
3076.484	18434
3078.97	18150
3081.456	18372
3083.94	18232
3086.424	18098
3088.907	18022
3091.389	18303
3093.87	18174
3096.351	18091
3098.83	18044
3101.309	17971
3103.786	17873
3106.263	17860
3108.739	17731
3111.214	17616
3113.688	17638
3116.161	17693
3118.633	17566
3121.105	17544
3123.575	17426
3126.045	17047
3128.514	17055
3130.982	17092
3133.448	17127
3135.915	16980
3138.38	16914
3140.844	16666
3143.308	16505
3145.771	16437
3148.232	16437
3150.693	16408
3153.153	16192
3155.612	16231
3158.07	15993
3160.528	15997
3162.984	15850
3165.44	15677
3167.895	15635
3170.348	15769
3172.801	15634
3175.253	15292
3177.705	15346
3180.155	15143
3182.604	15103
3185.053	14880
3187.501	14959
3189.948	14704
